2014/02/07,rent,641.02
2014/02/02,groceries,314.46
2014/07/29,groceries,37.24
2014/01/18,gas,88.25
2014/07/02,rent,376.82
2014/04/17,car,88.86
2014/10/14,electricity,299.29
2014/11/28,car,47.24
2014/10/19,taxes,848.82
2014/12/24,car,567.89
2014/06/02,electricity,707.44
2014/11/17,car,161.76
2014/10/09,taxes,645.65
2014/03/21,internet,941.72
2014/07/08,rent,360.2
2014/04/30,internet,253.89
2014/07/26,gas,546.52
2014/09/29,gas,971.11
2014/07/14,gas,519.66
2014/11/02,car,478.8
2014/10/19,taxes,575.48
2014/11/11,rent,185.21
2014/02/17,rent,53.61
2014/01/17,computer,317.55
2014/07/16,groceries,317.72
2014/06/26,rent,686
2014/03/01,taxes,555.25
2014/01/16,gas,358.92
2014/05/02,groceries,978.95
2014/03/01,gas,876.85
2014/06/28,car,105.05
2014/04/19,groceries,807.84
2014/10/28,internet,815.01
2014/10/09,car,414.42
2014/09/04,electricity,768.77
2014/04/13,computer,748.11
2014/01/15,computer,922.91
2014/08/30,groceries,132.84
2014/12/04,gas,774.65
2014/03/31,gas,247.31
2014/02/11,rent,967.29
2014/05/13,taxes,608.76
2014/05/20,computer,879.83
2014/09/19,car,419.69
2014/02/20,computer,218.44
2014/11/18,computer,422.7
2014/09/05,rent,722.48
2014/10/14,car,560.05
2014/01/29,electricity,298.3
2014/10/19,car,29.41
2014/05/26,car,960.89
2014/05/16,groceries,427.53
2014/07/20,car,270.01
2014/10/11,rent,474.53
2014/10/05,gas,724.22
2014/11/16,computer,692.56
2014/01/12,rent,164.92
2014/05/06,internet,989.05
2014/03/29,groceries,342.4
2014/03/24,groceries,463.84
2014/01/18,rent,717.44
2014/07/30,computer,755.82
2014/11/13,taxes,483.39
2014/08/21,taxes,684.04
2014/05/02,car,973.71
2014/04/28,car,873.62
2014/04/14,car,706.16
2014/03/26,electricity,23.85
2014/01/07,taxes,554.32
2014/10/08,groceries,744.59
2014/06/04,taxes,36.2
2014/02/07,car,713.62
2014/02/08,car,684.45
2014/05/12,groceries,779.86
2014/01/02,electricity,488.06
2014/10/28,internet,529.91
2014/02/17,rent,656.25
2014/06/11,electricity,455.69
2014/08/26,internet,494.99
2014/03/01,computer,901.81
2014/02/07,taxes,159.17
2014/05/20,groceries,359.13
2014/01/21,rent,961.36
2014/12/08,computer,817.08
2014/03/27,electricity,902.82
2014/04/08,groceries,937.16
2014/08/06,internet,126.51
2014/08/21,electricity,893.42
2014/05/22,taxes,165.31
2014/02/25,taxes,207.46
2014/12/17,rent,621.49
2014/12/03,electricity,632.8
2014/12/07,rent,326.57
2014/05/07,internet,701.44
2014/12/22,groceries,11.09
2014/07/05,gas,499.49
2014/08/27,computer,91.56
2014/01/17,computer,391.71
2014/08/06,computer,743.53
2014/09/04,taxes,52.82
2014/09/22,computer,972.9
2014/11/21,gas,306.38
2014/10/05,electricity,778.71
2014/05/03,groceries,925.38
2014/04/01,taxes,685.03
2014/03/30,taxes,951.51
2014/02/14,car,233.45
2014/12/23,taxes,965.84
2014/12/28,groceries,404.15
2014/07/20,rent,550.65
2014/12/25,rent,168.17
2014/04/19,electricity,362.45
2014/11/26,rent,368.31
2014/07/21,rent,467.01
2014/09/11,internet,144.27
2014/11/30,electricity,29.13
2014/11/07,electricity,31.73
2014/11/12,internet,998.76
2014/10/13,taxes,405.44
2014/02/21,electricity,970.77
2014/09/01,rent,944.99
2014/05/13,computer,32.23
2014/09/27,computer,478.04
2014/06/11,computer,747.5
2014/06/05,computer,709.77
2014/01/16,computer,800.15
2014/11/05,internet,647.19
2014/11/25,electricity,529.93
2014/10/16,taxes,752.3
2014/03/21,computer,223.73
2014/01/14,gas,144.98
2014/04/09,gas,577.97
2014/12/19,groceries,273.83
2014/05/02,electricity,17.48
2014/03/15,car,985.71
2014/05/23,rent,285.66
2014/02/28,groceries,569.44
2014/03/22,car,904.65
2014/05/19,gas,200.72
2014/02/18,gas,212.52
2014/02/11,rent,958.46
2014/10/16,groceries,928.84
2014/05/26,car,761.24
2014/06/13,car,769.25
2014/02/15,car,840.08
2014/06/05,taxes,953.81
2014/03/15,internet,732.74
2014/06/02,internet,441.14
2014/01/02,car,876.95
2014/01/19,computer,18.71
2014/06/13,taxes,177.83
2014/11/03,internet,617.38
2014/09/27,electricity,17.86
2014/10/03,rent,259.8
2014/01/04,internet,17.17
2014/04/03,groceries,247.67
2014/07/17,car,997.05
2014/03/16,groceries,622.6
2014/03/14,electricity,468.88
2014/07/07,taxes,669.53
2014/07/10,computer,93.27
2014/08/18,rent,569.77
2014/11/26,taxes,817.03
2014/07/05,electricity,40.71
2014/06/09,car,296.22
2014/10/21,computer,440.07
2014/10/13,groceries,108.26
2014/01/03,car,870.46
2014/06/10,internet,610.56
2014/09/04,rent,33.01
2014/12/08,gas,942.9
2014/04/21,rent,171.93
2014/07/23,groceries,29.92
2014/07/23,computer,381.18
2014/04/19,internet,813.38
2014/08/02,taxes,754.93
2014/08/17,gas,733.37
2014/08/03,rent,528.9
2014/02/14,computer,447.27
2014/05/23,taxes,144.11
2014/03/26,car,296.62
2014/09/21,rent,460.99
2014/11/27,internet,336.11
2014/05/18,internet,542.19
2014/03/15,computer,167.54
2014/09/02,internet,119.22
2014/09/08,computer,73.59
2014/06/15,rent,161.33
2014/12/08,car,333.11
2014/03/03,taxes,707.12
2014/04/15,taxes,287.66
2014/10/28,rent,117.44
2014/03/26,rent,999.75
2014/03/26,electricity,214.65
2014/03/31,taxes,831.06
2014/06/04,taxes,923.59
2014/03/04,car,223.66
2014/01/05,electricity,295.16
2014/05/06,groceries,493.58
2014/01/13,computer,427.67
2014/02/14,taxes,760.65
2014/06/12,groceries,295.27
2014/05/07,internet,816.34
2014/06/18,groceries,818.22
2014/11/12,computer,956.69
2014/07/27,electricity,376.72
2014/07/05,gas,624.99
2014/02/12,rent,69.21
2014/10/12,rent,270.95
2014/08/30,electricity,274.93
2014/10/08,computer,653.25
2014/08/12,electricity,910.37
2014/03/13,computer,12.43
2014/07/23,electricity,315.05
2014/01/26,taxes,102
2014/03/14,car,94.34
2014/08/15,electricity,79.1
2014/03/13,car,849.31
2014/06/23,car,171.54
2014/12/05,computer,385.1
2014/11/11,taxes,915.38
2014/02/09,gas,293.04
2014/06/29,groceries,515.58
2014/02/08,car,314.34
2014/02/06,internet,549.29
2014/12/22,electricity,417.53
2014/11/09,groceries,195.79
2014/06/30,car,343.17
2014/04/23,electricity,434.85
2014/06/27,rent,508.41
2014/09/26,groceries,63.82
2014/05/23,rent,626.16
2014/05/07,computer,908.13
2014/04/12,electricity,417.16
2014/03/09,groceries,565.65
2014/05/05,groceries,103.02
2014/10/23,computer,367.5
2014/12/07,computer,420.96
2014/08/01,car,748.84
2014/12/21,car,140.32
2014/11/24,gas,808.76
2014/06/12,car,162.49
2014/03/10,car,758.36
2014/03/14,electricity,411.36
2014/11/16,computer,85.23
2014/11/20,groceries,766.78
2014/12/10,gas,330.25
2014/05/25,internet,137.17
2014/01/13,gas,221.01
2014/02/25,internet,525.77
2014/08/05,computer,734.73
2014/03/25,car,214.45
2014/10/03,gas,282.15
2014/10/31,electricity,304.17
2014/01/28,gas,281.46
2014/02/17,electricity,128.9
2014/08/15,internet,706.09
2014/03/15,gas,51.57
2014/05/03,electricity,879.74
2014/09/07,computer,892.69
2014/03/09,computer,604.14
2014/05/26,groceries,506.11
2014/03/08,internet,244.76
2014/09/26,electricity,554.74
2014/07/07,computer,384.41
2014/01/14,groceries,343.66
2014/10/16,gas,158.68
2014/07/04,electricity,110.72
2014/08/01,computer,94.71
2014/04/21,car,664.31
2014/06/11,car,731.32
2014/06/11,internet,886.55
2014/07/27,computer,155.28
2014/10/25,car,814.72
2014/01/09,car,860.06
2014/03/20,electricity,685.38
2014/02/19,internet,640.54
2014/05/31,computer,119.35
2014/04/28,gas,62.32
2014/07/18,internet,172.24
2014/08/31,gas,976.89
2014/12/12,gas,138.38
2014/08/02,gas,546.36
2014/09/28,groceries,123.97
2014/08/23,car,850.61
2014/01/11,groceries,582.1
2014/06/10,car,797.08
2014/11/20,car,294.38
2014/06/26,electricity,265.26
2014/04/05,electricity,993.58
2014/04/20,car,83.69
2014/08/05,computer,734.94
2014/01/07,taxes,52.17
2014/02/23,internet,761.06
2014/06/30,groceries,144.47
2014/05/22,computer,471.25
2014/08/24,computer,720.79
2014/07/12,electricity,941.09
2014/06/10,groceries,871.43
2014/10/30,internet,463.68
2014/05/20,internet,337.39
2014/10/18,internet,760.46
2014/01/19,electricity,103.64
2014/12/13,electricity,777.72
2014/06/14,rent,140.89
2014/04/22,taxes,522.01
2014/08/01,computer,643.05
2014/06/17,computer,855.37
2014/08/25,taxes,844.22
2014/01/17,taxes,964.12
2014/09/15,computer,330.11
2014/06/01,computer,713.38
2014/03/04,computer,27.37
2014/12/28,gas,918.08
2014/08/06,computer,459.02
2014/12/02,taxes,797.64
2014/09/30,groceries,704.99
2014/06/21,gas,369.71
2014/03/30,electricity,973.37
2014/03/27,taxes,95.09
2014/06/28,groceries,47.23
2014/03/12,computer,763.67
2014/03/07,car,763.12
2014/04/17,gas,944.98
2014/07/08,computer,346.38
2014/09/09,taxes,588.42
2014/01/14,internet,982.11
2014/06/02,car,801.52
2014/05/09,internet,655.23
2014/12/12,rent,949.33
2014/11/24,internet,623.09
2014/08/09,car,977.57
2014/06/20,computer,74.42
2014/01/15,electricity,974.78
2014/01/11,rent,623.06
2014/07/06,rent,146.78
2014/12/23,gas,437.13
2014/04/06,rent,506.62
2014/01/22,rent,526.74
2014/06/12,rent,96.7
2014/02/28,car,128.01
2014/07/03,electricity,601.56
2014/03/28,electricity,209.68
2014/08/21,internet,910.7
2014/01/08,groceries,981.96
2014/09/04,computer,914.18
2014/06/05,electricity,354.69
2014/03/30,car,409.15
2014/05/03,electricity,634.6
2014/01/23,rent,44.48
2014/02/22,taxes,286.69
2014/12/30,groceries,302.94
2014/06/08,computer,342.03
2014/08/22,electricity,414.91
2014/01/29,taxes,400.72
2014/12/19,car,102.92
2014/12/20,groceries,151.69
2014/11/08,groceries,191.67
2014/02/20,rent,766.56
2014/10/20,gas,388.43
2014/04/11,groceries,389.2
2014/03/03,gas,183.92
2014/01/18,gas,560.92
2014/11/21,internet,566.64
2014/09/18,computer,727.57
2014/11/17,computer,542.73
2014/02/15,car,764.05
2014/05/29,computer,751.24
2014/09/25,internet,626.11
2014/07/24,taxes,437.32
2014/02/06,electricity,62.69
2014/10/30,electricity,854.91
2014/06/07,taxes,665.09
2014/08/13,groceries,712.13
2014/11/18,gas,124.93
2014/11/09,internet,424.6
2014/02/19,electricity,260.83
2014/09/08,rent,821.5
2014/01/02,electricity,354.69
2014/01/11,computer,152.08
2014/08/25,taxes,421.94
2014/10/04,taxes,101.92
2014/02/26,computer,894.97
2014/04/07,internet,363.98
2014/05/13,car,603.66
2014/04/19,rent,672.96
2014/03/03,gas,28.79
2014/12/13,car,136.7
2014/08/22,gas,331.01
2014/10/09,rent,958.47
2014/04/30,groceries,225.18
2014/07/06,computer,990.92
2014/07/04,rent,94.55
2014/04/25,rent,988.22
2014/05/02,car,895.27
2014/06/15,groceries,398.94
2014/12/20,electricity,74.59
2014/11/26,groceries,278.22
2014/04/08,gas,459.55
2014/04/02,groceries,584.8
2014/05/02,rent,519.81
2014/04/02,internet,194.06
2014/09/25,taxes,582.09
2014/10/22,electricity,313.53
2014/05/24,car,95.76
2014/06/04,gas,277.17
2014/03/04,computer,401.35
2014/06/11,internet,549.84
2014/10/08,rent,226.69
2014/12/07,internet,57.49
2014/05/28,electricity,279.62
2014/04/17,gas,20.3
2014/10/10,gas,380.76
2014/01/21,computer,388.97
2014/03/05,taxes,3.96
2014/09/15,electricity,834.89
2014/11/07,electricity,394.43
2014/02/16,groceries,325.7
2014/06/21,groceries,501.77
2014/04/29,rent,414.85
2014/07/03,electricity,295.85
2014/12/22,car,6.57
2014/04/10,taxes,982.49
2014/03/28,rent,33.05
2014/12/31,rent,670.31
2014/03/21,groceries,935.56
2014/05/21,rent,984.51
2014/09/07,taxes,301.64
2014/02/22,electricity,412.28
2014/10/03,car,432.08
2014/12/09,gas,92.18
2014/11/04,rent,938.76
2014/05/04,computer,729.42
2014/10/25,computer,882.6
2014/01/13,car,93.19
2014/02/01,groceries,111.81
2014/12/29,gas,502.92
2014/11/01,rent,749.81
2014/05/05,taxes,69.69
2014/08/25,gas,589.5
2014/09/23,internet,566.6
2014/08/02,car,89.38
2014/02/20,car,359.37
2014/07/17,electricity,838.11
2014/11/19,electricity,144.2
2014/10/24,groceries,587.42
2014/09/14,groceries,483.43
2014/10/03,rent,69.51
2014/08/30,groceries,579.25
2014/05/03,rent,862.94
2014/06/04,computer,18.61
2014/08/04,computer,89.29
2014/09/11,electricity,606.93
2014/12/12,rent,979.74
2014/12/21,groceries,988.93
2014/12/12,computer,602.94
2014/09/15,groceries,749.54
2014/05/21,computer,781.38
2014/03/22,electricity,670.01
2014/12/08,gas,416.3
2014/11/14,internet,969.6
2014/10/02,gas,800.38
2014/08/04,computer,735.42
2014/10/30,gas,713.64
2014/11/26,rent,484.7
2014/07/13,gas,99.19
2014/06/01,computer,428.8
2014/06/13,computer,312.52
2014/10/13,rent,637.71
2014/06/20,computer,475.9
2014/12/04,taxes,919.71
2014/11/04,computer,479.03
2014/04/22,internet,923.84
2014/02/22,car,11.36
2014/12/21,taxes,193.03
2014/07/19,groceries,540.61
2014/04/19,electricity,702.8
2014/01/05,groceries,947.27
2014/04/21,electricity,733.37
2014/07/05,car,155.39
2014/04/07,rent,770.02
2014/03/04,rent,366.01
2014/04/25,groceries,895.34
2014/04/17,internet,688.1
2014/10/25,car,824.72
2014/10/11,computer,93.59
2014/01/04,taxes,199.49
2014/01/29,internet,701.89
2014/01/25,electricity,956.16
2014/08/14,gas,665.39
2014/06/05,gas,861.08
2014/11/06,rent,104.11
2014/03/12,groceries,570.74
2014/08/01,car,82.89
2014/02/09,gas,644.83
2014/01/09,car,980.65
2014/09/15,electricity,703.26
2014/06/22,internet,445.17
2014/04/06,gas,643.75
2014/10/30,groceries,619.71
2014/11/14,car,395.11
2014/11/18,rent,364.84
2014/12/25,computer,803.85
2014/02/11,car,660.3
2014/05/01,rent,779.68
2014/11/17,rent,371.72
2014/12/02,car,958.87
2014/06/08,rent,703.94
2014/08/10,taxes,692.67
2014/03/07,car,270.12
2014/08/23,electricity,800.24
2014/12/17,taxes,100.3
2014/07/04,taxes,19.94
2014/03/14,taxes,647.44
2014/07/31,car,587.43
2014/12/14,rent,958.24
2014/03/06,rent,610.07
2014/02/04,groceries,431.54
2014/04/20,gas,502.49
2014/02/25,computer,743.34
2014/04/16,taxes,411.8
2014/02/21,car,563.73
2014/02/11,gas,369.95
2014/07/08,internet,101.23
2014/10/06,internet,548.2
2014/01/12,gas,491.45
2014/01/06,car,999.29
2014/12/25,car,793.22
2014/06/25,internet,309.96
2014/07/10,electricity,291.64
2014/07/11,taxes,662.3
2014/03/26,car,846.49
2014/11/26,taxes,539.47
2014/02/23,car,810.53
2014/09/10,car,190.98
2014/06/12,electricity,205.59
2014/06/09,taxes,585.29
2014/09/09,internet,249.96
2014/12/25,internet,874.31
2014/09/20,groceries,325.56
2014/06/25,groceries,933.5
2014/07/19,groceries,142.64
2014/01/24,gas,743.12
2014/09/28,taxes,268.73
2014/09/15,electricity,767.85
2014/02/27,electricity,640.58
2014/02/15,computer,962.31
2014/01/31,groceries,958.41
2014/02/07,internet,74.77
2014/04/01,electricity,490.71
2014/08/31,gas,898.28
2014/12/18,computer,301.91
2014/06/02,car,492.61
2014/10/06,gas,991.08
2014/11/18,taxes,996.72
2014/06/10,gas,923.97
2014/12/06,gas,905.9
2014/08/28,electricity,608.37
2014/09/28,taxes,892.17
2014/03/24,groceries,248.56
2014/06/24,electricity,806.21
2014/11/20,groceries,794.14
2014/12/10,rent,175.66
2014/03/23,car,632.82
2014/06/17,electricity,680.17
2014/11/13,groceries,862.26
2014/07/23,internet,970.09
2014/09/14,taxes,191.63
2014/02/14,rent,143.54
2014/10/06,internet,583.98
2014/02/12,car,905.87
2014/01/04,gas,854.48
2014/08/10,groceries,216.69
2014/12/08,electricity,419.89
2014/12/13,taxes,249.97
2014/10/21,gas,68.44
2014/11/04,internet,32.55
2014/02/06,internet,39.29
2014/07/02,computer,821.83
2014/09/27,gas,401.74
2014/05/10,internet,382.13
2014/08/10,internet,977.78
2014/08/06,internet,927.93
2014/09/26,computer,112.42
2014/04/21,computer,836.11
2014/07/11,internet,952.83
2014/09/17,rent,864.32
2014/06/20,car,524.15
2014/02/04,taxes,732.25
2014/09/28,rent,494.81
2014/10/09,rent,572.57
2014/03/25,taxes,799.11
2014/05/31,electricity,89.3
2014/04/13,rent,157.25
2014/09/25,groceries,789.42
2014/04/27,rent,413.22
2014/12/08,rent,497.12
2014/07/30,car,645.59
2014/03/14,groceries,504.01
2014/12/30,car,323.6
2014/04/04,computer,240.82
2014/05/15,internet,747.22
2014/01/30,groceries,729.14
2014/05/20,gas,471.63
2014/01/28,groceries,343.43
2014/08/24,gas,958.75
2014/12/10,gas,503.83
2014/08/17,rent,886.97
2014/08/03,computer,857.17
2014/08/23,groceries,187.56
2014/05/28,internet,674.69
2014/06/30,internet,248.64
2014/03/15,gas,597.61
2014/07/18,taxes,854.92
2014/10/12,car,351.94
2014/07/22,electricity,318.95
2014/12/12,groceries,598.06
2014/07/17,internet,147.26
2014/09/27,groceries,3.48
2014/10/28,computer,194.32
2014/10/15,electricity,863.24
2014/08/23,car,49.22
2014/12/19,electricity,936.51
2014/06/01,internet,814.15
2014/03/29,gas,521.76
2014/07/23,rent,149.27
2014/08/09,electricity,421.01
2014/01/23,gas,634.64
2014/01/08,car,216.43
2014/12/01,electricity,33.27
2014/11/11,rent,933.11
2014/04/06,electricity,809.19
2014/10/21,rent,528.93
2014/02/15,taxes,375.8
2014/01/16,car,938.74
2014/09/06,groceries,620.02
2014/09/01,gas,412.77
2014/06/24,rent,601.34
2014/08/18,internet,299.03
2014/05/10,car,278.19
2014/07/16,electricity,3.48
2014/05/18,electricity,219.14
2014/08/02,gas,758.93
2014/03/11,rent,549.51
2014/12/01,gas,789.35
2014/07/29,computer,635.68
2014/09/24,car,78.97
2014/08/05,car,973.81
2014/04/19,taxes,959.23
2014/01/30,internet,417.62
2014/01/05,taxes,187.68
2014/06/23,gas,723.07
2014/10/20,internet,795.5
2014/05/03,internet,615.73
2014/12/07,rent,268.16
2014/02/25,internet,391.25
2014/12/08,taxes,250.7
2014/01/31,internet,866.84
2014/03/25,groceries,947.18
2014/10/12,electricity,224.15
2014/10/30,computer,335.94
2014/08/29,car,566.13
2014/09/20,electricity,729.01
2014/08/10,internet,482.59
2014/12/30,computer,656.84
2014/05/30,taxes,445.68
2014/02/26,taxes,508.25
2014/01/02,rent,785.1
2014/05/16,rent,359.73
2014/07/01,electricity,408.37
2014/02/21,groceries,407.37
2014/11/26,gas,398.78
2014/10/01,internet,896.23
2014/08/25,electricity,447.23
2014/01/22,groceries,314.36
2014/08/20,internet,537.55
2014/12/02,internet,378.77
2014/02/16,car,930.89
2014/01/03,electricity,344.55
2014/06/11,internet,786.57
2014/02/26,internet,882.28
2014/10/16,rent,454.35
2014/11/23,taxes,18.14
2014/06/24,taxes,800.26
2014/01/27,electricity,849.44
2014/04/13,rent,842.5
2014/12/12,taxes,231.04
2014/02/24,electricity,417.84
2014/09/02,rent,777.09
2014/05/28,internet,749.63
2014/12/21,rent,101.45
2014/11/20,computer,306.76
2014/01/05,electricity,600.82
2014/06/24,electricity,623.97
2014/07/19,car,498.31
2014/07/18,rent,178.55
2014/12/18,groceries,652.6
2014/10/31,gas,599.78
2014/12/14,computer,500.23
2014/05/27,rent,524.99
2014/11/26,groceries,743.35
2014/09/25,computer,142.57
2014/05/22,car,194.39
2014/05/31,taxes,694.79
2014/04/05,rent,817.5
2014/12/23,gas,4.13
2014/06/23,internet,105.07
2014/01/03,rent,971.5
2014/11/18,taxes,741.21
2014/07/22,taxes,244.55
2014/03/30,electricity,139.76
2014/08/03,internet,123.14
2014/08/17,electricity,118.58
2014/04/28,taxes,747.17
2014/09/30,taxes,258.72
2014/06/16,car,672.34
2014/11/29,groceries,582.29
2014/05/01,electricity,790.19
2014/10/08,internet,109.25
2014/09/21,rent,882.71
2014/04/16,electricity,775.19
2014/07/12,gas,844.95
2014/02/03,gas,621.56
2014/08/25,groceries,173.17
2014/04/17,gas,229.18
2014/10/01,groceries,846.47
2014/11/12,electricity,36.28
2014/03/14,gas,356.35
2014/11/19,gas,555.14
2014/10/16,taxes,725.17
2014/07/12,groceries,26.12
2014/09/10,groceries,750.77
2014/08/31,internet,784.82
2014/05/27,rent,2.11
2014/09/15,internet,485.54
2014/03/16,taxes,838.15
2014/05/09,gas,351
2014/11/20,rent,730.83
2014/09/14,groceries,191.83
2014/06/02,rent,728.47
2014/09/04,taxes,56.42
2014/02/18,rent,19.74
2014/09/10,groceries,890
2014/06/22,groceries,254.71
2014/01/03,computer,465.07
2014/04/23,gas,787.27
2014/05/08,electricity,420.95
2014/02/28,rent,47.58
2014/04/23,rent,451.2
2014/09/28,computer,290.29
2014/08/12,rent,298.62
2014/06/22,internet,437.56
2014/03/16,internet,161.78
2014/03/20,gas,322.42
2014/01/06,rent,646.95
2014/05/24,computer,497.55
2014/10/25,computer,387.6
2014/04/24,groceries,804.09
2014/04/12,electricity,630.59
2014/03/25,gas,973.89
2014/10/02,car,296.08
2014/11/08,electricity,780.2
2014/11/27,computer,456.26
2014/01/16,internet,256.75
2014/05/04,rent,655.54
2014/12/21,groceries,603.93
2014/03/21,internet,682.38
2014/09/08,taxes,913.18
2014/06/12,electricity,76.46
2014/04/02,internet,316.73
2014/04/17,car,954.6
2014/08/21,gas,646.65
2014/03/07,electricity,409.24
2014/11/22,car,934.53
2014/09/20,gas,383.64
2014/04/29,electricity,856.86
2014/05/23,groceries,271.06
2014/11/11,rent,519.43
2014/06/20,gas,598.94
2014/06/10,computer,251.39
2014/08/21,taxes,726.34
2014/10/05,internet,553.57
2014/08/29,computer,48.02
2014/10/25,taxes,208.48
2014/09/29,internet,415.58
2014/09/03,electricity,238.61
2014/02/22,rent,366.21
2014/03/08,rent,805.33
2014/07/10,electricity,916.8
2014/12/25,groceries,918.96
2014/10/17,electricity,615
2014/12/10,electricity,611.64
2014/11/17,gas,831.64
2014/11/17,rent,871.62
2014/05/30,computer,879.79
2014/06/05,taxes,500.73
2014/01/18,computer,15.21
2014/08/04,taxes,217.22
2014/05/25,rent,128.83
2014/11/29,groceries,853.13
2014/01/05,computer,513.93
2014/08/11,electricity,689.23
2014/01/23,car,364.97
2014/05/11,taxes,618.14
