2014/08/24,gas,401.64
2014/11/18,electricity,944.83
2014/06/25,internet,640.02
2014/02/21,groceries,399.43
2014/10/06,internet,321.99
2014/10/06,rent,582.18
2014/05/20,electricity,386.7
2014/01/21,car,651.39
2014/05/24,groceries,33.79
2014/03/17,electricity,354.15
2014/09/06,taxes,526.75
2014/02/12,groceries,705.72
2014/04/01,rent,654.95
2014/10/29,electricity,851.96
2014/04/20,car,672.72
2014/06/11,groceries,98.49
2014/03/17,taxes,842.17
2014/02/01,taxes,126.75
2014/09/20,rent,85.44
2014/06/21,computer,336.43
2014/07/19,groceries,822.62
2014/02/17,groceries,202.45
2014/09/27,internet,816.82
2014/06/22,electricity,640.95
2014/08/18,car,856.87
2014/06/14,car,9.27
2014/10/10,internet,832.5
2014/10/03,rent,365.72
2014/01/01,internet,255.15
2014/11/30,groceries,570.92
2014/11/23,electricity,469.54
2014/12/22,car,290.56
2014/12/27,internet,714.44
2014/04/03,computer,760.28
2014/11/08,computer,213.75
2014/06/06,rent,585.29
2014/03/06,gas,608.26
2014/08/31,computer,888.36
2014/02/05,car,130.27
2014/02/12,electricity,796.82
2014/01/12,rent,943.89
2014/02/13,groceries,810.42
2014/07/04,car,348.24
2014/04/15,computer,741.02
2014/04/27,internet,3.7
2014/03/03,gas,120.64
2014/09/16,internet,786.45
2014/08/07,car,678.05
2014/01/20,rent,207.55
2014/01/30,rent,363.39
2014/07/07,groceries,811.95
2014/06/30,computer,615.5
2014/03/07,internet,472.69
2014/11/16,gas,14.18
2014/09/26,taxes,747
2014/05/08,gas,18.49
2014/09/21,electricity,305.44
2014/10/11,computer,277.43
2014/09/07,groceries,82.38
2014/05/22,taxes,608.96
2014/04/29,groceries,35.85
2014/04/11,computer,510.79
2014/07/29,internet,915.94
2014/09/07,groceries,308.66
2014/10/31,internet,1.75
2014/04/28,groceries,317.29
2014/09/14,gas,515.3
2014/06/06,groceries,720.95
2014/11/06,electricity,103.34
2014/03/23,gas,46.67
2014/08/17,groceries,2.38
2014/03/02,rent,856.37
2014/07/02,car,981.94
2014/03/27,electricity,616.39
2014/10/07,rent,974.46
2014/11/29,car,84.94
2014/02/26,gas,128.65
2014/04/05,gas,200.25
2014/07/08,electricity,412.95
2014/07/06,groceries,545.59
2014/01/02,groceries,499.13
2014/05/21,electricity,439.18
2014/02/11,groceries,485.74
2014/06/17,gas,458.42
2014/11/14,gas,699.71
2014/02/27,car,403.95
2014/09/05,internet,822.73
2014/07/21,gas,970.77
2014/05/14,electricity,518.42
2014/04/24,electricity,583.38
2014/05/13,rent,536.45
2014/04/12,rent,320.64
2014/06/06,rent,500.98
2014/11/23,car,684.44
2014/04/12,electricity,670.83
2014/10/29,taxes,223.7
2014/12/30,gas,417.55
2014/09/23,rent,12.03
2014/08/17,internet,891.14
2014/10/02,computer,480.5
2014/02/25,internet,829.97
2014/09/03,electricity,646.42
2014/12/19,internet,76.64
2014/03/21,internet,860.39
2014/01/11,gas,552.7
2014/06/06,groceries,555.23
2014/11/16,electricity,44.91
2014/06/05,taxes,346.76
2014/12/12,rent,601.87
2014/06/26,car,164.73
2014/07/04,rent,922.97
2014/06/16,car,825.32
2014/12/31,electricity,247.9
2014/08/29,gas,771.31
2014/02/15,electricity,685.27
2014/10/22,internet,263.12
2014/05/16,electricity,25.93
2014/10/15,groceries,499.6
2014/07/20,internet,102
2014/10/17,car,360.33
2014/08/20,groceries,16.71
2014/04/03,car,307.34
2014/10/18,rent,783.83
2014/07/17,taxes,560.3
2014/08/28,gas,387.06
2014/04/17,car,799.88
2014/06/23,internet,170.28
2014/03/24,groceries,175.52
2014/09/12,gas,74.67
2014/01/15,electricity,348.84
2014/05/27,groceries,188.59
2014/06/08,computer,227.63
2014/12/02,rent,616.29
2014/05/10,rent,209.16
2014/08/01,electricity,908.84
2014/04/27,rent,409.62
2014/10/06,gas,451.22
2014/07/19,taxes,998.48
2014/01/24,electricity,838.33
2014/01/17,internet,356.38
2014/01/05,electricity,583.85
2014/06/27,groceries,39.53
2014/08/26,groceries,534.41
2014/09/28,computer,156.9
2014/03/31,car,259.67
2014/09/05,groceries,673.64
2014/03/07,groceries,969.8
2014/06/25,electricity,757.29
2014/03/18,electricity,298.09
2014/05/15,internet,727.87
2014/10/21,gas,558.01
2014/09/06,computer,588.32
2014/06/05,internet,933.71
2014/03/26,car,862.69
2014/12/25,internet,939.1
2014/10/05,gas,404.53
2014/12/17,taxes,444.28
2014/12/01,electricity,539.62
2014/01/29,car,536.81
2014/08/17,rent,943.94
2014/09/29,taxes,489.19
2014/11/03,taxes,829.81
2014/10/21,groceries,528.2
2014/06/27,electricity,608.45
2014/10/19,rent,946.51
2014/11/25,computer,234.6
2014/01/09,rent,215.56
2014/05/20,rent,924.15
2014/10/07,gas,119.66
2014/07/03,electricity,108.18
2014/07/22,groceries,857.66
2014/09/10,rent,69.6
2014/01/22,internet,486.53
2014/05/26,computer,160.03
2014/01/03,electricity,803.5
2014/08/02,computer,256.91
2014/09/11,rent,684.34
2014/12/17,computer,871.43
2014/05/12,gas,276.81
2014/11/25,car,216.14
2014/12/04,computer,162.96
2014/10/09,groceries,485.37
2014/02/12,internet,382.95
2014/12/22,groceries,468.56
2014/04/09,taxes,897.05
2014/03/07,car,523.19
2014/07/27,taxes,852.32
2014/01/29,taxes,477.17
2014/04/01,gas,724.63
2014/09/04,computer,544.02
2014/01/18,electricity,695.66
2014/09/23,gas,135.23
2014/01/16,gas,274.73
2014/07/12,computer,94.51
2014/01/06,taxes,326.28
2014/07/03,computer,394.25
2014/02/17,electricity,61.41
2014/03/01,gas,496.45
2014/04/11,internet,802.99
2014/10/26,electricity,142.5
2014/05/22,electricity,154.14
2014/08/27,rent,289.05
2014/03/12,internet,665.01
2014/12/28,gas,723.43
2014/04/16,electricity,886.44
2014/05/21,taxes,779.93
2014/12/10,internet,366.01
2014/11/15,groceries,730.44
2014/02/03,groceries,335.34
2014/09/28,internet,265.95
2014/04/12,rent,569.54
2014/11/24,rent,930.21
2014/04/10,computer,793.01
2014/09/05,car,59.43
2014/07/12,taxes,541.65
2014/07/05,groceries,351.53
2014/05/15,computer,160.53
2014/02/21,electricity,500.06
2014/04/05,car,568.88
2014/05/09,computer,729.68
2014/11/24,taxes,119.95
2014/09/07,groceries,644.72
2014/02/28,electricity,740.95
2014/02/05,internet,618.65
2014/07/14,groceries,86.8
2014/01/30,computer,309.56
2014/01/02,car,567.32
2014/07/26,rent,574.24
2014/10/25,car,309
2014/01/28,taxes,588.38
2014/12/28,computer,745.55
2014/12/11,groceries,870.62
2014/11/04,gas,61.54
2014/12/15,electricity,890.61
2014/01/22,taxes,966.61
2014/04/21,taxes,241.3
2014/03/05,electricity,687.78
2014/04/07,computer,929.67
2014/08/23,groceries,928.48
2014/06/07,groceries,132.55
2014/10/31,car,258.86
2014/04/01,rent,949.11
2014/08/21,internet,734.37
2014/08/15,internet,923.1
2014/11/11,rent,861.92
2014/07/13,rent,799.02
2014/09/23,gas,575.33
2014/03/05,taxes,498.39
2014/08/15,gas,985.85
2014/03/05,electricity,269.17
2014/01/14,electricity,39.58
2014/12/16,car,471.3
2014/12/14,car,150.04
2014/11/14,taxes,348.04
2014/09/27,gas,551.93
2014/03/08,car,212.96
2014/09/06,electricity,817.15
2014/02/27,rent,808.35
2014/10/22,car,326.48
2014/08/23,computer,698.37
2014/12/17,gas,745.06
2014/01/24,internet,719.89
2014/08/01,gas,814.67
2014/09/04,taxes,980.91
2014/04/25,electricity,266.39
2014/02/12,groceries,159.37
2014/11/02,electricity,947.77
2014/07/04,rent,888.36
2014/12/22,groceries,535.46
2014/09/11,computer,524.79
2014/09/07,car,509.42
2014/09/12,groceries,279.85
2014/09/11,gas,553.25
2014/06/18,car,468.16
2014/10/07,internet,728.33
2014/12/29,computer,919.28
2014/01/11,taxes,770.21
2014/10/03,gas,535.63
2014/05/28,internet,655.27
2014/06/08,electricity,705.04
2014/03/03,car,274.55
2014/06/28,taxes,148.16
2014/08/29,rent,80.5
2014/12/15,computer,649.42
2014/09/11,gas,0.73
2014/06/08,groceries,568.35
2014/05/11,computer,659.16
2014/09/22,computer,622.98
2014/01/07,computer,38.06
2014/12/17,computer,980.64
2014/12/22,groceries,542.03
2014/09/27,car,470.06
2014/10/22,groceries,983.72
2014/12/01,gas,762.2
2014/02/15,car,157.44
2014/10/15,taxes,661.26
2014/09/20,electricity,367.66
2014/06/16,car,440.91
2014/02/22,computer,857.85
2014/07/06,gas,176.79
2014/01/04,gas,478.24
2014/12/21,groceries,724.36
2014/07/28,rent,930.5
2014/09/14,rent,811.98
2014/07/23,rent,438.35
2014/01/13,computer,340.29
2014/12/04,groceries,976.55
2014/09/13,gas,561.84
2014/11/28,taxes,120.8
2014/07/08,gas,254.19
2014/01/02,taxes,886.58
2014/06/02,computer,176.1
2014/05/10,internet,449.75
2014/11/03,electricity,123.62
2014/12/19,internet,582.99
2014/08/21,groceries,379.8
2014/10/15,electricity,811.96
2014/05/16,computer,611.51
2014/09/17,electricity,360.76
2014/06/15,groceries,626.07
2014/01/18,groceries,696.73
2014/09/03,rent,412.21
2014/03/14,gas,37.83
2014/09/18,car,589.02
2014/07/20,taxes,298.09
2014/08/09,taxes,544.16
2014/05/21,electricity,225.38
2014/04/15,car,914.05
2014/08/18,groceries,645.61
2014/08/23,groceries,632.1
2014/06/13,internet,845.2
2014/11/16,taxes,21.01
2014/04/19,groceries,881.77
2014/01/15,internet,539.37
2014/03/30,electricity,557.82
2014/01/29,gas,3.17
2014/12/30,groceries,574.79
2014/03/05,groceries,817.31
2014/04/13,electricity,19.72
2014/06/05,internet,880.28
2014/03/24,computer,444.61
2014/07/29,rent,13.97
2014/07/30,computer,861.85
2014/01/27,groceries,648.98
2014/02/14,electricity,588.08
2014/02/10,car,928.22
2014/09/05,rent,973.68
2014/08/22,rent,726.87
2014/05/06,rent,215.9
2014/05/24,rent,408.24
2014/11/02,groceries,88.57
2014/08/26,computer,508.68
2014/08/05,electricity,59.59
2014/07/25,computer,274.56
2014/11/03,car,795.75
2014/02/04,groceries,843.99
2014/03/07,car,970.82
2014/03/26,groceries,398.17
2014/05/28,taxes,953.1
2014/02/03,electricity,305.19
2014/03/05,car,818.65
2014/12/09,taxes,883.19
2014/04/14,gas,42.17
2014/07/01,taxes,143.01
2014/11/07,electricity,591.74
2014/08/21,computer,691.1
2014/03/21,gas,293.04
2014/08/19,taxes,823.71
2014/05/14,gas,633.37
2014/10/18,internet,900.28
2014/05/04,rent,411.55
2014/03/04,taxes,8.27
2014/03/22,electricity,176.16
2014/05/12,electricity,119.45
2014/06/02,rent,464.9
2014/05/13,gas,767.86
2014/11/11,car,801.41
2014/03/15,rent,367.85
2014/03/26,rent,924.35
2014/12/10,computer,733.97
2014/07/01,groceries,124.98
2014/07/28,computer,997.51
2014/02/18,gas,24.4
2014/06/02,electricity,752.87
2014/10/15,computer,906.63
2014/12/04,taxes,964.47
2014/09/11,taxes,478.18
2014/04/24,taxes,455.5
2014/02/10,gas,894.68
2014/12/07,gas,956.04
2014/03/05,car,187.04
2014/08/05,taxes,963.15
2014/05/02,groceries,50.14
2014/07/03,taxes,550
2014/11/08,internet,900
2014/07/12,groceries,727.57
2014/09/26,rent,346.89
2014/01/21,taxes,719.57
2014/01/10,computer,814.67
2014/08/31,internet,251.55
2014/12/03,computer,114.38
2014/04/02,groceries,604.15
2014/11/13,groceries,866.21
2014/04/20,car,151.43
2014/01/27,car,879.11
2014/01/22,electricity,541.24
2014/01/12,gas,924.47
2014/01/22,rent,707.73
2014/06/29,computer,868.8
2014/11/04,internet,898.79
2014/10/31,rent,311.95
2014/04/23,taxes,703.66
2014/05/11,gas,770.03
2014/03/15,computer,259.97
2014/06/04,gas,966.24
2014/12/17,gas,972.82
2014/11/06,rent,975.76
2014/11/03,electricity,993.74
2014/07/29,internet,200.49
2014/09/02,taxes,668.71
2014/08/02,electricity,423.13
2014/07/05,taxes,194.9
2014/01/30,rent,364.19
2014/10/18,internet,827.95
2014/06/15,gas,205.24
2014/07/30,groceries,396.06
2014/11/18,groceries,773.84
2014/07/08,gas,327.58
2014/10/06,internet,442.14
2014/09/25,electricity,341.92
2014/03/15,rent,69.22
2014/08/28,gas,833.76
2014/03/30,rent,416.92
2014/04/09,car,472.46
2014/10/06,groceries,655.84
2014/01/09,computer,805.1
2014/11/03,gas,721.91
2014/07/31,electricity,586.99
2014/02/04,electricity,117.95
2014/01/28,rent,48.42
2014/12/12,rent,118.24
2014/08/29,internet,454.84
2014/11/18,groceries,428.58
2014/05/31,rent,727.98
2014/05/15,internet,988.35
2014/10/12,electricity,901.32
2014/04/11,taxes,444.45
2014/10/08,gas,101.38
2014/08/22,internet,657.12
2014/08/18,computer,128.78
2014/11/25,car,553.43
2014/10/19,car,596.1
2014/02/23,rent,470.98
2014/04/30,taxes,733.13
2014/09/14,groceries,440.76
2014/08/03,taxes,150.23
2014/02/24,groceries,357.76
2014/06/27,electricity,44.75
2014/11/25,gas,757.69
2014/08/27,groceries,19.3
2014/06/06,groceries,641.68
2014/10/31,rent,60.78
2014/07/02,computer,12.44
2014/05/06,car,498.07
2014/09/20,rent,158.24
2014/06/29,gas,341.91
2014/10/16,car,257.97
2014/11/06,gas,222.13
2014/12/18,electricity,203.33
2014/03/27,groceries,822.25
2014/04/29,computer,125.08
2014/02/16,gas,898.62
2014/06/18,rent,558.54
2014/12/09,electricity,524.49
2014/08/12,taxes,441.37
2014/09/27,electricity,468.71
2014/09/16,car,761.78
2014/07/14,taxes,685.74
2014/02/22,electricity,87.97
2014/08/22,internet,826.55
2014/11/16,taxes,937.43
2014/07/31,car,780.28
2014/08/29,car,875.66
2014/08/15,gas,310.29
2014/10/08,gas,864.87
2014/03/09,groceries,376.2
2014/05/23,computer,70.93
2014/02/07,internet,240.24
2014/05/22,gas,546.96
2014/02/02,taxes,681.42
2014/02/09,groceries,769.36
2014/04/03,taxes,807.62
2014/06/19,internet,342.02
2014/10/14,groceries,22.68
2014/04/21,groceries,600.53
2014/05/13,electricity,614.4
2014/10/23,rent,743.12
2014/07/06,electricity,357.09
2014/11/13,electricity,252.99
2014/08/05,groceries,130.62
2014/08/30,gas,128.06
2014/05/14,rent,241.41
2014/12/14,car,31.65
2014/02/17,computer,269.9
2014/07/10,electricity,261.16
2014/05/17,electricity,478.04
2014/11/07,groceries,102.54
2014/06/09,computer,187.67
2014/04/17,taxes,4.79
2014/01/24,car,919.25
2014/02/18,gas,240.55
2014/11/03,groceries,278.06
2014/05/26,gas,594.31
2014/08/28,taxes,642.85
2014/10/13,electricity,776.19
2014/05/03,gas,186.83
2014/06/03,electricity,943.94
2014/08/28,gas,912.62
2014/11/06,electricity,35.55
2014/09/16,groceries,466.87
2014/07/06,taxes,784.44
2014/05/17,groceries,5.61
2014/01/15,gas,885.41
2014/05/26,computer,281.33
2014/08/30,gas,985.12
2014/12/11,groceries,126.5
2014/06/06,electricity,31.36
2014/09/23,computer,306.4
2014/10/29,groceries,183.13
2014/05/05,car,235.04
2014/10/13,groceries,471.61
2014/02/28,computer,701.71
2014/08/20,internet,832.33
2014/09/27,rent,688.57
2014/08/13,internet,983.23
2014/10/28,gas,700.73
2014/07/11,car,992.01
2014/09/07,electricity,144.77
2014/07/23,computer,709.27
2014/10/11,rent,26.96
2014/02/19,groceries,602.58
2014/06/12,computer,183.13
2014/02/21,groceries,826.97
2014/01/16,groceries,963.84
2014/03/25,car,640.65
2014/08/21,gas,584.68
2014/01/22,gas,906.8
2014/03/22,computer,496.92
2014/05/18,gas,410.38
2014/08/31,computer,159.81
2014/06/12,groceries,920.83
2014/07/13,car,506.69
2014/01/15,rent,310.92
2014/06/13,taxes,433.14
2014/05/04,taxes,926.17
2014/02/25,electricity,518.43
2014/06/30,car,721.45
2014/04/14,taxes,381.78
2014/01/05,taxes,235.64
2014/06/12,groceries,12.94
2014/09/26,rent,166.04
2014/09/18,electricity,780
2014/06/22,internet,392.35
2014/04/21,groceries,767.39
2014/02/04,groceries,659.43
2014/04/20,internet,528.45
2014/06/07,internet,488.89
2014/07/02,car,130.52
2014/02/05,electricity,93.34
2014/11/17,car,640.07
2014/04/23,computer,313.73
2014/11/01,computer,539.27
2014/07/22,electricity,699.17
2014/09/25,rent,317.32
2014/12/22,taxes,469.2
2014/12/05,electricity,956.58
2014/12/04,groceries,18.92
2014/09/04,computer,787.16
2014/09/09,taxes,984.58
2014/01/20,electricity,250.24
2014/07/04,gas,430.04
2014/09/18,internet,260.02
2014/06/16,groceries,47.1
2014/06/25,groceries,842.94
2014/01/12,car,103.1
2014/09/03,electricity,548.27
2014/03/13,groceries,290.64
2014/07/21,computer,241.36
2014/02/05,car,323.07
2014/10/19,electricity,517.2
2014/06/05,computer,618.18
2014/06/25,electricity,299.64
2014/11/30,groceries,375.1
2014/08/18,car,647.96
2014/06/25,computer,788.95
2014/10/18,internet,288.21
2014/11/10,electricity,685.38
2014/05/11,groceries,567.29
2014/12/10,electricity,974.85
2014/12/10,groceries,23.62
2014/12/09,rent,615.53
2014/07/29,car,442.62
2014/10/13,rent,183.01
2014/04/08,gas,468.13
2014/11/02,groceries,235.44
2014/06/21,car,653.82
2014/11/16,taxes,852.68
2014/10/12,taxes,330.22
2014/04/19,gas,545.49
2014/09/10,electricity,134.58
2014/02/06,computer,64.31
2014/07/09,car,287.66
2014/04/23,taxes,982.95
2014/09/04,rent,226.2
2014/07/05,taxes,647.46
2014/12/07,internet,514.6
2014/09/10,gas,630.53
2014/10/27,car,805.86
2014/01/05,rent,41.47
2014/12/30,gas,222.31
2014/02/02,car,346.75
2014/02/09,computer,838.92
2014/11/28,gas,49.08
2014/11/13,computer,920.41
2014/09/18,gas,58.4
2014/05/16,gas,361.38
2014/08/11,computer,627.87
2014/08/12,car,71.08
2014/08/13,computer,694.44
2014/03/09,computer,223.75
2014/12/24,computer,588.28
2014/04/15,internet,743.36
2014/09/01,gas,698.97
2014/06/08,car,721.49
2014/05/25,taxes,509.07
2014/09/25,internet,778.18
2014/07/19,rent,737.29
2014/10/07,internet,500.06
2014/03/28,taxes,342.47
2014/05/26,groceries,846.54
2014/11/09,computer,105.01
2014/11/13,internet,853.73
2014/04/29,car,60.99
2014/01/01,electricity,624.09
2014/08/31,computer,464.01
2014/11/10,internet,737.94
2014/10/29,computer,296.54
2014/03/11,gas,115.35
2014/08/15,internet,862.37
2014/02/11,car,483.52
2014/09/22,rent,239.94
2014/05/20,internet,938.44
2014/05/15,computer,547.01
2014/09/30,gas,339.02
2014/06/24,internet,104.93
2014/12/17,groceries,128.99
2014/01/15,computer,848.22
2014/12/09,car,573.81
2014/03/08,rent,215.73
2014/10/20,taxes,737.06
2014/12/21,gas,404.74
2014/04/26,computer,949.79
2014/09/22,car,250.95
2014/09/26,rent,176.07
2014/09/10,groceries,205.84
2014/10/30,rent,913.36
2014/01/29,gas,368.74
2014/06/17,rent,935.47
2014/01/04,internet,353.66
2014/11/21,internet,872.34
2014/04/10,gas,849.5
2014/12/14,car,891.58
2014/09/12,rent,94.71
2014/07/31,taxes,403.56
2014/12/15,electricity,522.23
2014/11/07,electricity,41.19
2014/03/17,gas,533.48
2014/03/27,car,187.31
2014/01/26,gas,589.17
2014/02/13,taxes,42.66
2014/02/21,groceries,524.3
2014/03/22,computer,883.73
2014/02/18,rent,530.9
2014/06/20,taxes,477.24
2014/03/09,internet,539.24
2014/09/26,taxes,53.86
2014/06/19,internet,560.03
2014/05/27,internet,240.41
2014/09/24,internet,830.34
2014/01/05,computer,584.53
2014/03/25,rent,596.79
2014/08/30,internet,939.13
2014/03/16,taxes,943.85
2014/07/14,groceries,901.59
2014/03/19,car,962.96
2014/06/07,internet,605.1
2014/05/14,car,602
2014/01/03,internet,549.58
2014/10/09,rent,933.63
2014/04/15,electricity,437.7
2014/07/09,internet,144.66
2014/11/16,gas,479.21
2014/02/17,gas,946.76
2014/11/19,computer,662.26
2014/06/22,taxes,118.76
2014/05/18,car,614.86
2014/01/21,car,650.78
2014/06/18,computer,930.16
2014/10/15,car,217.63
2014/01/04,internet,974.81
2014/10/07,car,69.15
2014/05/18,rent,996.79
2014/07/21,computer,605.31
2014/03/26,groceries,786.03
2014/12/25,computer,977.73
2014/12/23,groceries,691.71
2014/04/07,taxes,712.77
2014/12/04,taxes,672.51
2014/10/12,taxes,127.63
2014/02/16,electricity,442.56
2014/04/10,taxes,863.38
2014/12/05,car,103.22
2014/12/24,gas,200.38
2014/07/06,computer,829.92
2014/09/17,rent,574.36
2014/04/11,gas,860.43
2014/02/03,rent,356.43
2014/08/23,rent,834.85
2014/07/15,computer,88.79
2014/01/22,electricity,333.38
2014/09/04,rent,930.14
2014/05/18,rent,594.5
2014/12/04,computer,619.61
2014/12/07,computer,954.87
2014/06/14,car,235.51
2014/11/27,taxes,602.85
2014/03/24,electricity,932.57
2014/09/13,rent,79.85
2014/02/26,groceries,576.96
2014/04/06,car,384.55
2014/07/20,computer,259.28
2014/05/20,rent,55.26
2014/11/27,computer,407.87
2014/05/28,groceries,729.78
2014/07/30,gas,114.55
2014/12/12,gas,149.13
2014/07/27,gas,147.32
2014/05/28,groceries,605.69
2014/09/25,gas,393.96
2014/08/06,electricity,395.13
2014/12/16,car,451.08
2014/12/17,electricity,857.74
2014/06/24,computer,148.15
2014/09/23,car,264.58
2014/03/05,groceries,738.4
2014/01/18,car,779.54
2014/06/06,groceries,669.49
2014/12/12,rent,403.63
2014/10/26,groceries,499.25
2014/09/20,taxes,564.78
2014/05/11,internet,984.88
2014/12/03,car,467.02
2014/09/02,taxes,349.38
2014/07/08,groceries,557.75
2014/04/10,taxes,525.18
2014/04/26,electricity,342.54
2014/06/25,computer,961.53
2014/06/07,computer,91.5
2014/10/04,groceries,637.18
2014/11/26,taxes,791.9
2014/05/02,car,881.09
2014/11/11,internet,542.97
2014/04/17,internet,718.43
2014/08/14,groceries,733.66
2014/10/09,computer,833.13
2014/12/31,internet,44.51
2014/10/21,taxes,88.18
2014/12/02,computer,63.1
2014/03/29,electricity,445.01
2014/07/26,car,69.13
2014/04/02,groceries,259.3
2014/11/08,groceries,41.4
2014/11/04,electricity,345.09
2014/05/27,rent,854.1
2014/07/09,gas,46.99
2014/12/10,internet,893.02
2014/06/15,taxes,352.76
2014/04/24,internet,343.34
2014/10/21,computer,938.65
2014/05/19,taxes,325.39
2014/03/23,taxes,948.77
2014/06/16,computer,13.46
2014/06/24,rent,358.12
2014/09/03,rent,228.89
2014/05/17,gas,407.17
2014/01/12,taxes,601.79
2014/07/13,car,883.45
2014/10/28,internet,827.91
2014/08/01,electricity,881.27
2014/01/01,computer,376.79
