2014/12/24,computer,748.69
2014/05/23,computer,459.54
2014/06/26,computer,126.01
2014/12/31,rent,452.18
2014/01/13,electricity,517.72
2014/10/28,electricity,13.58
2014/06/05,rent,528.48
2014/05/26,rent,643.81
2014/04/20,computer,733.8
2014/10/10,car,692.83
2014/05/07,computer,245.3
2014/01/25,electricity,813.06
2014/12/25,car,18.28
2014/09/03,rent,94.87
2014/04/18,groceries,536.27
2014/10/09,computer,279.98
2014/11/14,groceries,244.29
2014/11/05,taxes,483.45
2014/12/30,rent,488.15
2014/10/21,computer,726.37
2014/03/10,groceries,622.86
2014/03/23,rent,185.2
2014/03/11,electricity,111.34
2014/02/17,taxes,278.65
2014/06/16,gas,685.07
2014/12/10,gas,654.76
2014/12/18,rent,181.74
2014/11/05,electricity,406.51
2014/10/14,taxes,321.04
2014/07/27,gas,767.97
2014/04/09,gas,97.04
2014/05/13,electricity,441.85
2014/06/20,electricity,432.63
2014/12/23,rent,134.49
2014/12/11,car,396.31
2014/12/27,groceries,863.06
2014/01/20,computer,370.46
2014/10/13,rent,921.18
2014/05/20,groceries,690.25
2014/02/16,electricity,799.66
2014/06/07,internet,159.38
2014/07/24,gas,846.64
2014/08/30,gas,567.24
2014/08/29,computer,490.2
2014/11/30,taxes,567.81
2014/09/03,internet,645
2014/11/21,internet,576.03
2014/01/19,computer,673.83
2014/07/02,rent,347.23
2014/04/20,car,403.44
2014/02/05,rent,641.2
2014/06/14,electricity,111.38
2014/02/06,car,457.17
2014/06/10,internet,753.15
2014/07/30,rent,240.72
2014/08/18,groceries,616.67
2014/02/27,internet,799.05
2014/02/14,computer,937.37
2014/04/23,gas,367.76
2014/10/23,car,131.82
2014/09/27,electricity,909.21
2014/10/16,taxes,292.9
2014/09/03,electricity,709.7
2014/06/18,taxes,502.69
2014/12/17,gas,206.56
2014/06/30,groceries,662.84
2014/07/14,gas,607.33
2014/04/26,electricity,701.06
2014/04/16,rent,754.98
2014/11/12,electricity,708.52
2014/04/03,electricity,205.87
2014/06/23,groceries,300.13
2014/04/03,electricity,83.31
2014/06/15,internet,7.63
2014/05/08,computer,776.69
2014/11/23,electricity,37.85
2014/12/04,car,407.67
2014/11/23,taxes,213.08
2014/06/08,taxes,474.95
2014/12/14,internet,299.9
2014/10/13,gas,621.27
2014/07/02,groceries,403.75
2014/02/09,internet,803.04
2014/10/25,rent,319.93
2014/05/29,rent,656.19
2014/11/20,car,83.37
2014/09/22,electricity,773.58
2014/11/29,groceries,829.16
2014/01/08,internet,279.66
2014/06/11,rent,77.66
2014/05/03,taxes,207.8
2014/09/01,car,790.8
2014/10/16,gas,63.95
2014/03/17,gas,842.84
2014/11/27,rent,766.59
2014/11/03,gas,726.93
2014/01/15,electricity,164.67
2014/02/13,car,429.63
2014/08/14,car,191.21
2014/08/11,taxes,985.99
2014/02/17,computer,656.56
2014/11/14,rent,547.41
2014/08/12,taxes,829.22
2014/11/06,internet,109.09
2014/05/09,car,508.54
2014/07/31,gas,842.13
2014/10/21,gas,838.82
2014/06/29,computer,231.09
2014/09/07,internet,832.02
2014/03/08,internet,638.89
2014/11/12,car,500.59
2014/03/15,internet,200.06
2014/09/12,rent,806.64
2014/04/07,electricity,7.12
2014/11/13,computer,820.89
2014/06/14,groceries,813.96
2014/06/13,taxes,676.89
2014/01/14,car,81
2014/08/30,car,84.4
2014/02/19,gas,258.55
2014/03/23,car,421.28
2014/09/20,groceries,111.96
2014/08/10,rent,205.98
2014/09/16,taxes,483.33
2014/03/30,computer,122.23
2014/11/27,taxes,742.76
2014/02/14,computer,643.07
2014/08/24,internet,874.72
2014/09/19,taxes,710.6
2014/08/13,taxes,473.96
2014/05/02,gas,259.6
2014/04/06,computer,176.36
2014/07/12,electricity,622.74
2014/09/20,internet,244.08
2014/09/24,electricity,881.28
2014/12/24,groceries,166.06
2014/05/17,taxes,991.34
2014/03/01,internet,463.25
2014/05/23,taxes,349.2
2014/01/07,rent,127.2
2014/01/23,rent,292.72
2014/10/09,gas,728.4
2014/12/30,groceries,665.12
2014/02/15,computer,649.38
2014/07/10,groceries,893.97
2014/11/20,taxes,803.91
2014/05/17,internet,326.47
2014/02/28,taxes,759.19
2014/07/10,computer,682.54
2014/02/03,computer,277.29
2014/04/14,computer,172.84
2014/01/14,taxes,816.19
2014/09/24,internet,918.82
2014/09/01,internet,593.19
2014/03/12,car,8.11
2014/12/03,electricity,12.84
2014/06/21,rent,629.1
2014/08/01,computer,931.72
2014/02/04,taxes,923.41
2014/01/19,electricity,688.93
2014/01/13,rent,251.79
2014/04/18,taxes,628.63
2014/04/22,internet,626.14
2014/08/07,internet,12.06
2014/03/14,electricity,863.92
2014/01/01,rent,535
2014/12/15,computer,178.83
2014/01/28,taxes,885.22
2014/08/31,groceries,148.23
2014/08/07,rent,883
2014/01/20,groceries,368.85
2014/01/25,taxes,220.83
2014/01/20,computer,312.48
2014/06/18,rent,862.15
2014/03/18,car,466.5
2014/01/16,car,967.65
2014/07/14,gas,443.62
2014/08/14,electricity,216.75
2014/08/10,electricity,383.46
2014/02/25,car,492.9
2014/03/24,taxes,268.33
2014/06/20,taxes,750.46
2014/05/08,taxes,217.5
2014/12/22,rent,106.35
2014/01/04,groceries,999.57
2014/08/02,gas,667.98
2014/03/19,rent,861.64
2014/03/10,groceries,666.58
2014/01/15,gas,875.69
2014/04/05,electricity,196.31
2014/04/24,gas,767.05
2014/06/02,rent,331.67
2014/03/20,electricity,143.82
2014/10/15,car,909.76
2014/12/01,computer,78.92
2014/09/19,car,607.19
2014/07/21,computer,603.95
2014/11/12,taxes,632.88
2014/04/14,internet,213.18
2014/03/24,car,904.42
2014/06/21,rent,412.72
2014/08/01,internet,714.46
2014/10/27,electricity,509.14
2014/08/27,electricity,849.38
2014/03/23,rent,647.88
2014/01/28,electricity,853.64
2014/07/19,computer,879.7
2014/08/30,taxes,580.93
2014/11/20,internet,154.98
2014/11/17,rent,515.17
2014/05/27,groceries,384.96
2014/03/07,gas,241.71
2014/02/26,computer,436.91
2014/03/06,internet,296.63
2014/07/22,computer,379.57
2014/08/31,taxes,800.22
2014/05/29,groceries,805.02
2014/01/06,taxes,403.9
2014/09/20,internet,325.61
2014/07/22,car,245.88
2014/07/24,groceries,687.33
2014/10/05,electricity,654.07
2014/06/03,internet,524.79
2014/11/04,taxes,70.79
2014/05/16,taxes,884.75
2014/06/08,groceries,156.47
2014/08/19,groceries,902.94
2014/05/15,gas,792.83
2014/02/18,groceries,680.72
2014/04/30,groceries,22.46
2014/04/04,computer,578.86
2014/12/03,car,84.23
2014/07/16,computer,42.23
2014/10/12,gas,123.92
2014/04/29,taxes,266.8
2014/04/29,computer,848.19
2014/08/06,rent,702.53
2014/06/21,gas,57.76
2014/12/05,internet,597.9
2014/07/18,internet,333.03
2014/03/02,car,685.86
2014/08/29,computer,80.28
2014/06/15,taxes,200.98
2014/12/15,car,89.34
2014/05/28,computer,824.04
2014/02/23,groceries,850.69
2014/03/05,computer,856.6
2014/11/03,gas,259.99
2014/12/20,car,22.7
2014/07/10,groceries,366.5
2014/12/21,groceries,230.65
2014/07/17,taxes,346.43
2014/08/12,internet,461.64
2014/06/18,internet,486.83
2014/02/09,computer,605.02
2014/01/06,rent,216.47
2014/01/03,rent,559.47
2014/09/06,rent,920.49
2014/02/03,internet,652.55
2014/10/07,rent,709.79
2014/03/14,rent,396.73
2014/06/03,electricity,506.49
2014/06/22,gas,652.35
2014/06/07,internet,756.94
2014/08/08,internet,374.86
2014/10/03,car,33.03
2014/12/01,car,608.82
2014/08/28,groceries,455.87
2014/05/21,rent,190.09
2014/09/15,rent,729.14
2014/10/18,electricity,523.72
2014/07/15,rent,47.08
2014/05/22,electricity,721.78
2014/12/28,internet,919.39
2014/05/07,electricity,575.84
2014/05/07,gas,194.38
2014/10/04,internet,174.12
2014/04/17,gas,157.2
2014/03/12,computer,186.17
2014/11/28,gas,412.82
2014/10/26,computer,768
2014/12/20,rent,446.55
2014/04/30,rent,888.9
2014/11/30,taxes,888.57
2014/08/10,rent,456.61
2014/08/05,gas,924.13
2014/02/05,rent,589.89
2014/10/21,taxes,307.66
2014/01/06,rent,533.97
2014/01/09,groceries,605.87
2014/02/08,electricity,173.94
2014/07/18,internet,651.38
2014/08/28,rent,619.68
2014/11/04,gas,501.61
2014/01/11,car,520.78
2014/11/22,taxes,225.59
2014/07/05,computer,336.27
2014/12/07,rent,570.94
2014/08/06,rent,807.47
2014/03/07,rent,469.54
2014/01/27,computer,47.4
2014/06/07,electricity,630.61
2014/10/11,groceries,510.43
2014/07/05,rent,337
2014/10/06,taxes,295.34
2014/01/11,computer,430.66
2014/01/08,electricity,775.71
2014/05/10,gas,258.07
2014/07/14,internet,65.81
2014/11/08,groceries,691.33
2014/09/27,rent,799.63
2014/07/27,internet,874.88
2014/03/31,internet,716.04
2014/12/12,computer,937.15
2014/01/23,internet,553.97
2014/02/08,rent,897.51
2014/03/21,computer,328.7
2014/04/13,groceries,476.67
2014/12/04,rent,601.57
2014/08/22,computer,548.65
2014/12/14,electricity,399.77
2014/12/27,rent,858.56
2014/02/07,computer,877.58
2014/08/14,taxes,156.23
2014/08/07,internet,133.06
2014/05/29,internet,584.21
2014/06/30,internet,160.64
2014/05/12,groceries,513
2014/02/21,rent,196.49
2014/08/21,groceries,776.47
2014/10/11,electricity,525.24
2014/07/31,car,650.12
2014/12/21,taxes,597.54
2014/09/12,taxes,891.55
2014/06/08,taxes,353.13
2014/10/01,internet,669.09
2014/07/23,gas,355.52
2014/09/03,rent,417.76
2014/09/24,computer,486
2014/03/29,rent,242.11
2014/06/10,car,887.58
2014/01/10,car,829.71
2014/04/04,computer,825.79
2014/02/16,gas,325.41
2014/07/12,taxes,483.49
2014/01/08,electricity,860.85
2014/07/19,rent,130.95
2014/07/28,taxes,533.7
2014/06/17,car,920.88
2014/10/01,gas,419.62
2014/11/02,groceries,918.42
2014/02/07,gas,495.6
2014/10/10,computer,168.19
2014/05/02,computer,206.11
2014/03/07,rent,260.72
2014/05/25,internet,351.01
2014/08/26,rent,236.77
2014/06/21,gas,286.38
2014/03/20,internet,866.48
2014/03/21,electricity,360.8
2014/04/10,rent,576.77
2014/06/28,gas,550.23
2014/12/21,gas,149.78
2014/12/30,groceries,377.59
2014/01/27,electricity,962.93
2014/07/26,computer,116.29
2014/12/03,groceries,30
2014/02/08,taxes,673.5
2014/10/25,internet,587.06
2014/11/04,rent,354.52
2014/07/03,computer,958.86
2014/12/19,taxes,336.35
2014/05/02,car,63.35
2014/05/05,electricity,271.34
2014/04/03,car,144.64
2014/06/13,car,130.66
2014/07/09,rent,260.38
2014/04/11,electricity,546.87
2014/10/14,electricity,136.33
2014/11/25,taxes,372.99
2014/07/28,rent,300.79
2014/11/09,electricity,526.08
2014/08/08,rent,841.22
2014/04/29,rent,993.05
2014/11/16,gas,714.69
2014/08/31,rent,947.29
2014/10/23,car,679.78
2014/10/28,rent,543.24
2014/10/11,car,597.62
2014/05/12,groceries,141.77
2014/05/25,computer,929.66
2014/05/30,groceries,478.42
2014/09/12,computer,706.41
2014/11/08,rent,856.8
2014/08/30,car,378.89
2014/08/29,rent,556.28
2014/07/23,gas,728.4
2014/10/28,groceries,742.56
2014/11/17,taxes,193.5
2014/10/30,gas,705.77
2014/01/15,groceries,479.76
2014/11/19,taxes,899.57
2014/03/14,electricity,410.64
2014/09/11,groceries,176.65
2014/07/21,computer,528.02
2014/07/09,groceries,708.5
2014/04/15,internet,691.07
2014/02/15,internet,218.02
2014/05/21,gas,691.99
2014/06/02,groceries,458.19
2014/03/31,internet,907.94
2014/11/10,gas,936.98
2014/04/26,groceries,48.75
2014/09/19,computer,50.47
2014/09/29,car,809.41
2014/02/25,electricity,360.42
2014/11/23,rent,473.24
2014/01/19,car,291.76
2014/02/17,groceries,372.87
2014/08/27,rent,64.04
2014/11/04,groceries,350
2014/02/19,electricity,981.52
2014/01/08,groceries,567.02
2014/03/30,internet,42.16
2014/01/13,groceries,929.6
2014/01/03,electricity,176.84
2014/01/02,rent,55.46
2014/08/22,groceries,770.14
2014/11/12,taxes,854.31
2014/04/20,groceries,649.8
2014/02/05,car,911.56
2014/11/25,electricity,658.36
2014/11/14,gas,647.83
2014/05/24,groceries,660.99
2014/03/27,gas,669.32
2014/02/22,computer,312.59
2014/12/04,car,453.11
2014/03/10,car,747.65
2014/11/10,electricity,8.55
2014/03/17,car,199.95
2014/07/04,internet,10.62
2014/01/07,internet,268.7
2014/12/29,car,64.98
2014/04/07,computer,473.29
2014/12/25,taxes,795.89
2014/10/11,groceries,961.91
2014/07/25,internet,767.23
2014/04/22,car,828.58
2014/07/04,groceries,380.64
2014/04/09,internet,749.68
2014/02/23,internet,732.24
2014/09/28,taxes,360.91
2014/04/28,taxes,446.44
2014/09/27,electricity,480.13
2014/10/02,car,99.6
2014/05/27,car,444.17
2014/08/19,car,462.24
2014/02/20,groceries,209.3
2014/11/11,electricity,252.46
2014/05/04,groceries,687.98
2014/02/23,groceries,839.6
2014/03/17,gas,17.66
2014/07/10,electricity,658.81
2014/07/12,car,22.17
2014/12/30,internet,399.23
2014/09/09,electricity,210.97
2014/12/02,car,72.02
2014/04/27,groceries,925.29
2014/12/12,car,222.29
2014/09/29,internet,80.32
2014/10/11,rent,52.87
2014/07/19,groceries,748.05
2014/08/23,car,417.5
2014/03/31,computer,190.39
2014/03/30,groceries,217.92
2014/12/01,taxes,985.78
2014/06/20,internet,12.24
2014/01/26,groceries,427.63
2014/11/04,car,779.99
2014/07/17,car,226.35
2014/09/14,internet,70.85
2014/01/17,internet,771.4
2014/12/08,computer,826.72
2014/07/01,rent,340.51
2014/04/20,groceries,258.16
2014/11/29,groceries,951.37
2014/07/04,gas,381.38
2014/12/29,rent,291.52
2014/06/05,internet,398.81
2014/01/10,car,823.47
2014/02/28,taxes,607.86
2014/01/12,internet,718.82
2014/09/07,gas,134.88
2014/05/30,internet,434.31
2014/09/07,internet,557.79
2014/11/11,computer,198.05
2014/08/16,taxes,555
2014/08/20,gas,350.43
2014/07/12,gas,612.41
2014/06/03,internet,795.15
2014/11/07,car,657
2014/06/04,computer,903.99
2014/02/25,electricity,245.86
2014/11/27,car,217.08
2014/12/05,rent,714.56
2014/03/15,groceries,550.45
2014/02/12,internet,928.48
2014/01/14,gas,514.89
2014/08/29,computer,44.78
2014/10/25,rent,546.37
2014/03/05,gas,900.27
2014/05/15,computer,917
2014/11/28,electricity,319.3
2014/09/14,computer,637.1
2014/03/12,electricity,174.21
2014/05/29,internet,961.44
2014/02/27,gas,425.72
2014/10/06,gas,394.19
2014/06/15,gas,477.93
2014/02/02,gas,655.16
2014/08/18,rent,969.17
2014/06/19,electricity,261.25
2014/03/07,rent,909.63
2014/10/27,internet,917.06
2014/02/19,taxes,805.54
2014/09/08,car,254.91
2014/01/22,taxes,870.16
2014/08/08,rent,58.34
2014/11/06,gas,518.58
2014/08/12,gas,623.7
2014/10/23,taxes,338.22
2014/07/21,taxes,519.65
2014/09/16,gas,492.04
2014/04/15,internet,593.05
2014/12/10,internet,779.05
2014/04/29,internet,518.99
2014/11/08,electricity,186.3
2014/05/10,rent,618.48
2014/07/23,electricity,919.6
2014/02/05,internet,667.85
2014/02/08,rent,405.57
2014/05/29,computer,331.78
2014/09/04,internet,284.12
2014/12/22,computer,984.82
2014/08/21,electricity,737.3
2014/10/19,electricity,596.43
2014/11/07,taxes,764.12
2014/10/29,electricity,76.99
2014/12/09,electricity,959.56
2014/12/02,taxes,788.59
2014/02/25,internet,595.21
2014/01/30,gas,569.02
2014/08/14,electricity,45.41
2014/05/20,internet,589.18
2014/04/26,groceries,930.66
2014/07/11,groceries,137.86
2014/07/10,taxes,444.82
2014/07/30,taxes,209.94
2014/01/11,gas,737.9
2014/05/13,taxes,758.41
2014/05/16,rent,595.19
2014/07/05,electricity,83.15
2014/11/03,car,998.65
2014/09/01,gas,981.08
2014/11/03,groceries,101.14
2014/01/11,computer,619.61
2014/10/18,electricity,167.45
2014/05/01,electricity,246.9
2014/05/15,rent,731.61
2014/09/13,groceries,683.55
2014/09/03,electricity,535.39
2014/03/19,internet,399.02
2014/02/01,computer,309.8
2014/10/02,computer,945.8
2014/04/26,groceries,557.25
2014/06/14,gas,671.61
2014/12/17,groceries,716.29
2014/02/08,internet,258.14
2014/05/29,computer,329.82
2014/12/06,taxes,527.92
2014/09/29,rent,590.58
2014/03/29,computer,641.56
2014/04/13,groceries,258.18
2014/03/31,gas,778.96
2014/08/09,rent,898.71
2014/10/25,gas,400.68
2014/11/28,computer,513.78
2014/04/30,computer,442.33
2014/11/24,car,336.88
2014/08/25,rent,263.65
2014/10/30,computer,174.56
2014/01/25,internet,798.13
2014/11/22,rent,561.12
2014/04/11,groceries,303.85
2014/01/31,computer,941.89
2014/07/26,groceries,64.38
2014/03/24,car,472.54
2014/04/09,gas,724.48
2014/02/25,groceries,53.2
2014/05/04,gas,49.19
2014/02/22,gas,245.64
2014/12/05,internet,381.42
2014/04/30,groceries,451.11
2014/04/01,rent,40.11
2014/05/20,groceries,463.89
2014/01/13,groceries,182.09
2014/12/11,computer,431.31
2014/05/10,taxes,63.22
2014/11/08,car,622.25
2014/12/30,taxes,229.76
2014/11/17,gas,871.14
2014/07/21,groceries,485.26
2014/09/21,car,370.76
2014/05/17,rent,782.94
2014/06/23,electricity,739.58
2014/02/03,rent,741.84
2014/03/29,gas,206.12
2014/09/20,groceries,768.16
2014/10/02,computer,906.65
2014/09/21,computer,752.84
2014/06/08,groceries,869.93
2014/10/23,gas,722.46
2014/05/25,gas,306.39
2014/02/19,groceries,333.45
2014/07/27,groceries,483.08
2014/02/03,taxes,648.2
2014/04/25,groceries,262.5
2014/02/21,car,624.86
2014/11/23,taxes,434.6
2014/04/23,internet,338.02
2014/07/20,internet,259.31
2014/10/31,electricity,253.47
2014/06/15,gas,251.59
2014/04/21,computer,271.69
2014/05/03,taxes,633.09
2014/01/30,internet,580.47
2014/08/15,taxes,103.58
2014/10/17,car,199.39
2014/01/14,groceries,570.02
2014/08/15,computer,26.06
2014/05/26,groceries,239.97
2014/08/22,gas,7.24
2014/03/11,internet,426.8
2014/05/29,car,43.05
2014/09/11,rent,523.75
2014/09/22,electricity,411.33
2014/01/29,groceries,738.65
2014/09/01,taxes,874.54
2014/05/04,groceries,307.45
2014/11/05,internet,445.15
2014/03/16,internet,346.78
2014/11/08,computer,758.3
2014/08/25,internet,199.27
2014/02/18,internet,593.3
2014/01/26,internet,863.64
2014/11/15,rent,737.87
2014/07/04,groceries,787.56
2014/07/10,car,780.6
2014/04/10,gas,198.97
2014/04/25,taxes,705.97
2014/06/21,internet,131.37
2014/07/20,groceries,251.04
2014/05/25,groceries,93.38
2014/11/06,car,740.61
2014/10/20,rent,782.57
2014/10/31,rent,664.89
2014/02/15,internet,548.73
2014/02/23,groceries,197.38
2014/05/31,electricity,282.02
2014/06/10,groceries,504.95
2014/03/06,rent,705.44
2014/03/17,rent,393.64
2014/02/22,electricity,467.45
2014/06/27,car,114.59
2014/03/05,gas,96.88
2014/03/16,taxes,61.13
2014/07/24,gas,545.39
2014/11/04,car,389.99
2014/02/15,electricity,309.76
2014/04/15,car,52.96
2014/02/20,rent,712.08
2014/10/19,computer,318.48
2014/09/17,taxes,896.44
2014/04/25,taxes,69.42
2014/09/06,car,160.4
2014/05/30,groceries,192.08
2014/06/08,groceries,921.73
2014/08/20,electricity,414.03
2014/10/04,groceries,580.13
2014/02/22,computer,432.09
2014/01/29,computer,781.09
2014/06/24,rent,7.14
2014/12/06,groceries,748.17
2014/05/01,rent,535.74
2014/08/10,taxes,901.28
2014/01/31,groceries,68.81
2014/12/15,gas,513.44
2014/03/13,gas,699.68
2014/05/24,taxes,626.45
2014/08/11,rent,36.29
2014/02/19,groceries,407.83
2014/12/12,taxes,187.94
2014/07/18,internet,4.13
2014/07/05,rent,403.07
2014/11/22,electricity,260.19
2014/06/19,groceries,493.54
2014/09/28,internet,315.28
2014/10/09,taxes,257.91
2014/05/14,taxes,554.38
2014/11/21,groceries,792.76
2014/08/06,electricity,41.21
2014/04/07,gas,361.07
2014/02/09,internet,855.79
2014/04/21,groceries,110.43
2014/12/24,taxes,527.69
2014/02/16,car,623.97
2014/09/18,internet,432.1
2014/10/04,internet,2.04
2014/03/02,internet,892.45
2014/06/01,groceries,855.17
2014/08/02,rent,214.8
2014/08/11,groceries,414.99
2014/07/06,taxes,727.49
2014/09/25,gas,601.46
2014/09/12,groceries,487.2
2014/08/18,gas,716.56
2014/04/05,internet,870.91
2014/06/29,internet,847.57
2014/10/29,internet,142.62
2014/02/06,groceries,669.97
2014/08/13,gas,965.65
2014/09/28,car,241.12
2014/06/01,rent,33.22
2014/03/14,groceries,402.78
2014/07/29,rent,683.43
2014/06/25,electricity,381.61
2014/02/11,gas,825.53
2014/08/08,rent,143.17
2014/08/14,taxes,372.17
2014/08/04,taxes,553.14
2014/05/19,rent,892.81
2014/10/20,car,699.92
2014/06/16,taxes,483.9
2014/11/28,rent,89.9
2014/05/11,gas,107.63
2014/04/23,taxes,330.85
2014/12/24,taxes,457.26
2014/11/20,groceries,342.09
2014/01/16,rent,949.52
2014/09/04,gas,782.18
2014/11/06,electricity,765.2
2014/07/21,internet,956.68
2014/05/11,groceries,113.34
2014/03/12,groceries,887.56
2014/11/17,rent,593.01
2014/08/13,groceries,903.52
2014/01/25,gas,793.11
2014/09/25,groceries,191.09
2014/10/12,computer,85.83
2014/07/01,computer,361.72
2014/07/21,electricity,23.97
2014/03/25,groceries,602.1
2014/01/24,groceries,296.65
2014/11/01,car,234.54
2014/05/29,car,892.05
2014/05/28,taxes,102.62
2014/01/26,gas,877.59
2014/09/16,computer,683.18
2014/01/20,electricity,67
2014/09/22,rent,9.57
2014/04/22,computer,186.49
2014/03/04,computer,660.69
2014/05/26,computer,976.77
2014/10/16,car,244.1
2014/10/02,groceries,830.04
2014/07/06,groceries,986.61
2014/12/19,taxes,26.71
2014/06/16,computer,479.34
2014/02/20,gas,731.58
2014/09/22,gas,31.53
2014/11/21,taxes,567.25
2014/10/20,computer,925.64
2014/11/27,groceries,598.16
2014/05/16,electricity,577.63
2014/01/08,groceries,834.64
2014/01/13,car,868.65
2014/04/23,computer,166.27
2014/02/10,taxes,887.17
2014/09/05,electricity,828.56
2014/01/05,electricity,901
2014/04/18,taxes,829.07
2014/01/16,taxes,445.48
2014/07/05,car,48.59
2014/10/08,gas,81.96
2014/11/04,rent,190.71
2014/09/11,groceries,248.21
2014/03/21,gas,187.92
2014/09/30,rent,22.7
2014/08/06,computer,754.05
2014/01/03,internet,874.87
2014/02/27,internet,278.67
2014/07/04,car,125.51
2014/09/26,taxes,328.35
2014/02/23,gas,931.32
2014/12/08,internet,396.93
2014/01/09,rent,906.21
2014/11/19,taxes,841.86
2014/02/01,car,753.47
