2014/02/01,groceries,77.91
2014/12/16,groceries,753.54
2014/08/30,computer,687.34
2014/02/10,electricity,50.05
2014/12/03,rent,911.54
2014/07/13,taxes,159.85
2014/06/28,car,617.41
2014/05/01,internet,347.25
2014/11/04,groceries,651.21
2014/03/16,taxes,982.4
2014/07/09,electricity,770.98
2014/05/24,car,311.29
2014/02/07,groceries,518.36
2014/05/26,groceries,138.26
2014/05/10,computer,594.43
2014/01/26,computer,557.44
2014/10/23,rent,171.7
2014/03/08,groceries,989.01
2014/06/12,groceries,372.56
2014/07/22,internet,763.1
2014/03/22,electricity,243.38
2014/12/06,car,744.01
2014/06/17,groceries,186.06
2014/12/03,computer,380.91
2014/02/07,taxes,315.48
2014/06/29,car,720.88
2014/06/05,internet,291.48
2014/10/25,internet,426.99
2014/06/12,groceries,138.54
2014/08/17,internet,538.79
2014/04/05,gas,583.53
2014/07/30,electricity,414.24
2014/04/12,internet,789.28
2014/04/24,car,51.34
2014/10/22,rent,679.1
2014/07/29,car,341.68
2014/07/06,taxes,579.19
2014/03/22,car,25.99
2014/07/26,internet,761.09
2014/07/20,gas,460.13
2014/04/26,rent,858.31
2014/09/08,internet,246.21
2014/10/01,rent,637.85
2014/05/26,electricity,313.1
2014/04/08,rent,410.53
2014/03/21,internet,849.89
2014/11/28,rent,509.54
2014/05/23,rent,298.58
2014/02/17,rent,907.24
2014/05/26,rent,324.22
2014/12/11,computer,688.27
2014/12/24,rent,713.53
2014/06/24,groceries,875.19
2014/12/02,groceries,652.36
2014/10/19,groceries,992.03
2014/08/02,groceries,927.08
2014/06/07,computer,842.77
2014/09/03,electricity,651.16
2014/02/28,car,725.06
2014/02/27,rent,982.2
2014/03/06,car,755.42
2014/05/23,internet,551.93
2014/05/27,groceries,68.26
2014/09/04,rent,547.21
2014/09/28,gas,396.41
2014/07/03,groceries,357.63
2014/12/27,gas,333.4
2014/01/18,gas,729.74
2014/09/27,car,413.63
2014/06/06,internet,460.14
2014/01/22,internet,883.11
2014/09/01,computer,824.99
2014/09/06,groceries,636.01
2014/09/11,car,420.12
2014/06/02,computer,586.48
2014/05/23,computer,598.73
2014/09/17,electricity,664.65
2014/10/03,groceries,699.81
2014/06/15,groceries,465.84
2014/05/04,electricity,202.3
2014/01/17,electricity,244.78
2014/09/13,computer,495.31
2014/03/27,car,695.39
2014/09/26,car,282.87
2014/12/20,groceries,663.49
2014/10/22,car,640.38
2014/11/17,internet,335.96
2014/04/27,taxes,286.76
2014/12/18,rent,376.23
2014/02/28,gas,847.53
2014/02/02,groceries,132.47
2014/06/08,groceries,356.87
2014/12/24,car,242.19
2014/07/10,rent,314.92
2014/10/31,groceries,361.85
2014/11/24,car,597.36
2014/01/27,gas,143.67
2014/08/15,groceries,959.1
2014/04/20,electricity,99.17
2014/02/11,electricity,819.64
2014/07/18,internet,379.2
2014/03/10,car,233.72
2014/01/21,taxes,368.14
2014/07/01,gas,193.19
2014/01/05,computer,52.98
2014/08/06,rent,663.37
2014/03/14,car,459.63
2014/10/01,electricity,502.98
2014/05/04,electricity,735.06
2014/12/13,internet,859.34
2014/09/11,gas,238.16
2014/05/01,gas,962.68
2014/02/26,taxes,937.09
2014/03/24,car,890.51
2014/03/31,gas,510.86
2014/07/07,car,748.12
2014/01/19,taxes,437.86
2014/10/02,taxes,457.97
2014/01/29,car,507.31
2014/08/13,groceries,600.61
2014/10/18,gas,200.78
2014/10/08,electricity,365.61
2014/04/27,gas,210.89
2014/11/19,computer,2.57
2014/08/04,rent,552.11
2014/08/04,rent,291.87
2014/04/29,internet,693.58
2014/01/12,groceries,550.3
2014/01/15,electricity,434.53
2014/12/14,taxes,849.18
2014/01/19,computer,735.73
2014/12/05,taxes,239.44
2014/07/17,computer,914.61
2014/11/30,rent,367.8
2014/02/13,computer,861.33
2014/05/12,rent,438.21
2014/01/12,rent,705.88
2014/05/04,taxes,759.75
2014/01/30,groceries,486.39
2014/06/07,electricity,351.78
2014/08/02,gas,270.99
2014/04/11,gas,206.24
2014/06/24,electricity,164.3
2014/02/04,car,778.5
2014/03/12,computer,86.91
2014/03/06,groceries,268.42
2014/05/03,electricity,916.98
2014/04/12,car,924.07
2014/05/10,gas,896.32
2014/08/25,computer,346.34
2014/12/06,taxes,364.07
2014/05/12,groceries,974.69
2014/06/09,rent,226.5
2014/08/16,electricity,205.35
2014/10/31,gas,805.06
2014/12/04,groceries,33.41
2014/07/04,electricity,133.6
2014/11/04,electricity,551.27
2014/04/19,groceries,570.06
2014/07/31,electricity,895.85
2014/11/08,car,25.88
2014/01/07,groceries,367.77
2014/11/08,taxes,835.22
2014/09/01,rent,982.59
2014/03/14,computer,533.57
2014/08/19,gas,928.96
2014/03/18,internet,697
2014/11/12,electricity,554.67
2014/03/03,internet,726.16
2014/12/24,rent,69.64
2014/08/10,electricity,617.11
2014/07/23,rent,117.47
2014/07/18,rent,529.58
2014/09/12,internet,433.07
2014/04/20,gas,386.2
2014/06/10,internet,664.76
2014/08/02,computer,966.34
2014/05/03,groceries,22.61
2014/07/22,computer,508.86
2014/10/13,electricity,131.03
2014/08/03,rent,830.9
2014/09/16,computer,458.92
2014/12/29,car,386.55
2014/01/03,computer,104.45
2014/06/07,internet,620.44
2014/08/22,internet,888.15
2014/02/07,taxes,867.19
2014/04/25,internet,506.29
2014/05/06,gas,968.29
2014/08/19,electricity,499.34
2014/04/30,car,641.39
2014/10/15,rent,564.57
2014/09/27,rent,472.34
2014/12/06,computer,90.8
2014/02/13,car,595.11
2014/03/01,taxes,0.71
2014/10/07,internet,675.33
2014/07/19,computer,75.2
2014/06/17,gas,577.33
2014/10/13,taxes,907.39
2014/12/21,taxes,36.92
2014/04/19,rent,732.28
2014/12/16,taxes,108.39
2014/08/23,groceries,324.1
2014/04/24,internet,38.97
2014/01/16,groceries,405.58
2014/12/10,electricity,341.18
2014/11/13,electricity,14.19
2014/07/08,groceries,86.13
2014/02/26,taxes,696.31
2014/03/24,groceries,91.92
2014/12/03,taxes,412.64
2014/11/04,rent,603.2
2014/11/03,car,532.25
2014/06/26,rent,981.01
2014/10/15,electricity,148.78
2014/09/26,electricity,688.47
2014/10/03,groceries,284.05
2014/07/12,gas,666.99
2014/09/16,groceries,951.2
2014/10/21,rent,859.14
2014/03/05,rent,863.47
2014/02/21,car,817.39
2014/01/12,car,114.24
2014/06/10,taxes,820.62
2014/10/31,groceries,969.94
2014/06/15,electricity,840.61
2014/01/23,car,46.4
2014/11/22,groceries,805.27
2014/09/01,rent,351.84
2014/02/23,car,501.1
2014/01/17,rent,730.32
2014/09/04,electricity,859.75
2014/08/26,gas,117.8
2014/06/19,rent,358.01
2014/01/02,car,202.65
2014/01/03,internet,511.42
2014/04/06,internet,771.15
2014/08/19,computer,503.15
2014/03/18,computer,408.77
2014/09/08,computer,515.03
2014/08/09,internet,747.04
2014/03/28,rent,329.31
2014/06/13,electricity,3.63
2014/08/12,taxes,870.05
2014/12/25,gas,806.9
2014/04/27,gas,33.42
2014/06/12,groceries,854.02
2014/11/23,internet,7.09
2014/06/05,car,688.87
2014/09/06,groceries,251.55
2014/06/10,rent,151.46
2014/06/02,computer,968.48
2014/04/24,internet,925.61
2014/09/01,groceries,633.84
2014/03/21,taxes,166.44
2014/01/01,internet,553.86
2014/02/13,taxes,722.24
2014/11/18,groceries,297.17
2014/07/21,electricity,765.96
2014/01/17,gas,765.52
2014/09/09,computer,237.42
2014/04/21,car,942.39
2014/03/22,gas,875.68
2014/01/09,computer,471.54
2014/05/03,taxes,529.46
2014/12/27,gas,989.9
2014/10/09,groceries,96.34
2014/09/19,car,6.37
2014/12/19,taxes,817.13
2014/05/05,taxes,373.78
2014/04/06,car,681.28
2014/11/08,taxes,449.14
2014/01/22,electricity,561.27
2014/05/08,electricity,639.38
2014/12/12,computer,47.58
2014/09/28,internet,559.03
2014/07/29,electricity,198.35
2014/08/18,groceries,713.14
2014/07/09,electricity,927.97
2014/09/04,car,805.3
2014/12/26,computer,151.33
2014/12/02,gas,155.4
2014/11/10,gas,174
2014/02/23,electricity,606.11
2014/03/24,electricity,5.66
2014/05/02,car,868.65
2014/02/21,car,93.01
2014/04/30,computer,785.94
2014/07/27,computer,469.75
2014/06/17,car,112.93
2014/09/18,taxes,42.21
2014/01/17,gas,375.52
2014/06/19,car,939.58
2014/06/10,car,279.29
2014/06/27,internet,812.9
2014/11/07,rent,211.35
2014/08/14,taxes,155.74
2014/12/07,rent,189.13
2014/03/18,internet,115.91
2014/08/28,internet,343.54
2014/10/12,taxes,579.31
2014/04/05,rent,723.76
2014/09/06,rent,226.79
2014/11/21,internet,31.22
2014/08/24,electricity,719.06
2014/08/03,computer,343.18
2014/06/08,computer,564.73
2014/04/23,internet,94.06
2014/12/08,computer,717.89
2014/05/30,computer,526.66
2014/12/27,rent,663.95
2014/05/07,taxes,596.42
2014/09/29,groceries,50.22
2014/04/14,gas,360.36
2014/12/10,gas,649.67
2014/04/15,computer,267.44
2014/09/06,groceries,194.85
2014/02/13,taxes,408.07
2014/01/09,taxes,952.63
2014/11/09,internet,705.86
2014/03/16,electricity,629.2
2014/01/31,internet,631.18
2014/03/18,gas,587.24
2014/04/19,computer,282.6
2014/02/01,rent,440.99
2014/01/16,car,472.61
2014/09/15,groceries,877.67
2014/09/26,gas,737.22
2014/10/03,electricity,272.53
2014/01/03,taxes,286.81
2014/04/06,car,44.86
2014/06/04,computer,766
2014/07/03,gas,200.25
2014/12/12,computer,83.99
2014/02/18,car,564.2
2014/07/09,internet,420.06
2014/01/21,taxes,508.71
2014/08/24,car,61.85
2014/08/07,computer,669.71
2014/03/02,groceries,871.03
2014/07/09,electricity,143.53
2014/03/04,groceries,621.3
2014/05/16,rent,814.8
2014/05/17,groceries,59.92
2014/11/14,car,921.55
2014/10/29,internet,505.6
2014/06/29,rent,303.45
2014/02/08,gas,921.49
2014/08/05,car,339.2
2014/12/16,car,362.96
2014/12/31,electricity,677.31
2014/04/15,computer,272.01
2014/09/24,gas,51.61
2014/02/17,rent,412.81
2014/10/30,computer,785.16
2014/10/15,electricity,62.58
2014/12/13,groceries,795.22
2014/10/27,rent,994.6
2014/12/17,groceries,770.97
2014/06/10,electricity,533.01
2014/09/05,electricity,695.26
2014/03/06,car,595.11
2014/09/09,car,494.75
2014/03/19,electricity,853.26
2014/09/28,computer,537.73
2014/05/09,rent,486.8
2014/11/21,gas,147.78
2014/02/20,rent,109.78
2014/04/17,taxes,691.4
2014/06/16,rent,364.14
2014/11/05,electricity,39.34
2014/05/19,taxes,983.36
2014/12/06,electricity,940.88
2014/02/08,gas,338.9
2014/07/18,electricity,716.88
2014/03/21,computer,173.28
2014/12/06,car,535.69
2014/04/04,computer,347.53
2014/11/24,groceries,734.81
2014/02/24,electricity,549.03
2014/06/14,rent,272.83
2014/08/13,internet,434.91
2014/11/04,gas,508.94
2014/12/17,groceries,156.57
2014/05/14,groceries,412
2014/12/23,groceries,508.79
2014/04/05,computer,784.94
2014/12/10,rent,570.35
2014/01/16,groceries,672.65
2014/04/30,electricity,7.64
2014/04/17,electricity,308.08
2014/07/02,computer,665.25
2014/11/25,groceries,481.02
2014/02/08,taxes,492.21
2014/03/12,electricity,310.47
2014/11/25,rent,684.39
2014/06/15,taxes,23.11
2014/06/30,car,457.14
2014/01/16,internet,428.65
2014/08/30,car,499.18
2014/09/30,computer,515.86
2014/04/22,rent,663.85
2014/05/25,car,630.39
2014/06/22,computer,197.55
2014/07/24,gas,434.08
2014/06/11,rent,19.58
2014/04/07,groceries,664.16
2014/09/09,computer,593.78
2014/02/04,rent,224.53
2014/08/04,computer,469.8
2014/05/30,internet,447.87
2014/10/26,taxes,930.66
2014/06/25,groceries,301.44
2014/12/02,internet,532.53
2014/03/09,car,685.78
2014/12/29,groceries,939.81
2014/08/06,groceries,848.97
2014/07/19,gas,982.61
2014/03/27,car,843.12
2014/09/16,gas,540.46
2014/07/23,internet,156.38
2014/10/04,rent,792.96
2014/03/06,rent,417.63
2014/10/14,electricity,789.97
2014/11/28,rent,880.76
2014/02/26,groceries,757.21
2014/05/19,gas,225.51
2014/11/29,rent,251.03
2014/01/07,computer,769.75
2014/06/21,taxes,253.81
2014/06/02,gas,166.34
2014/05/20,electricity,711.1
2014/09/26,car,983
2014/11/27,taxes,367.3
2014/04/20,computer,647.38
2014/07/16,gas,178.84
2014/12/28,internet,226.64
2014/12/14,electricity,55.38
2014/05/29,internet,532.17
2014/10/08,electricity,290.39
2014/07/18,internet,458.6
2014/12/01,internet,243.25
2014/06/15,internet,131.79
2014/01/03,taxes,684.9
2014/03/09,taxes,935.67
2014/02/27,car,637.63
2014/02/27,computer,379.01
2014/10/13,car,554.45
2014/12/12,groceries,854.4
2014/11/26,electricity,682.75
2014/09/04,groceries,916.61
2014/04/16,gas,437.72
2014/03/20,internet,788.1
2014/10/25,computer,429.39
2014/11/11,car,390.58
2014/04/21,computer,409.53
2014/05/06,electricity,541.41
2014/03/01,internet,155.17
2014/06/25,taxes,767.22
2014/01/21,internet,120.57
2014/10/20,internet,931.41
2014/06/24,rent,360.66
2014/04/27,taxes,990.31
2014/09/18,rent,661.7
2014/06/17,rent,360.58
2014/08/02,rent,270.75
2014/03/11,rent,760.31
2014/10/26,computer,966.73
2014/08/04,groceries,872.42
2014/06/07,groceries,194.04
2014/07/17,electricity,652.08
2014/06/26,gas,425.57
2014/10/02,taxes,674.25
2014/06/07,taxes,35.87
2014/04/13,groceries,190.97
2014/07/23,internet,556.23
2014/03/14,gas,874.5
2014/05/13,rent,921.41
2014/02/10,electricity,879.24
2014/12/19,internet,979.97
2014/11/17,car,413.07
2014/12/10,car,265.17
2014/12/06,gas,505.46
2014/11/19,groceries,557.73
2014/02/09,taxes,864.02
2014/11/27,rent,722.01
2014/02/13,rent,379.28
2014/02/05,taxes,379.44
2014/05/29,rent,958.04
2014/06/14,internet,272
2014/08/21,taxes,412.11
2014/11/08,electricity,349.16
2014/05/09,computer,310.64
2014/03/01,gas,227.83
2014/01/10,computer,211.46
2014/04/20,car,379.87
2014/06/04,car,947.8
2014/02/01,internet,207.94
2014/02/06,electricity,572.47
2014/12/03,electricity,700.62
2014/09/14,rent,796.44
2014/10/30,computer,92.67
2014/05/07,car,934.66
2014/09/21,car,487.11
2014/08/19,electricity,350.81
2014/09/29,internet,672.75
2014/02/05,internet,525.32
2014/09/22,taxes,953.25
2014/10/23,taxes,238.63
2014/05/26,electricity,110.72
2014/02/27,gas,33.03
2014/01/15,computer,186.96
2014/03/23,electricity,392.31
2014/02/06,gas,465.72
2014/07/17,gas,745.64
2014/09/06,rent,377.55
2014/07/17,groceries,980.74
2014/01/25,rent,380.87
2014/06/15,gas,146.49
2014/07/30,rent,665.23
2014/07/21,computer,175.99
2014/05/19,car,599.48
2014/02/01,groceries,991.1
2014/12/02,car,644.82
2014/02/18,car,217.18
2014/06/26,gas,262.9
2014/11/18,rent,883.65
2014/07/18,taxes,576.49
2014/04/02,rent,90.05
2014/09/04,internet,947.46
2014/05/01,computer,338.2
2014/10/27,electricity,595.34
2014/05/30,groceries,465.87
2014/02/06,gas,121.48
2014/06/09,rent,244.39
2014/11/20,electricity,669.98
2014/07/27,electricity,337.68
2014/05/20,car,146.08
2014/12/01,internet,560.59
2014/09/30,rent,736.7
2014/10/20,rent,53.93
2014/02/06,taxes,104.21
2014/01/26,internet,929.45
2014/05/26,groceries,331.44
2014/06/23,groceries,181.68
2014/09/06,groceries,622.63
2014/02/14,groceries,751.81
2014/07/28,computer,156.21
2014/09/09,rent,831.18
2014/01/25,electricity,449.76
2014/06/29,computer,64.38
2014/02/15,electricity,349.28
2014/03/03,electricity,743.03
2014/06/19,groceries,870.17
2014/08/29,gas,344.82
2014/04/25,rent,780.56
2014/09/25,groceries,576.36
2014/01/20,car,72.18
2014/01/22,gas,115.26
2014/12/01,groceries,463.82
2014/11/19,car,443.45
2014/05/26,computer,340.29
2014/12/06,electricity,930.66
2014/11/10,internet,166.77
2014/11/30,taxes,810.85
2014/12/14,computer,417.48
2014/08/29,car,23.42
2014/09/12,electricity,508.17
2014/04/25,rent,431.54
2014/03/18,rent,575.04
2014/11/26,gas,528.6
2014/09/09,internet,257.6
2014/12/03,computer,984.8
2014/04/16,electricity,838.61
2014/05/15,internet,836.54
2014/04/08,rent,199.24
2014/07/20,gas,582.55
2014/06/21,car,448.96
2014/02/18,computer,210.07
2014/03/02,internet,785.33
2014/06/28,rent,250.45
2014/05/22,car,984.85
2014/02/14,internet,363.56
2014/01/11,rent,887.63
2014/06/11,groceries,911.51
2014/04/23,internet,642.4
2014/03/07,groceries,228.85
2014/07/26,groceries,257.41
2014/07/24,gas,287.49
2014/06/12,gas,951.84
2014/07/18,electricity,630.66
2014/09/13,computer,824.82
2014/09/02,internet,489.56
2014/06/07,gas,717.21
2014/11/25,taxes,59.62
2014/11/18,electricity,707.44
2014/11/05,rent,895.43
2014/07/21,groceries,188.2
2014/06/27,car,165.59
2014/09/10,computer,756.49
2014/12/31,rent,203.45
2014/01/19,rent,415.85
2014/01/18,taxes,997.51
2014/11/01,electricity,645.27
2014/09/14,rent,317.58
2014/07/15,computer,404.88
2014/10/17,electricity,387.88
2014/07/29,computer,900.29
2014/02/01,taxes,947.85
2014/04/28,groceries,55.08
2014/01/03,gas,220.78
2014/06/05,rent,889.73
2014/01/10,computer,511.74
2014/11/05,rent,983.44
2014/10/14,taxes,632.14
2014/11/24,rent,616.83
2014/02/25,gas,90.52
2014/07/22,groceries,135.24
2014/09/14,internet,469
2014/01/14,internet,217.55
2014/06/28,electricity,832.27
2014/12/17,taxes,629.2
2014/09/08,taxes,581.76
2014/05/24,electricity,332.47
2014/05/31,electricity,300.05
2014/04/22,electricity,536.28
2014/11/27,electricity,739.19
2014/02/24,computer,12.08
2014/05/19,rent,838.44
2014/03/15,computer,265.37
2014/01/10,groceries,140.49
2014/01/11,internet,522.45
2014/01/06,groceries,76.04
2014/01/15,groceries,921.66
2014/03/05,taxes,652.13
2014/05/06,internet,345.5
2014/03/05,taxes,193.92
2014/04/11,gas,414.45
2014/02/26,taxes,19.12
2014/08/18,rent,812.97
2014/03/14,taxes,571.6
2014/10/18,groceries,221.12
2014/12/27,gas,391.29
2014/09/28,electricity,177.97
2014/03/15,rent,872.28
2014/01/31,gas,562.66
2014/02/01,car,564.71
2014/05/05,rent,510.8
2014/01/27,computer,548
2014/07/14,electricity,313.41
2014/08/11,car,366.63
2014/11/19,taxes,607.35
2014/12/24,car,133.2
2014/07/10,computer,253.85
2014/07/17,car,609.56
2014/12/02,rent,119.14
2014/08/01,internet,551.27
2014/07/09,computer,280.29
2014/06/19,electricity,5.66
2014/12/19,internet,353.22
2014/02/18,computer,984.43
2014/01/04,rent,908.7
2014/11/20,computer,367.47
2014/11/27,computer,648.07
2014/01/08,gas,650.63
2014/09/20,computer,852.54
2014/02/06,car,324.15
2014/06/21,rent,908.57
2014/12/21,groceries,94.24
2014/01/25,internet,615.43
2014/02/14,gas,654.47
2014/01/19,computer,778.43
2014/03/28,groceries,328.68
2014/10/01,groceries,919.4
2014/12/21,electricity,178.74
2014/02/07,groceries,42.94
2014/02/04,groceries,369.16
2014/05/22,car,388.18
2014/11/24,rent,961.36
2014/05/04,car,187.63
2014/10/03,car,362.95
2014/08/15,internet,222.32
2014/06/07,car,353.85
2014/11/13,internet,590.52
2014/04/17,rent,661.93
2014/07/07,gas,638.97
2014/06/03,gas,155.61
2014/06/02,computer,595.88
2014/04/04,groceries,788.96
2014/08/01,computer,604.25
2014/10/26,groceries,885.22
2014/05/23,internet,706.79
2014/12/30,groceries,324.54
2014/11/08,internet,859.51
2014/05/17,internet,839.66
2014/09/26,gas,341.71
2014/07/27,car,284.4
2014/03/13,groceries,435.44
2014/09/24,gas,272.44
2014/02/04,groceries,27.34
2014/03/20,taxes,571.07
2014/04/17,car,758.83
2014/03/01,car,643.22
2014/12/06,computer,544.99
2014/12/14,groceries,564.36
2014/03/07,taxes,86.96
2014/04/25,taxes,482.82
2014/03/19,gas,412.49
2014/03/31,electricity,865.27
2014/02/03,gas,352.93
2014/03/29,car,976.76
2014/04/09,car,166.41
2014/01/28,gas,627.49
2014/06/27,computer,572.96
2014/01/07,taxes,898.85
2014/11/23,taxes,211.13
2014/06/12,taxes,797.72
2014/04/22,rent,752.45
2014/04/20,electricity,23.6
2014/11/19,computer,521.81
2014/11/05,groceries,942.89
2014/01/12,rent,732.81
2014/02/08,rent,611.75
2014/09/27,computer,227.68
2014/08/16,groceries,167.4
2014/03/19,gas,644.5
2014/12/06,taxes,997.99
2014/02/05,groceries,59.94
2014/03/31,computer,917.5
2014/02/16,rent,574.13
2014/03/10,car,713.33
2014/05/24,taxes,825.39
2014/12/26,rent,232.48
2014/07/07,groceries,714.73
2014/07/17,car,946.32
2014/11/07,internet,462.38
2014/12/08,groceries,234.04
2014/06/18,taxes,647.94
2014/08/12,electricity,488.55
2014/11/17,computer,849.97
2014/03/20,computer,345.21
2014/08/14,gas,505.79
2014/12/27,groceries,619.11
2014/07/29,groceries,374.13
2014/06/25,computer,899.12
2014/10/03,taxes,576.89
2014/08/08,taxes,661.15
2014/01/04,computer,306.76
2014/10/15,electricity,435.81
2014/02/15,gas,458.13
2014/07/23,groceries,190.85
2014/08/04,gas,323.4
2014/07/12,taxes,91.49
2014/04/25,taxes,107.75
2014/06/18,electricity,94.6
2014/01/13,groceries,975.35
2014/11/21,gas,60.03
2014/03/09,taxes,129.42
2014/03/10,internet,855.2
2014/02/02,gas,639.33
2014/09/05,car,150.26
2014/06/16,electricity,309.21
2014/06/11,internet,600.84
2014/11/14,car,395.04
2014/11/16,internet,975.45
2014/04/08,electricity,838.55
2014/04/20,gas,572.83
2014/05/28,internet,426.17
2014/05/25,rent,292.86
2014/09/23,car,786.12
2014/04/23,gas,759.05
2014/10/21,car,904.83
2014/09/08,groceries,461.16
2014/03/02,electricity,230.33
2014/01/27,groceries,499.21
2014/01/09,rent,902.44
2014/09/18,electricity,902.76
2014/02/01,car,31.21
2014/03/07,rent,896.87
2014/11/16,rent,671.51
2014/08/06,computer,845.79
2014/10/30,electricity,507.03
2014/10/08,gas,869.81
2014/11/22,gas,663.85
2014/06/16,groceries,476.52
2014/08/08,taxes,285.43
2014/02/11,computer,636.36
2014/03/26,taxes,889.41
2014/12/26,car,958.74
2014/09/08,internet,322.83
2014/09/24,car,369.91
2014/06/14,groceries,678.34
2014/01/19,rent,570.27
2014/11/20,gas,528.03
2014/10/12,car,657.01
2014/09/19,groceries,585.48
2014/01/26,groceries,469.32
2014/10/08,groceries,587.21
2014/01/15,rent,266.5
2014/10/29,internet,72.01
2014/01/05,computer,335.36
2014/05/27,internet,467.32
2014/04/10,gas,578.31
2014/08/27,rent,713.24
2014/12/31,electricity,328.78
2014/04/04,gas,673.49
2014/05/29,taxes,829.49
2014/05/01,rent,14.52
2014/02/13,groceries,482.98
2014/12/03,gas,653.5
