916,2010/03/03,759.06
438,2013/10/13,526.24
87,2013/11/08,411.16
932,2011/01/11,584.69
514,2001/10/09,674.07
54,2008/04/20,421.84
601,2000/02/08,819.56
32,2009/02/01,935.38
498,2009/09/05,599.83
225,2009/02/01,245.18
886,2011/06/09,359.38
266,2003/11/11,89.22
916,2009/10/22,693.02
194,2000/02/14,423.76
3,2000/11/12,297.12
316,2013/03/10,625.27
649,2005/11/24,740.67
327,2005/07/04,643.13
789,2009/06/25,666.64
578,2011/01/17,847.38
966,2012/02/08,990.13
953,2003/11/20,181.94
206,2006/08/23,789.33
367,2004/04/13,959.86
158,2001/09/22,74.64
353,2005/12/16,219.2
255,2002/10/18,490.93
372,2001/05/28,853.39
202,2013/01/24,263.05
651,2004/10/20,703.46
605,2003/01/01,573.65
736,2013/05/15,777.08
436,2002/05/12,790.05
541,2010/10/23,675.67
263,2006/02/03,990.3
399,2014/11/06,958.52
390,2013/03/01,520.57
911,2001/03/27,457.64
69,2003/01/19,523.15
485,2014/07/09,738.8
758,2008/04/25,667.93
867,2002/11/30,857.5
762,2012/01/09,595.83
539,2006/02/26,13.02
907,2007/11/07,719.54
861,2011/09/09,501.52
322,2007/09/24,140.34
391,2002/07/19,709.01
215,2002/09/12,127.75
770,2002/07/15,578.37
18,2006/03/14,203.83
775,2002/06/24,698.44
206,2008/08/31,695.06
572,2010/08/16,677.41
117,2007/07/08,211.53
438,2007/02/28,914.13
972,2008/03/21,923.95
523,2001/06/24,16.9
556,2000/03/07,502.17
179,2000/11/06,546.12
34,2012/06/04,911.34
108,2008/07/22,191.06
739,2006/07/06,921.29
536,2001/11/09,6.39
680,2008/02/29,645.41
92,2014/11/23,616.5
762,2010/05/08,895.49
958,2013/03/01,888.27
786,2003/10/27,810.46
20,2001/06/01,129.24
576,2010/04/27,517.15
997,2008/02/10,401.5
270,2008/05/30,420.35
101,2012/05/05,672.68
984,2003/08/26,744.27
801,2004/11/06,737.46
18,2014/05/18,786.48
931,2005/08/25,725.02
927,2014/10/31,864.21
188,2005/02/10,511.57
169,2011/08/22,478.96
693,2000/12/04,41.11
10,2013/04/09,882.46
825,2003/02/22,840.83
742,2003/04/09,62.14
354,2002/02/12,429.62
643,2001/01/09,479.53
358,2005/10/18,744.55
871,2010/02/23,476.09
893,2010/04/14,650.29
756,2012/07/21,628.61
400,2005/11/12,404.9
937,2010/01/05,995.63
792,2003/05/19,99.28
40,2003/04/16,886.21
865,2007/07/25,391.06
0,2014/08/22,726.36
850,2000/12/27,752.31
527,2009/03/02,755.28
844,2011/06/02,237.32
839,2013/02/26,594.64
100,2008/02/12,855.76
746,2008/10/19,376.88
197,2009/12/03,769.92
2,2012/07/08,754
822,2007/03/28,95.24
145,2005/10/06,131.68
493,2012/11/30,301.41
443,2004/05/01,265.11
725,2009/01/29,429.08
211,2011/08/08,526.59
914,2008/03/24,253.37
360,2012/05/24,809.86
904,2014/10/30,450.89
309,2012/08/09,4.24
506,2005/01/03,929.78
664,2011/09/16,72
708,2000/12/31,41.12
432,2009/04/27,44.86
143,2013/09/26,42.99
742,2007/08/11,257.78
654,2013/03/27,181.37
710,2003/07/10,130.02
715,2000/06/11,192.96
770,2013/06/05,39.44
872,2004/11/05,138.63
852,2000/05/17,806.68
780,2009/06/14,817.69
358,2009/03/19,982.84
889,2006/10/12,778.16
47,2006/09/21,227.87
791,2003/12/20,169.3
405,2007/04/10,267.57
488,2008/07/19,534.23
394,2014/05/08,152.48
712,2007/12/12,624.47
276,2012/03/26,223.63
703,2010/10/24,557.3
397,2010/08/10,462.1
710,2002/06/15,112.11
531,2014/10/19,893.44
995,2004/01/30,764.1
774,2001/05/15,796.69
634,2014/03/03,633.39
916,2011/07/28,481.13
1,2010/08/24,944.1
898,2001/11/09,923.46
40,2000/02/26,760.12
906,2004/12/29,173.33
610,2012/11/17,720.78
283,2014/01/13,934.95
363,2010/03/22,627.71
49,2008/06/03,406.28
247,2001/02/13,31.26
811,2001/03/31,322.43
219,2006/08/29,287.48
171,2004/12/23,213.8
3,2001/07/30,869.85
950,2003/02/17,389.63
513,2005/11/03,350.2
656,2007/05/06,818.86
830,2007/08/13,343.76
786,2003/07/04,359.54
152,2005/05/14,639.32
363,2000/12/20,128.8
967,2009/08/02,608.97
440,2013/10/30,883.6
204,2002/07/08,76.88
498,2014/05/27,259.69
360,2012/10/30,994.15
691,2013/01/24,487.54
301,2005/11/21,248.88
501,2001/05/21,650.25
389,2010/03/01,577.91
863,2011/01/17,782.18
428,2007/06/09,39.22
916,2008/07/15,728.88
307,2003/07/20,662
490,2003/07/07,30.45
251,2001/10/20,382.5
652,2011/12/18,469.41
347,2005/07/14,978.17
933,2012/07/08,892.82
632,2012/08/03,565.82
146,2008/07/15,512.15
751,2012/02/07,80.85
914,2009/10/31,874.06
153,2007/09/09,608.34
957,2011/04/03,836.25
907,2014/02/03,210.78
966,2013/03/01,162.74
671,2002/11/07,64.78
638,2007/03/19,247.7
596,2000/07/27,966.47
975,2012/12/22,192.97
326,2014/08/23,135.12
650,2011/09/15,194.47
386,2000/06/28,390.86
158,2012/12/02,364.03
154,2003/09/23,217.77
757,2006/04/18,636.03
208,2012/02/26,569.89
340,2006/02/28,928.86
650,2011/10/22,16.84
639,2005/10/06,879.14
418,2000/05/23,547.54
375,2008/10/31,106.33
223,2013/11/02,6.94
569,2008/09/19,444.92
884,2002/10/21,288.87
669,2001/10/01,984.9
332,2008/04/23,469.62
183,2001/10/20,154.62
80,2006/11/19,567.85
990,2004/12/19,766.68
558,2007/11/10,445.77
791,2002/05/10,712
671,2010/03/17,21.33
69,2011/01/10,351.15
668,2003/12/04,796.82
311,2009/06/01,119.92
429,2013/07/24,193.15
318,2003/11/02,176.66
351,2010/06/09,134.89
569,2004/12/11,297.24
465,2005/03/25,194.48
519,2009/12/27,625.73
218,2012/10/19,668.37
329,2013/04/27,258.85
17,2002/09/27,626.74
906,2005/05/24,156.32
321,2010/01/02,14.02
916,2012/01/30,187.74
640,2004/03/06,652.97
136,2000/11/03,646.68
948,2009/05/19,750.58
185,2010/08/04,662.49
42,2004/08/04,561.13
822,2012/05/21,235.17
188,2010/03/07,931.1
762,2002/08/29,207
181,2009/06/18,840.03
354,2004/04/30,199.32
819,2001/09/03,932.39
635,2004/02/17,201.01
465,2000/12/25,683.74
245,2006/01/07,149.62
247,2010/08/14,899.78
232,2007/09/24,31.29
559,2006/04/19,954.81
730,2001/08/29,13.92
677,2012/06/12,644.28
130,2002/09/02,172.49
356,2008/12/25,969.45
804,2009/02/10,957.11
513,2000/07/15,166.2
785,2012/06/07,665.2
997,2003/03/24,19.8
258,2005/05/13,518.61
27,2013/06/12,15.81
393,2002/08/10,205.88
643,2009/08/14,318.7
612,2007/01/24,856.49
50,2013/04/04,456.3
440,2006/12/08,778.85
760,2005/01/29,41.8
382,2013/03/23,62.29
268,2005/06/06,867.92
604,2009/08/05,445.56
814,2009/07/22,349.73
155,2014/05/31,54.66
90,2013/10/05,24.71
713,2008/05/02,559.12
990,2000/03/09,700
122,2012/02/23,572.4
423,2010/09/24,786.18
431,2012/03/19,294.76
797,2012/05/02,403.46
491,2014/01/14,269.22
528,2011/08/23,376.32
719,2001/10/11,977.12
862,2005/10/12,244.88
609,2000/10/02,862.44
908,2007/02/11,770.92
205,2012/06/18,245.26
534,2002/06/17,69.74
768,2014/06/05,707.05
508,2008/03/16,781.53
549,2002/06/09,624.42
866,2012/04/18,541.43
103,2013/01/24,54.06
883,2014/01/04,210.49
770,2011/03/09,570.63
745,2000/04/09,793.45
926,2007/05/07,608.62
965,2007/02/15,956.49
368,2010/04/22,520.19
87,2014/07/19,440.31
839,2008/07/01,828.53
546,2008/05/25,173.61
752,2005/02/14,910.45
342,2001/03/17,369.13
615,2010/12/20,697.8
162,2008/03/26,529.17
339,2013/12/26,541.79
206,2000/12/20,910.5
844,2005/12/30,472.43
297,2001/11/15,267.02
276,2004/06/24,22.76
645,2010/03/10,382.63
600,2007/05/12,127.22
884,2001/11/24,162.54
641,2012/09/06,380.96
77,2002/08/17,617.22
715,2005/11/28,932.54
465,2013/05/06,554.45
42,2000/04/16,232.17
620,2006/08/07,908.5
467,2001/04/23,758.83
97,2008/02/16,455.84
246,2011/11/04,178.14
62,2003/10/03,878.39
719,2004/08/02,344.57
919,2001/11/30,282.97
947,2006/06/13,350.91
763,2012/12/22,21.63
629,2012/05/27,869.53
633,2012/06/02,995.16
502,2013/09/30,237.08
174,2001/06/01,183.56
930,2006/07/25,750.68
477,2013/12/21,413.01
325,2003/01/17,100.15
554,2009/08/10,931.71
321,2014/03/02,621.81
340,2009/03/30,174.25
147,2005/04/14,472.29
557,2001/10/08,708.62
481,2009/02/18,970.69
633,2003/04/07,197.83
946,2006/03/29,309.07
984,2006/02/25,799.24
219,2014/09/08,889.2
905,2004/05/29,656.78
817,2012/05/24,491.44
476,2006/11/26,510.18
80,2009/01/12,841.71
763,2010/10/23,308.81
806,2005/08/30,418.78
677,2010/11/28,541.48
757,2003/07/27,276.32
447,2007/03/05,601.2
596,2001/06/06,465.26
441,2001/12/19,332.83
593,2000/08/21,291.05
274,2004/11/08,252.56
749,2005/04/25,68.71
808,2014/09/23,187.14
860,2000/09/18,423.42
551,2004/05/27,19.03
367,2010/09/24,187.16
724,2010/01/14,213.32
512,2006/06/25,957.39
734,2010/01/08,75.84
34,2014/02/27,792.59
985,2000/01/10,588.28
650,2010/01/01,935.25
895,2013/09/08,888.02
663,2009/02/24,974.98
709,2011/01/11,314.86
897,2012/11/09,324.86
750,2007/11/24,604.58
864,2003/05/21,101.53
247,2004/10/01,547.96
620,2003/04/08,524.15
40,2014/05/02,891.01
917,2002/08/08,317.14
26,2012/07/15,675.34
271,2013/06/21,584.96
674,2003/03/13,712.92
380,2012/10/04,481.35
338,2005/06/06,672.5
285,2004/09/08,207.07
215,2010/11/02,901.7
78,2011/07/04,415.64
812,2011/07/06,803.1
782,2011/03/13,691.28
746,2003/02/20,368.48
840,2000/11/22,81.79
49,2003/07/18,506.54
49,2010/12/02,646.53
631,2007/10/30,588.39
822,2006/10/02,28.13
330,2009/01/12,303.67
609,2010/01/25,321.57
332,2004/08/29,449.86
344,2008/12/08,124.61
628,2011/03/31,759.89
2,2004/03/03,975.22
148,2001/06/28,756.85
903,2011/01/29,261.52
292,2009/04/20,971.19
179,2012/07/17,712.39
929,2008/06/17,582.56
367,2010/01/26,308.19
634,2002/10/27,684.53
333,2007/03/28,694.2
472,2012/08/05,303.25
870,2014/03/10,219.34
704,2014/11/29,28.14
241,2012/06/28,580.8
472,2014/09/22,489.34
778,2001/01/17,735.83
338,2002/03/09,910.32
4,2010/03/01,484.47
481,2013/05/04,898.46
917,2006/01/31,655.34
63,2003/03/22,446.87
861,2013/01/28,598.25
560,2001/11/26,601.12
619,2008/08/13,145.18
949,2009/09/14,298.28
725,2004/02/12,21.76
600,2001/02/27,774.65
841,2014/08/07,35.55
584,2003/10/28,536.54
356,2010/11/30,131.25
24,2000/02/12,924.61
878,2011/04/06,466.02
282,2002/01/03,619.72
0,2006/09/26,134.42
91,2009/10/22,235.37
228,2007/06/18,661.19
946,2000/04/29,229.22
224,2003/08/29,213.92
618,2009/10/12,412.56
159,2012/10/07,983.91
688,2011/02/16,120
460,2007/06/03,894.21
154,2012/05/01,760.1
115,2004/01/01,754.81
478,2000/04/02,748.44
70,2009/03/11,967.05
259,2013/11/15,332.99
25,2006/10/04,636.89
503,2013/11/28,275.45
594,2000/08/21,479.88
949,2013/02/28,824.58
441,2004/01/05,661.93
609,2009/07/26,594.16
552,2006/07/25,928.6
259,2007/11/24,383.23
311,2010/02/27,222.67
478,2008/08/18,302.14
815,2010/01/03,903.36
370,2008/05/04,807.71
0,2011/05/30,570.6
229,2001/03/04,27.35
154,2007/05/28,10.53
842,2012/07/12,545.09
165,2006/06/19,543.6
580,2005/04/01,224.84
733,2004/10/10,938.39
459,2008/01/01,606.38
94,2014/09/02,401.16
232,2003/04/12,488.19
640,2014/08/24,46.7
736,2013/02/22,927.08
399,2002/06/19,766.84
730,2009/07/10,565.15
378,2011/04/25,841.44
157,2007/05/15,829.16
885,2013/12/19,768.58
499,2000/06/26,631.1
341,2009/02/24,146.79
35,2007/07/18,89.88
752,2004/08/01,526.95
695,2006/01/23,957.02
38,2009/01/05,704.77
762,2003/02/20,690.1
833,2011/10/09,169.72
403,2011/04/02,910.48
437,2010/01/17,321.01
292,2003/10/31,601.11
331,2005/06/03,548.39
521,2005/12/17,248.48
680,2009/07/17,531.53
671,2014/10/09,973.47
389,2010/07/31,797.85
394,2012/05/21,900.56
546,2014/03/24,90.44
609,2001/02/11,815.49
277,2005/01/16,815.16
626,2012/12/24,898.11
833,2013/07/10,372.62
829,2011/05/26,690.86
677,2012/05/06,636.72
678,2005/05/16,783.14
450,2004/07/08,47.92
763,2007/08/30,126.54
520,2007/10/29,564.95
959,2006/05/04,724.82
990,2014/02/14,115.21
123,2001/12/23,301.5
228,2001/05/13,736.71
319,2008/04/23,686.58
247,2005/02/27,584.25
953,2004/10/15,185.82
656,2006/09/23,635.19
386,2011/11/07,319.58
577,2003/02/25,762.91
120,2006/08/04,616.93
318,2011/01/01,825.08
613,2008/09/29,809.89
412,2004/06/23,244.59
322,2012/11/29,835.86
88,2005/07/30,938.3
569,2004/08/22,677.66
999,2006/04/15,297.11
829,2004/06/13,761.28
318,2011/06/07,653.03
327,2005/07/02,515.27
494,2005/04/06,429.89
14,2008/12/21,752.91
509,2004/10/21,93.52
731,2005/09/20,859.98
891,2006/07/22,459.66
976,2009/01/03,807.94
40,2010/03/05,731.61
332,2004/03/26,822.93
119,2004/10/19,408.2
221,2007/08/31,45.52
9,2005/09/08,492.56
769,2004/12/17,742.17
249,2003/07/08,46.55
841,2005/05/03,964.1
759,2014/07/08,359.06
796,2008/11/07,991.52
603,2001/01/10,850.7
613,2007/03/05,305.11
752,2000/06/29,326.58
785,2000/09/21,159.93
867,2004/06/21,552.49
328,2013/05/30,423.87
143,2003/02/28,91.67
750,2002/11/10,118.09
934,2006/03/12,357.26
807,2014/11/22,854.57
694,2008/10/22,351.72
4,2012/09/06,9.29
518,2011/01/23,256.21
228,2014/08/05,261.39
299,2009/07/14,60.82
747,2014/07/05,940.82
75,2002/01/21,686.49
297,2000/05/26,191.04
326,2014/09/29,420.57
528,2005/02/20,110.35
252,2000/07/27,86.35
445,2006/03/12,984.81
751,2014/02/02,788.26
281,2012/05/21,278.36
542,2002/01/19,654.9
876,2014/12/16,868.94
347,2007/01/06,56.87
557,2002/07/06,893.12
530,2011/08/03,857.8
882,2002/09/01,622.36
975,2013/07/09,402.06
888,2012/02/17,789.33
778,2010/12/19,920.34
30,2010/11/07,319.29
474,2003/06/17,600.92
468,2003/05/20,214.02
699,2008/06/26,718.24
290,2014/12/24,461.51
829,2012/04/18,405.74
767,2009/06/25,985.52
643,2014/08/13,114.21
664,2010/06/28,351.55
884,2003/03/20,702.85
610,2008/02/05,861.63
106,2008/10/29,894.84
326,2006/02/20,812.44
341,2001/10/08,402.63
55,2008/10/24,682.33
588,2007/01/27,37.51
849,2008/08/26,333.91
327,2001/09/26,191.26
640,2004/07/13,560.39
476,2010/07/30,80.91
324,2003/12/18,416.71
116,2009/03/04,428.05
678,2007/08/13,320.25
136,2005/04/13,885.59
400,2001/06/23,298.25
206,2011/02/01,594.47
334,2010/07/30,530.61
34,2014/01/18,52.33
644,2014/07/28,372.51
771,2005/12/26,791.52
35,2004/10/07,840.78
772,2001/06/25,716.25
221,2000/05/28,465.78
43,2008/07/28,841.84
442,2000/01/22,913.7
930,2009/02/16,353.64
566,2009/07/22,697.24
384,2004/08/21,581.41
176,2005/01/04,50.4
490,2003/12/21,626.21
680,2002/11/01,939.49
443,2009/10/26,922.3
636,2003/08/21,620.91
94,2014/03/28,143.61
225,2005/01/10,898.88
100,2014/02/14,234.33
266,2002/07/07,656.33
127,2012/06/05,350.77
671,2014/06/22,559.56
73,2001/03/22,527.64
325,2005/01/31,414.37
434,2013/11/08,540.09
692,2009/08/27,176.91
965,2007/02/08,821.63
730,2009/08/14,407.54
357,2008/02/20,251.39
107,2002/02/02,167.72
561,2011/02/14,957.87
650,2003/11/15,278.96
689,2011/01/09,54.13
512,2008/08/14,124.1
580,2001/08/15,955.34
783,2012/03/03,24.55
376,2013/12/19,906.19
642,2002/07/26,776.67
750,2003/09/09,815.83
252,2001/09/29,393.63
135,2001/01/27,953.04
507,2013/07/01,50.18
431,2013/02/20,465.91
912,2012/09/24,851.87
724,2006/08/21,768.1
165,2013/11/14,390.73
115,2011/10/06,268.6
234,2004/03/22,260.63
96,2014/03/11,642.32
573,2000/04/24,298.48
592,2001/08/16,254.06
693,2014/12/22,416.35
860,2012/05/17,605.52
147,2003/11/03,473.79
412,2007/06/21,902.91
148,2013/08/20,801.51
654,2012/06/15,406.34
982,2000/06/21,176.63
418,2012/03/31,969.16
310,2007/04/02,325.33
964,2008/07/23,690.42
482,2013/01/25,310.57
181,2001/06/19,452.02
322,2013/04/19,478.22
262,2009/05/07,97.48
381,2007/08/07,372.46
362,2012/12/16,416.35
737,2002/09/11,187.88
135,2010/02/25,948.62
540,2001/10/11,757.39
145,2001/10/25,921.27
162,2007/10/21,748.06
419,2002/12/31,613.77
138,2002/07/25,976.16
843,2014/01/26,844.89
224,2011/09/02,493.05
657,2010/08/17,537.12
16,2006/09/13,128.44
443,2007/03/17,889.75
292,2004/10/14,410.95
169,2007/11/22,254.66
907,2001/05/09,479.74
928,2011/04/09,520.01
592,2003/09/13,628.47
677,2003/05/14,563.34
732,2002/10/24,213.83
592,2005/07/18,15.39
216,2000/08/15,657.83
706,2012/04/13,294.96
786,2010/02/03,375.03
852,2007/01/15,230.59
