152,2007/09/14,440.57
994,2003/02/01,771.08
575,2006/10/05,686.95
679,2013/07/30,371.07
601,2007/08/24,472.54
849,2003/07/07,754.5
256,2002/12/07,787.37
783,2002/10/21,549.5
588,2003/02/14,443.19
996,2014/11/29,641.89
318,2009/08/27,155.01
549,2001/05/01,708.93
692,2007/09/04,354.02
262,2009/10/04,742.6
589,2002/11/14,613.67
651,2012/08/15,315.83
794,2002/10/28,951.48
265,2002/04/05,994.94
489,2007/10/23,478.3
600,2006/05/05,536.83
174,2004/12/31,352.23
966,2013/09/19,178.89
142,2011/04/05,817.35
728,2011/03/04,15.59
730,2009/06/04,185.79
695,2004/01/04,726.92
870,2001/02/09,984.27
972,2006/12/23,580.39
821,2004/03/16,520.9
770,2009/11/24,957.61
667,2006/05/29,831.1
959,2006/02/02,678.62
501,2010/07/02,190.19
295,2013/09/18,116.71
47,2013/09/29,100.35
670,2006/04/18,753.14
930,2010/06/05,195.21
183,2010/08/29,138.5
449,2003/06/18,792.91
469,2007/08/14,663.31
304,2009/07/06,660.21
142,2012/11/18,537.11
282,2012/02/11,830.25
239,2001/11/15,609.96
236,2003/08/01,307.65
337,2000/08/19,303.78
322,2002/11/20,68.68
550,2002/10/27,848.48
477,2006/04/18,652.2
935,2004/03/09,120.11
958,2001/04/26,681.11
525,2003/01/26,768.67
83,2003/02/03,52.45
362,2002/01/13,601.02
332,2012/11/03,98.71
628,2002/10/27,682.07
762,2014/05/31,420.45
557,2007/01/30,652.98
612,2008/02/22,100.36
498,2001/02/11,889.51
94,2009/07/01,769.4
766,2013/08/16,374.15
447,2004/01/20,251.95
643,2001/01/11,301.37
999,2011/12/08,878.12
717,2001/12/19,232.32
114,2013/05/07,730.69
314,2002/04/18,52.33
572,2010/10/27,168.48
578,2010/07/02,535.07
963,2014/05/20,621.36
703,2013/09/01,189.72
547,2012/06/29,428.2
817,2011/04/27,453.72
121,2005/08/17,41.77
961,2012/01/24,621.48
822,2009/06/28,266.05
503,2002/07/14,78.1
990,2005/07/23,944.2
275,2006/07/11,84.47
750,2003/11/21,160.37
93,2004/04/23,164.18
463,2009/06/21,147.4
945,2008/02/21,938.14
786,2007/04/30,654.01
603,2006/11/19,389.64
761,2005/10/17,80.64
442,2014/01/28,101.13
47,2014/08/02,660.08
492,2009/03/03,54.61
925,2001/10/01,866.58
903,2005/11/27,429.86
673,2009/06/16,972.75
879,2010/10/11,255.52
115,2007/10/16,734.41
49,2002/04/14,288.35
286,2012/11/19,925.78
59,2004/06/03,619.95
937,2003/09/23,337.11
397,2011/01/08,977.36
136,2012/12/15,709.24
409,2008/08/09,718.08
564,2007/05/26,349.07
930,2011/06/19,78.89
651,2012/07/25,140.52
236,2008/03/29,264.02
611,2014/10/20,740.37
169,2008/01/20,628.23
217,2006/02/20,691.11
714,2006/08/13,185.66
402,2004/08/21,363.44
570,2003/03/19,351.1
524,2006/02/01,293.87
491,2004/06/26,576.59
892,2004/04/26,945.85
724,2004/05/15,997.48
723,2004/04/03,898.03
408,2006/06/07,446.63
806,2000/02/18,259.78
739,2014/12/23,65.99
490,2005/01/23,900.45
740,2011/11/10,59.97
529,2000/03/31,133.95
466,2012/12/30,944.8
77,2008/12/18,461.28
573,2007/09/20,490.34
23,2008/03/26,88.47
42,2010/06/23,694.58
523,2010/12/05,310.95
34,2007/01/16,832.5
491,2014/10/05,705.77
407,2002/04/02,368.3
558,2011/10/23,972.82
677,2012/06/02,287.46
828,2004/06/06,402.54
745,2006/06/05,900.5
472,2003/12/05,361.87
744,2012/04/16,86.17
626,2007/09/19,38.39
207,2000/10/05,204.58
182,2004/05/29,474.73
18,2014/02/21,931.81
14,2004/02/12,785.81
12,2014/04/15,192.58
944,2001/03/26,360.04
715,2014/10/01,325.9
956,2003/04/07,894.29
541,2010/05/16,975.09
341,2011/10/26,750.32
730,2012/07/17,796.3
67,2008/03/17,408.22
359,2003/02/20,512.34
282,2000/04/07,648.02
972,2010/05/24,667.63
777,2005/01/26,543.42
676,2012/04/19,468.44
851,2010/08/16,787.84
695,2002/11/12,605.1
170,2008/05/27,291.86
173,2007/04/18,971.17
38,2008/09/03,246.47
689,2000/06/03,722.69
753,2000/04/26,906.64
344,2012/04/19,398.68
277,2006/01/29,538
45,2006/05/02,574.52
437,2005/11/12,221.43
834,2005/06/21,202.08
443,2002/03/20,319.53
765,2007/06/06,845.77
316,2003/09/19,279
516,2004/10/16,129.29
813,2006/11/16,336.3
183,2014/02/11,24.89
985,2000/12/20,482.51
305,2013/08/04,40.91
777,2006/02/02,459.39
66,2001/12/27,773.8
304,2012/04/21,441.56
925,2012/08/08,802.69
609,2008/07/28,611.34
665,2010/05/16,115.78
831,2006/04/05,861.51
110,2007/12/21,501.71
408,2008/03/09,36.16
286,2007/04/11,933.1
229,2014/11/11,220.24
180,2008/04/06,465.29
58,2008/11/01,750.22
142,2002/10/16,606.94
373,2011/11/03,590.65
499,2014/10/17,261.25
702,2009/12/27,108.96
986,2000/12/25,942.15
35,2014/06/22,800.38
791,2000/10/26,27.68
142,2008/08/17,241.92
554,2012/03/03,797.23
156,2008/04/11,171.73
958,2013/10/24,117.5
412,2009/08/12,644.52
74,2009/10/26,87.37
377,2002/06/04,355.57
936,2005/02/18,150.05
557,2013/11/18,470.11
584,2000/04/10,44.02
980,2000/11/04,262.12
136,2009/11/13,136.82
665,2012/05/01,39.33
947,2008/07/05,799.09
191,2004/12/08,799.33
11,2002/07/14,392.45
959,2008/07/26,776.17
740,2002/09/05,515.2
858,2002/06/23,56.81
559,2005/05/17,454.87
4,2003/04/17,191.36
991,2007/12/13,405.33
29,2008/06/07,718.24
372,2009/04/06,219.92
819,2012/04/29,663.6
25,2003/10/26,76.39
568,2004/02/08,849.82
828,2014/11/22,945.87
348,2001/01/15,617.51
690,2012/12/07,690.4
992,2004/01/26,795.15
605,2009/01/25,702.26
169,2008/09/05,265.06
316,2014/10/15,465.46
668,2008/02/13,708.77
372,2005/01/14,225.29
691,2002/01/19,362.85
984,2002/03/12,35.97
707,2000/07/08,281.01
331,2002/02/04,998.22
199,2002/02/11,442.89
118,2010/11/19,156.85
454,2009/10/17,446.17
298,2009/02/11,700.63
574,2012/05/28,697.84
916,2006/04/09,171.76
658,2000/02/22,323.96
808,2014/09/08,964.15
214,2005/02/24,144.43
4,2013/03/13,568
966,2012/05/03,320.94
146,2014/02/27,635.22
93,2007/11/22,849.46
249,2001/10/22,813.28
712,2014/01/01,214.21
585,2005/03/09,476.62
278,2009/12/07,883.07
162,2010/04/22,510.2
914,2010/02/10,153.84
471,2010/08/22,439.84
376,2003/09/20,262.43
76,2008/10/02,713.87
81,2011/09/09,853.44
401,2007/03/30,309.28
269,2010/09/02,466.21
50,2005/10/29,36.29
75,2012/09/26,790.37
869,2011/04/10,657.07
551,2006/07/05,136.73
87,2008/10/27,908.58
191,2003/01/10,7.06
532,2014/01/02,653.43
347,2006/07/24,341.19
856,2010/08/11,87.39
336,2010/10/31,94.73
367,2009/01/01,353.15
280,2010/09/08,237.22
134,2002/06/15,176.97
841,2010/07/21,148.28
20,2009/11/18,622.31
655,2000/03/28,180.31
81,2007/11/02,591.19
281,2003/12/26,908.45
857,2003/11/08,882.21
660,2000/01/11,221.81
628,2008/10/18,2.38
462,2008/05/02,952.22
382,2005/06/19,329.02
18,2001/11/27,576.05
766,2008/04/03,914.06
108,2005/10/17,657.28
797,2011/05/14,237.7
993,2007/08/31,983.94
750,2005/09/17,554.96
446,2010/05/24,748.92
124,2004/05/20,377.74
538,2002/03/28,967.43
421,2011/04/18,819.26
202,2000/05/07,539.87
433,2002/07/05,455.96
560,2004/05/23,755.74
614,2001/11/21,475.72
952,2009/03/08,493.69
83,2008/11/04,858.22
184,2014/11/01,168.88
783,2003/07/02,333.72
730,2002/07/08,482.01
54,2005/03/09,786.61
296,2001/03/26,967.77
304,2012/10/30,489.08
860,2004/10/01,63.52
894,2011/09/17,183.37
994,2004/07/05,122.49
546,2002/04/03,175.67
467,2010/08/18,289.77
154,2008/07/10,594.72
968,2003/06/06,111.54
800,2013/08/18,121.12
97,2007/06/12,937.95
921,2002/01/16,359.75
800,2005/08/01,744.73
712,2003/06/02,645.4
478,2009/03/22,685.38
918,2007/01/20,209.59
944,2010/02/05,100.86
473,2007/02/13,51.03
846,2001/02/13,573.28
6,2008/10/23,530.8
106,2009/12/25,988.99
636,2004/12/10,131.65
928,2005/01/07,159.27
159,2003/01/12,184.97
256,2007/01/26,878.09
6,2008/01/16,872.96
788,2007/10/10,28.39
306,2001/06/17,882.72
783,2011/06/23,494.64
35,2002/03/23,635.81
531,2010/08/06,821.93
656,2006/01/05,685.53
878,2001/08/29,261.53
995,2002/08/31,295.71
306,2000/05/22,651.03
815,2009/10/18,252.82
390,2000/01/04,444.07
456,2000/06/02,966.42
637,2005/08/11,689.22
533,2000/03/31,964.47
866,2009/10/26,279.76
444,2005/11/06,57.52
86,2002/11/25,883.03
250,2004/11/27,30.11
208,2003/08/28,498.6
158,2006/05/29,506.15
767,2009/09/12,84.65
825,2002/05/08,147.14
685,2002/02/16,489.35
756,2012/05/27,83.43
74,2004/11/11,493.06
366,2014/03/25,188.04
539,2006/12/29,934.36
256,2014/06/01,703.74
606,2000/06/04,92.26
32,2012/02/20,785.37
541,2007/12/27,21.82
446,2002/01/21,662.42
356,2008/01/03,795.52
271,2009/04/05,539.3
439,2006/03/02,349.34
995,2004/05/01,693.26
900,2014/10/06,243.71
581,2000/07/16,897.62
777,2004/07/06,355.96
703,2010/07/22,671.71
419,2007/05/23,664.23
327,2002/11/04,552.34
604,2011/06/23,562.61
138,2004/07/08,692.86
215,2014/09/01,873.15
875,2012/11/28,459.42
762,2007/08/16,61.72
713,2002/12/19,125.68
664,2005/05/06,399.39
323,2014/12/17,319.67
209,2005/07/15,576.83
224,2012/05/05,85.52
295,2012/03/30,823.43
735,2006/04/15,559.36
823,2009/12/27,11.63
320,2009/05/21,576.54
353,2012/05/22,756.46
693,2007/04/12,517.55
333,2012/10/27,725.14
81,2010/01/20,334.13
332,2009/11/29,437.36
611,2010/04/08,685.14
887,2009/05/22,805.99
959,2002/11/16,144.3
847,2000/06/28,695.63
634,2004/01/18,447.17
161,2014/03/08,373.59
824,2008/05/14,133.09
997,2005/08/18,17.48
972,2006/12/27,854.69
74,2003/05/25,407.69
347,2009/12/04,203.24
584,2008/05/05,660.35
957,2008/11/15,496.96
707,2012/05/07,800.02
601,2010/12/09,449.05
969,2012/07/30,188
876,2007/06/03,557.14
567,2006/12/08,233.08
550,2005/02/25,2.31
189,2013/11/26,443.55
401,2002/06/11,615.97
924,2008/08/11,120.79
447,2007/12/22,352.8
384,2001/02/10,842.49
160,2001/03/21,718.59
175,2004/10/22,194.65
756,2001/02/13,746.78
580,2001/12/14,950.23
563,2001/12/31,638.08
34,2013/03/31,386.06
671,2000/06/14,794.94
833,2010/01/11,610.96
746,2003/05/28,157.32
319,2001/01/11,441.89
361,2000/06/28,918.44
878,2001/06/24,414.85
140,2000/02/03,547.09
717,2002/06/15,215.13
26,2014/10/11,727.52
389,2013/04/06,29.81
118,2001/05/16,243.54
753,2008/10/01,796.19
864,2011/03/09,861.73
89,2010/10/03,882.34
10,2014/03/23,22.22
188,2007/12/16,592.57
853,2002/08/20,224.03
642,2001/05/23,848.4
576,2012/09/22,728.25
146,2003/04/18,126.09
740,2005/02/20,913.23
966,2006/07/11,11.04
903,2007/11/07,854.13
360,2013/08/09,696.48
739,2003/08/21,500.08
872,2013/05/09,155.64
835,2003/02/16,956.33
732,2009/06/21,158.83
810,2004/06/07,601.63
955,2009/11/09,506.45
655,2007/04/19,71.23
247,2014/03/18,879.9
761,2010/04/12,987.16
862,2010/12/03,260.44
82,2013/09/10,928.45
733,2014/04/28,474.28
292,2013/06/24,695.78
401,2014/08/27,744.15
685,2003/11/24,865.98
706,2000/11/21,176.34
744,2013/05/24,861.72
909,2001/03/28,509.36
842,2009/10/31,926.88
5,2005/09/24,677.5
765,2001/03/14,127.97
446,2002/08/09,390.65
213,2014/07/18,661.27
895,2001/04/08,950.79
781,2003/01/29,682.03
922,2011/12/10,475.23
614,2004/03/20,669.8
27,2009/09/22,995.83
107,2003/03/22,69.91
730,2010/06/15,80.65
979,2005/08/18,906.54
414,2010/03/07,567.03
204,2007/09/30,35.06
479,2004/10/23,200.26
744,2003/12/27,209.18
895,2009/08/16,796.77
567,2003/03/25,688.66
933,2005/11/21,459.43
442,2010/12/16,443.54
999,2010/09/09,192.47
367,2007/12/18,345.87
907,2009/03/18,427.23
902,2011/02/07,36.93
1,2009/09/10,772.6
934,2003/05/15,359.94
63,2013/10/08,148.74
237,2014/12/25,531.57
81,2000/11/19,111.68
267,2008/05/23,251.61
532,2010/12/28,2.41
385,2004/06/16,114.19
95,2006/03/02,787.95
372,2014/09/28,366.07
326,2006/06/01,445.1
392,2008/03/24,872.09
723,2007/08/23,169.52
2,2004/08/16,192.79
195,2010/08/15,883.76
230,2010/01/29,788.65
785,2006/06/16,636.37
274,2006/11/11,355.97
402,2003/03/08,808.82
534,2014/04/07,222.46
78,2011/04/13,215.08
625,2014/12/06,123.82
799,2011/02/26,437.94
689,2014/10/08,814.75
504,2004/05/31,201.95
326,2004/02/21,94.55
851,2014/12/02,452.45
731,2009/03/19,438.68
808,2002/10/09,667.58
618,2012/09/10,495.52
815,2010/11/19,959.92
804,2010/10/20,941.44
522,2007/05/15,772.13
874,2008/01/04,278.71
945,2007/01/30,587.35
19,2012/08/01,37.08
801,2007/09/25,575.15
90,2004/07/15,911.63
467,2003/05/22,598.5
83,2002/02/18,782.63
374,2003/03/03,497.86
786,2005/12/11,447.53
706,2001/09/08,136.71
936,2009/02/12,614.59
625,2001/10/30,787.78
860,2005/04/17,111.81
683,2003/12/04,121.67
50,2012/07/23,934.91
525,2007/09/02,247.04
98,2013/12/24,263.77
398,2012/08/11,973.92
983,2013/12/31,717.68
855,2011/03/16,115.35
867,2005/05/14,183.58
477,2005/08/23,205.05
188,2008/12/02,557.51
710,2002/05/12,347.44
789,2003/06/23,694.12
941,2002/01/03,994.72
771,2007/10/09,999.58
275,2010/09/14,591.98
34,2011/09/23,155.24
683,2009/11/16,177.32
716,2001/09/30,879.35
744,2011/11/07,965.27
46,2008/07/18,865.59
502,2008/04/21,581.62
423,2006/08/08,755.81
419,2004/02/03,217.75
246,2006/11/03,372.47
154,2006/11/30,405.96
959,2009/09/27,347.99
27,2009/11/06,115.25
306,2007/06/01,625.25
921,2013/08/16,269.52
952,2014/04/02,177.77
177,2004/03/20,798.79
154,2012/10/06,310.65
970,2005/05/06,757.18
256,2010/04/02,385.29
791,2002/03/07,548.58
603,2013/02/24,80.82
797,2012/05/18,670.68
39,2011/03/15,914.22
554,2010/06/28,757
481,2014/07/02,725.48
36,2007/02/14,813.31
113,2000/05/27,964.72
426,2000/08/11,14.64
869,2012/12/25,649.34
426,2012/07/03,968.09
82,2003/04/17,780.6
983,2013/11/16,30.35
831,2000/05/13,294.07
894,2002/04/04,781.57
760,2009/12/21,475.09
5,2005/04/24,642.69
67,2002/10/07,391.29
719,2006/04/29,535.42
259,2006/03/31,705.87
855,2013/02/10,434.95
895,2005/04/26,148.92
176,2003/09/08,277.54
286,2001/12/28,585.5
558,2004/12/13,439.54
274,2011/12/12,657.54
748,2011/08/12,492.45
606,2005/10/26,256.86
410,2003/02/26,109.92
261,2002/02/17,957.16
786,2000/02/04,417.11
552,2013/09/23,76.54
518,2004/11/26,149.41
884,2000/02/21,326.43
592,2006/12/12,254.43
54,2007/10/03,329.91
231,2000/11/17,916.17
524,2012/08/26,447.38
578,2005/08/21,900.38
417,2011/02/08,852.35
315,2003/05/10,971.95
61,2005/07/01,158.39
771,2002/05/23,383.99
31,2011/02/21,849.65
909,2014/12/12,910.22
488,2010/04/10,536.25
537,2002/02/28,21.22
373,2004/11/13,598.55
462,2002/12/10,884.59
953,2014/07/15,45.3
524,2003/05/15,304.14
485,2006/02/12,564.74
29,2000/04/06,264.14
180,2012/07/26,457.57
86,2010/12/03,785.99
55,2008/03/28,800.79
414,2005/01/21,565.3
906,2005/05/23,182.16
523,2007/05/31,681.12
690,2001/04/03,280.49
853,2007/04/11,252.62
36,2005/07/24,545.8
232,2004/08/15,575
755,2003/10/21,88.82
771,2005/10/13,161.82
222,2008/04/16,438.14
623,2009/11/07,535.49
275,2000/01/09,118.07
397,2013/10/07,178.37
452,2007/05/05,576.57
784,2008/03/01,30.47
700,2001/03/06,120.93
587,2011/08/20,403.51
310,2011/04/17,454.61
951,2000/12/11,390.19
435,2005/12/10,640.35
149,2001/11/10,356.98
414,2001/08/08,816.5
324,2008/09/04,104.31
118,2005/09/28,473.53
766,2003/06/09,801.89
679,2005/05/22,247.37
524,2013/10/23,14.09
637,2010/04/13,933.99
940,2002/01/07,532.11
590,2004/03/04,184.64
899,2001/11/12,449.6
660,2006/01/12,250.78
596,2005/04/08,935.91
732,2008/02/11,340.34
749,2004/06/26,569.68
557,2014/10/06,987.81
889,2014/09/26,342.42
168,2008/06/07,177.86
751,2013/11/28,589.16
985,2002/10/22,379.11
573,2011/12/31,68.14
512,2010/03/28,708.27
297,2007/02/13,223.48
311,2001/08/22,957.15
845,2003/01/30,711.02
760,2012/05/08,462.6
685,2001/07/26,544.89
354,2000/03/11,801.47
639,2010/11/10,587.89
23,2002/07/19,55.62
527,2009/12/09,527.69
718,2003/05/16,154.17
558,2011/01/09,278.78
392,2007/02/05,285.29
774,2003/08/23,861.43
217,2011/03/03,36.05
923,2013/11/30,27.43
429,2003/02/01,209.04
248,2004/04/22,131.8
796,2002/11/09,853.88
828,2005/09/11,252.48
341,2009/05/04,103.71
