402,2007/12/19,759.21
839,2004/07/16,860.47
405,2001/03/11,744.26
952,2010/08/04,451.25
125,2012/07/23,930.82
756,2012/01/10,338.36
789,2002/06/01,337.16
399,2005/11/29,480.48
504,2013/01/06,598.01
869,2001/09/26,701.69
354,2013/03/21,867.71
292,2000/09/23,745.58
640,2002/04/12,276.42
915,2002/01/16,983.92
730,2001/07/05,428.35
755,2002/10/20,274.37
922,2004/12/23,72.36
248,2012/01/06,914.36
275,2006/03/20,289.63
556,2009/06/06,460.29
40,2001/06/17,544.84
393,2003/03/31,862.7
775,2001/06/29,312.77
841,2003/06/19,881.22
881,2003/01/20,905.21
244,2010/07/10,797.21
864,2000/11/07,627.78
573,2012/12/17,729.14
428,2006/04/05,646.19
697,2014/07/02,301.68
123,2011/02/08,448.96
206,2008/10/30,437.2
52,2006/04/12,681.26
652,2012/06/08,771.53
407,2006/03/26,372.73
42,2009/11/25,775.43
940,2007/09/06,283.55
136,2008/03/19,453.34
334,2001/03/21,695.49
932,2000/02/15,339.74
226,2001/08/05,539.91
307,2014/02/21,4.72
105,2012/01/14,200.26
223,2006/05/22,980.58
335,2003/12/03,681.52
775,2005/04/20,732.96
790,2006/10/23,490.48
927,2010/10/09,308.94
284,2000/05/30,516.55
574,2001/06/14,621.16
677,2008/06/19,298.37
318,2010/10/12,976.5
365,2009/10/20,273.54
348,2004/05/28,669.22
605,2008/08/04,262.42
68,2001/08/22,955.25
200,2013/09/27,465.64
119,2001/01/06,965.11
666,2004/01/31,454.67
452,2001/09/07,539.11
381,2009/06/14,906.7
361,2001/09/17,258.06
856,2012/02/10,443.4
613,2009/05/11,255.55
990,2014/01/24,749.25
611,2009/08/10,630.48
839,2006/09/04,900.61
60,2014/11/11,310.16
918,2010/11/28,372.42
138,2003/05/28,159.63
752,2003/07/04,705.68
445,2008/07/01,590.15
621,2000/04/16,124.67
188,2004/02/04,222.39
310,2010/10/26,158.28
330,2012/10/25,624.95
529,2012/05/29,321.79
818,2000/06/28,328.18
652,2005/07/18,292.87
193,2010/03/01,242.99
149,2009/09/04,514.59
39,2000/10/13,65.31
964,2009/03/08,386.22
465,2007/02/17,973.09
677,2005/03/14,874.1
550,2001/10/25,914.65
660,2009/01/30,566.73
675,2002/12/21,517.37
806,2011/05/04,593.54
646,2004/12/10,322.67
825,2008/01/07,970.01
652,2010/11/14,869.74
369,2001/09/18,477.04
519,2003/08/17,531.95
975,2006/09/04,140.76
784,2009/01/02,869.51
359,2007/02/18,374.15
805,2013/02/17,242.7
53,2011/01/05,353.99
839,2007/01/18,164.68
813,2004/06/26,827.39
683,2002/10/16,222.64
108,2003/02/15,221.46
955,2010/06/15,712.41
719,2004/04/01,226.78
432,2010/10/23,495.4
616,2011/05/24,360.04
686,2004/01/16,66.49
647,2012/10/11,910.59
196,2011/01/31,718.9
332,2009/03/04,28.72
863,2002/06/18,792.28
743,2008/03/28,16.25
746,2008/10/30,815.54
744,2004/11/29,489.67
268,2001/09/04,409.28
809,2013/04/13,467.87
174,2000/07/26,834.73
173,2008/05/14,416.02
32,2008/05/28,289.8
852,2001/02/05,289.01
551,2002/09/27,416.41
102,2002/07/10,955.26
541,2001/07/01,939.15
937,2009/09/25,449.52
316,2013/10/05,80
967,2004/06/14,61.9
161,2010/07/31,48.74
32,2011/08/11,694.68
73,2014/12/26,889.24
657,2013/01/01,436.89
835,2002/12/21,647.97
190,2005/10/15,262.95
899,2009/03/24,836.45
586,2013/10/30,853.49
389,2002/02/04,584.12
921,2004/05/20,75.23
686,2002/06/01,553.17
696,2009/11/19,810.48
771,2011/10/09,431.56
97,2007/04/18,874.05
548,2014/02/23,685.25
341,2003/06/04,333.47
257,2009/07/23,772.33
383,2000/01/25,905.63
312,2011/05/29,470.46
594,2002/02/18,343.7
848,2001/01/16,599.83
248,2011/11/22,70.4
261,2008/04/12,726.21
8,2004/03/23,331.27
272,2003/08/25,375.57
346,2005/11/22,19.45
834,2000/11/14,592
992,2002/09/23,105.41
318,2012/09/02,16.07
276,2008/09/08,445.16
416,2007/11/09,978.23
737,2006/02/17,149.92
189,2001/02/12,802.84
48,2005/07/07,802.98
985,2002/09/11,747.78
458,2009/03/21,584.99
511,2006/09/09,892.81
579,2012/10/30,909.93
481,2009/11/27,201.01
682,2001/10/08,929.31
996,2011/08/21,760.04
491,2012/11/11,291.6
351,2000/09/24,447.27
189,2005/12/10,767.44
848,2009/08/24,521.61
118,2002/07/08,795.4
171,2001/08/03,727.79
864,2002/03/02,57.21
401,2014/05/25,691.25
800,2001/04/23,851.8
344,2007/04/18,704.51
114,2007/11/11,160.59
541,2006/07/21,464.05
267,2012/01/19,848.26
226,2001/12/02,149.01
356,2012/04/08,749.06
102,2005/09/21,163.76
743,2001/05/30,382.66
368,2005/08/18,352.73
657,2007/05/29,520.19
263,2004/08/30,981.32
875,2003/10/03,683.03
914,2001/12/14,936.66
581,2006/12/22,167.57
711,2003/07/26,599.1
321,2013/10/15,220.17
482,2010/06/29,563.46
928,2003/12/24,269.3
44,2005/03/11,729.78
228,2004/03/27,497.34
542,2008/11/06,349.26
291,2009/08/28,703.28
664,2009/11/17,2.39
836,2013/09/13,178.16
866,2014/08/08,534.79
856,2012/07/03,857.85
14,2001/04/28,999.72
63,2002/06/05,109.38
97,2003/05/15,207.19
436,2007/03/03,287.2
629,2006/09/09,592.44
112,2004/04/16,409.31
555,2009/11/24,563.79
543,2004/11/12,558.56
474,2008/06/15,24.78
906,2003/04/19,625.89
231,2014/12/11,378.37
530,2003/07/18,856.53
928,2005/11/23,484.78
988,2004/08/17,19.91
169,2001/04/25,967.86
294,2009/03/03,445.29
474,2010/09/24,139.37
614,2011/03/19,299.58
347,2004/05/19,64.01
978,2011/02/27,344.69
141,2005/10/06,830.25
192,2014/06/15,621.92
447,2004/03/06,569.83
972,2003/03/19,549.94
122,2005/12/20,811.29
73,2004/01/10,384.24
17,2005/11/15,224.28
21,2002/01/21,816.57
504,2007/05/22,61.12
68,2013/12/26,255.97
856,2010/06/20,711.74
584,2014/01/24,443.95
693,2008/02/11,827.11
291,2011/01/05,46.48
845,2010/09/14,733.86
651,2007/01/03,620.27
869,2005/06/22,147.43
79,2013/04/20,368.84
305,2002/09/16,12
347,2009/10/19,740.5
112,2005/07/08,157.49
332,2005/04/17,642.41
217,2010/12/18,107.01
777,2009/06/17,676.38
486,2010/07/01,15.68
929,2009/11/22,779.02
876,2000/01/23,331
842,2012/01/22,263.55
933,2002/07/14,279.82
292,2013/05/29,917.95
314,2005/06/23,882.3
41,2011/09/21,275.76
32,2010/02/02,532.28
616,2010/02/06,814.03
110,2010/03/11,659.72
622,2011/09/21,879.78
584,2009/09/18,985.58
25,2013/11/05,941.52
467,2014/02/03,6.47
402,2010/05/17,7.12
589,2013/07/03,704.14
165,2003/12/03,52.91
593,2007/08/04,896.46
127,2003/10/26,239.51
748,2014/01/18,949.68
699,2008/02/08,827.35
568,2002/02/03,807.6
954,2001/02/01,685.36
314,2014/06/30,998.6
558,2006/12/17,357.74
409,2012/03/14,726.35
595,2005/11/03,922.71
358,2010/10/25,589.24
650,2005/09/28,558.45
107,2007/03/04,397.27
954,2006/06/06,401.76
506,2014/01/27,935.34
293,2005/07/11,127.49
386,2009/12/10,68.58
987,2011/08/26,736.21
256,2007/07/18,988.99
254,2009/12/13,467.37
664,2013/02/19,591.53
538,2006/12/30,67.24
783,2007/08/15,352.2
239,2008/03/15,958.05
791,2000/03/01,806.17
518,2000/05/12,158.19
398,2002/05/07,920.79
117,2005/02/18,183.78
68,2000/01/27,690.62
480,2009/07/25,69.57
823,2008/04/12,997.65
109,2002/04/15,141.82
316,2005/02/18,763.04
283,2007/01/15,176.01
972,2001/02/14,234.52
551,2001/11/11,107.1
625,2014/10/29,707.26
180,2011/02/24,915.88
228,2013/06/27,352.02
517,2011/06/29,690.64
988,2004/09/13,143.4
433,2004/11/24,13.55
629,2008/02/10,147.73
732,2003/06/19,713.02
603,2011/06/19,883.23
869,2008/02/17,981.31
209,2007/04/09,829.83
112,2004/03/02,815.53
915,2005/04/05,898.18
226,2010/07/16,494.07
812,2012/05/24,211.37
387,2013/07/23,252.41
701,2006/01/06,584.29
108,2013/05/14,735.14
675,2009/08/17,765.77
758,2010/01/06,46.85
492,2008/06/28,733.27
947,2000/12/16,34.73
958,2013/06/12,978.94
260,2009/01/28,651.15
699,2011/08/30,913.17
391,2007/07/01,65.27
389,2010/06/10,836.41
708,2012/09/01,428.56
874,2008/11/26,724.65
996,2001/11/15,518.9
261,2003/08/18,656.41
942,2003/09/19,669.62
961,2014/01/15,630.37
223,2014/04/03,572.25
850,2014/01/17,820.12
668,2012/08/06,470.04
210,2012/02/01,755.04
637,2013/05/05,542.23
77,2003/04/26,260.31
257,2013/04/16,630.35
617,2007/04/18,222.9
370,2006/12/24,954.05
750,2004/09/14,847.64
228,2005/01/27,789.16
566,2011/11/07,236.95
110,2005/08/05,778.75
233,2000/04/12,61.19
868,2001/11/19,272.4
136,2011/09/10,210.48
520,2014/05/04,852.42
52,2007/01/13,545.35
180,2005/03/16,630.2
747,2007/05/08,837.13
685,2004/02/07,462.9
398,2006/09/09,339.97
159,2000/06/24,541.14
889,2008/10/10,29.24
248,2014/07/14,782.17
504,2008/01/30,723.95
27,2002/06/13,690.12
515,2011/08/01,167.04
531,2008/03/28,233.76
222,2013/05/17,734.41
641,2003/11/15,371.98
856,2007/04/15,82.81
395,2005/09/28,14.35
973,2004/01/30,514.59
418,2011/02/15,936.88
314,2003/07/24,654.3
199,2014/02/28,837.45
189,2009/04/26,703.02
962,2011/02/19,776.68
903,2004/02/27,800.37
624,2005/04/01,534.39
887,2004/11/01,104.95
351,2003/02/01,353.34
700,2014/06/24,60.02
832,2004/08/17,433.87
895,2004/05/26,883.93
689,2009/04/21,790.7
122,2000/08/25,791.86
5,2011/07/19,446.46
585,2014/08/02,477.6
650,2013/06/29,790.36
804,2002/12/11,356.73
862,2002/06/18,503.8
366,2005/01/09,375.79
62,2000/10/19,90.44
838,2003/08/13,439.89
419,2006/01/12,444.87
447,2014/03/07,802.92
378,2010/08/22,362.66
702,2001/01/14,931.82
688,2000/10/11,602.55
344,2013/02/08,218.31
784,2013/02/11,338.7
69,2014/07/26,518.43
985,2005/01/03,223.93
21,2007/11/28,389.03
272,2011/06/27,71.13
421,2007/04/30,331.32
766,2014/10/27,456.15
134,2009/01/11,599.62
206,2011/01/03,567.11
299,2006/04/13,677.92
623,2007/04/21,947.08
597,2001/11/08,340.92
282,2007/01/12,584.99
437,2006/08/25,8.89
183,2013/02/19,146.27
421,2007/12/23,567.85
985,2003/05/09,154.07
787,2013/02/15,886.78
44,2012/04/02,146.53
227,2000/09/27,331.29
183,2001/01/11,367.65
952,2001/06/07,794.84
380,2002/05/25,379.88
112,2008/03/24,274.24
736,2012/08/20,206.8
241,2014/06/19,169.18
0,2005/05/17,674.5
972,2013/02/02,135.33
521,2007/07/21,579.65
84,2006/05/01,49.97
746,2006/08/17,89.8
314,2000/06/05,25.2
186,2014/09/26,406.11
65,2010/05/24,228.73
617,2003/03/13,577.15
801,2008/10/24,831.83
197,2006/01/05,442.38
898,2006/08/20,719.23
347,2013/12/12,862.21
888,2006/03/17,670.58
398,2014/09/04,622.49
245,2004/09/10,798.18
640,2007/06/17,12.14
223,2006/01/10,822.98
444,2002/08/27,996.12
200,2008/06/24,749.84
485,2010/07/15,937.22
340,2000/12/18,105.5
277,2012/11/14,862.01
978,2010/12/02,804.81
525,2000/03/21,581.24
706,2003/03/09,75.09
725,2008/10/21,436.08
111,2011/08/25,588.89
959,2014/11/12,778.63
834,2004/06/18,913.18
694,2000/10/31,350.83
83,2000/11/19,691.37
974,2014/12/13,698.74
324,2007/02/20,232.8
831,2004/10/20,459.92
780,2013/09/22,725.16
266,2006/08/17,458.82
13,2003/03/20,425.98
976,2006/09/02,816.7
443,2001/07/14,482.48
803,2011/04/21,866.95
466,2001/07/22,508.87
314,2006/06/11,310.42
474,2009/07/22,490.01
277,2005/01/15,355.15
810,2010/08/12,732.12
442,2007/05/08,276.17
742,2008/02/10,436.32
667,2011/06/04,979.87
726,2008/04/20,502.04
38,2010/03/25,446.9
693,2003/12/29,582.29
903,2012/11/29,903.64
651,2003/02/08,405.24
677,2010/09/18,886.08
32,2008/10/27,371.35
647,2005/06/23,26.04
301,2013/10/29,345.3
705,2006/06/14,28.88
744,2011/02/17,31.91
625,2013/03/29,406.29
836,2001/04/10,984.46
399,2013/12/09,667.87
283,2005/03/09,8.03
693,2011/06/24,811.74
74,2013/08/20,836.89
733,2007/10/14,645.75
583,2014/04/05,567.18
856,2007/11/01,137.93
417,2005/01/09,481.89
617,2002/02/07,163.43
284,2003/01/31,915.4
422,2008/08/16,575.61
975,2009/01/12,456.32
87,2010/03/02,975.86
541,2004/03/25,600.45
805,2009/09/25,248.86
837,2009/02/15,445.25
929,2011/06/15,330.91
150,2011/03/31,902.15
880,2002/01/22,615.78
138,2008/05/22,417.83
343,2012/08/15,308.77
678,2014/09/29,297.24
264,2005/01/18,209.28
307,2006/05/25,352.81
656,2005/08/10,239.23
396,2013/12/13,942.32
19,2014/02/12,300.61
701,2003/12/14,163.66
222,2003/08/09,114.14
684,2001/07/25,443.41
975,2011/06/11,791.57
463,2009/10/11,368
316,2001/11/13,369.79
723,2000/04/28,975.26
679,2012/07/15,84.09
12,2003/04/19,949.32
986,2006/07/08,90.97
717,2013/11/26,75.34
91,2001/08/29,836.64
61,2002/09/27,730.99
70,2000/12/01,584.09
700,2004/10/18,169.77
746,2010/10/24,397.11
993,2006/10/04,423.41
779,2008/01/10,380.64
146,2006/02/18,87.99
475,2009/11/09,300.32
936,2011/02/17,314.77
60,2014/04/17,65.67
973,2010/07/11,492.27
366,2014/03/30,535.56
690,2013/12/13,354.15
752,2000/04/21,877.47
953,2007/02/04,285.68
894,2010/10/12,325.98
419,2000/06/16,122.78
375,2007/08/06,795.15
167,2000/05/25,668.79
976,2001/02/05,916.38
529,2008/03/12,905.09
474,2007/10/31,820.35
699,2009/08/20,590.26
204,2004/12/16,339.38
371,2008/03/03,755.74
293,2010/11/03,366.85
8,2001/12/30,880.73
217,2006/02/11,322.82
450,2006/01/16,112.27
591,2002/12/18,99.05
453,2005/10/16,371.86
108,2005/01/16,411.9
714,2004/11/24,124.77
695,2010/10/21,205.61
354,2001/07/15,784.11
801,2012/03/06,9.69
176,2005/07/22,465.22
823,2014/11/13,958.69
10,2012/12/22,116.67
534,2009/12/21,388.27
772,2005/11/20,938.31
123,2000/02/16,492.46
370,2004/07/22,692.25
6,2006/11/25,790.02
911,2010/12/12,744.14
489,2000/02/01,36.18
774,2004/02/09,896.91
202,2008/09/01,524.84
453,2003/05/22,740.14
625,2002/12/03,357.62
833,2008/10/12,11.64
503,2002/04/07,473.97
506,2009/11/22,515.5
62,2007/08/01,912.02
604,2003/12/18,357.62
134,2011/12/26,634.49
343,2006/05/04,525.75
674,2000/12/08,149.52
973,2000/07/21,270.93
286,2001/12/26,281.3
949,2009/12/17,938.65
603,2013/06/13,611.15
456,2001/12/23,185.29
107,2001/03/25,984.27
424,2010/03/15,214.59
531,2010/08/16,838.43
895,2006/08/17,332.83
153,2005/10/05,98.22
188,2000/11/12,785.44
506,2012/10/26,736.49
805,2014/02/18,272.99
255,2011/07/11,441.96
393,2000/06/05,505.35
125,2007/05/20,863.19
933,2009/10/17,628.77
783,2014/10/17,700.09
409,2006/10/26,825.54
226,2008/04/22,168.6
719,2012/07/21,47.03
755,2011/11/23,617.45
607,2008/05/14,891.77
391,2013/05/15,979.81
97,2002/10/10,506.2
840,2005/09/16,310.66
856,2011/02/22,979.55
953,2011/04/09,515.22
8,2002/08/01,669.81
118,2005/11/04,995.29
740,2002/09/11,866.17
970,2010/01/20,920.35
672,2012/03/11,28.25
84,2012/04/29,119.23
141,2004/05/04,892.36
568,2013/04/26,744.25
982,2004/10/27,83.85
7,2011/05/11,304.17
310,2009/04/05,588.24
731,2011/11/21,920.8
595,2003/12/31,815.83
506,2012/08/27,626.73
220,2012/08/30,829.11
109,2012/06/19,683.65
882,2005/12/09,111.82
110,2013/01/21,619.83
14,2009/02/20,546.23
155,2000/08/01,426.48
968,2003/09/05,771.75
786,2012/04/05,941.77
903,2009/10/23,45.99
626,2012/07/27,322
401,2013/02/26,77.29
978,2011/08/16,947.1
945,2013/03/26,988
857,2014/11/13,533.65
96,2012/10/28,776.89
707,2000/04/07,397.83
346,2009/10/29,38.39
12,2006/12/06,93.25
487,2014/12/14,661.22
547,2009/08/11,277.47
322,2002/10/12,149.29
149,2008/11/27,975.76
705,2006/02/20,698.17
76,2011/03/20,112.63
634,2001/11/14,318.61
451,2004/03/04,579.21
174,2004/08/29,958.91
240,2005/01/11,368.06
788,2014/11/01,556.48
14,2007/11/18,713.14
661,2001/12/24,298.21
261,2007/08/21,360.83
424,2000/03/13,625.47
120,2001/10/01,313.49
138,2013/10/03,952.31
618,2005/10/11,738.25
532,2001/04/26,931.18
892,2009/12/17,434.52
32,2013/12/25,886.5
638,2002/12/22,881.05
186,2001/03/26,718.3
25,2006/10/30,620.35
335,2010/06/01,862.5
406,2011/11/18,629.97
140,2013/07/04,474.13
551,2009/01/06,529.13
934,2003/09/28,801.89
903,2005/02/11,488.43
113,2000/03/13,157.51
974,2000/04/01,672.12
320,2008/07/12,97.23
574,2014/08/11,927.74
744,2010/01/07,555.56
20,2014/09/10,337.9
689,2012/08/22,66.4
293,2011/08/02,613.74
251,2007/07/24,724.11
311,2009/03/21,198.86
553,2013/09/02,758.33
120,2010/08/22,284.65
892,2007/03/02,89.51
870,2001/08/14,742.37
350,2013/07/16,799.9
394,2000/08/21,640.19
665,2011/11/19,380.66
