733,2004/10/04,527.57
371,2013/09/20,140.36
815,2013/01/02,430.74
508,2002/08/12,936.45
475,2011/04/28,814.51
264,2001/10/12,210
722,2013/01/13,326.26
192,2003/05/22,264.97
365,2008/05/29,330.19
588,2009/06/21,814.94
859,2008/09/04,395.4
618,2000/03/31,685.93
423,2005/05/23,598.69
648,2014/04/19,731.18
853,2007/09/19,751.87
985,2002/07/25,725.81
257,2010/01/23,422.67
313,2008/10/05,451.96
612,2009/03/09,213.01
398,2002/12/13,155.59
5,2010/11/07,37.14
316,2009/07/17,112.8
936,2004/10/08,687.58
700,2001/01/12,106.75
517,2001/12/25,357.38
849,2005/05/17,213.08
127,2005/05/21,802.94
32,2005/01/15,810.65
880,2002/11/16,770.79
243,2013/11/08,172.02
502,2006/08/13,192.64
568,2001/05/02,201.19
452,2012/06/01,482.35
612,2013/06/07,840.35
951,2007/07/06,284.57
199,2012/03/21,687.69
787,2014/03/05,951.24
940,2010/02/25,390.23
186,2008/12/25,317.35
895,2011/07/12,191.24
281,2009/07/31,453.84
18,2011/09/15,527.02
895,2001/05/10,669.12
796,2012/08/15,42.7
435,2000/01/06,273.49
311,2013/05/10,705.19
817,2009/09/28,408.29
790,2001/03/06,564.08
609,2006/02/11,452.43
721,2000/01/10,989.28
332,2002/10/30,269.4
581,2006/05/07,97.36
627,2009/09/23,444.59
372,2014/12/16,377.02
357,2001/12/05,20.23
357,2004/07/27,906.13
390,2011/10/10,379.74
465,2010/02/25,797.58
991,2007/09/14,417.64
363,2013/08/22,755.06
646,2014/06/16,990.49
201,2004/09/16,612.02
91,2013/01/08,649.71
788,2010/12/02,71.09
956,2003/08/02,563.42
18,2007/12/17,276.16
94,2007/10/10,330.98
644,2012/09/19,407.43
624,2010/08/24,553.36
167,2009/11/28,877.57
597,2000/04/17,754.94
691,2003/08/12,467.76
358,2006/10/25,747.54
907,2008/01/20,529.33
267,2008/08/03,214.6
40,2009/12/25,202.64
68,2008/02/19,81.83
77,2012/12/25,91.91
224,2014/12/31,777.12
80,2005/12/08,464.11
529,2005/05/25,395.73
964,2006/09/30,403.11
650,2006/12/14,942.32
342,2008/12/18,396.55
750,2006/08/12,566.52
235,2013/01/19,122.29
78,2000/01/14,127.79
460,2009/03/16,153.25
751,2002/07/19,584.56
932,2006/01/02,440.85
302,2013/12/07,904.48
711,2006/09/20,657.72
433,2008/02/06,223.02
359,2014/11/30,275.19
627,2008/10/25,357.19
6,2009/09/17,977.79
132,2005/04/03,14.37
714,2002/10/12,141.34
75,2002/12/26,862.96
810,2014/02/13,447.52
633,2002/02/08,274.89
578,2002/05/28,712.07
955,2013/10/25,968.41
525,2013/12/08,958.42
844,2010/03/31,914.92
247,2000/09/29,78.17
5,2000/07/25,903.19
77,2007/10/16,846.22
473,2003/05/13,738.86
851,2002/11/08,974.35
177,2002/10/21,592.22
961,2004/09/20,522.9
249,2010/05/06,873.25
786,2002/02/15,688.72
446,2000/06/12,823.01
945,2005/06/22,446.44
669,2003/06/03,864.64
410,2013/03/04,51.16
153,2000/09/03,487.39
361,2006/10/23,181.56
977,2010/12/08,861.07
602,2007/07/14,791.58
299,2010/07/20,548.14
901,2007/04/16,184.73
921,2012/12/20,131.71
845,2000/02/13,673.48
150,2003/02/16,581.34
589,2012/04/29,545.39
861,2004/05/07,988.97
831,2000/09/01,140.8
71,2003/09/26,414.25
977,2012/05/30,232.64
991,2004/06/13,955.35
733,2004/07/16,768.26
868,2009/09/23,516.01
484,2009/02/22,432.83
434,2003/06/21,764.88
552,2014/11/03,575.71
373,2003/06/13,405.31
20,2010/07/03,318.29
339,2014/02/16,504.32
785,2001/06/03,256.07
838,2005/01/13,413.74
391,2002/08/02,61.29
803,2014/07/09,884.12
348,2001/03/10,574.89
57,2009/03/19,688.22
758,2001/03/31,99.38
113,2001/09/24,282.57
872,2007/06/08,625.94
23,2014/05/26,328
563,2008/04/15,569.6
659,2005/04/21,828.24
532,2001/07/22,272.79
591,2014/05/18,33.42
877,2002/07/07,459.03
781,2000/03/10,377.16
979,2008/02/15,970.97
92,2013/02/20,593.91
938,2006/11/21,367.39
678,2007/08/16,800.21
327,2012/09/14,247.66
705,2008/07/10,961.41
26,2003/07/10,845.3
441,2009/08/20,524.98
487,2000/06/19,418.27
207,2008/11/22,543.27
394,2006/07/11,57.5
576,2008/10/30,773.15
796,2009/04/16,639.37
260,2006/12/11,705.06
5,2011/07/12,25.53
330,2014/12/31,400.33
38,2001/02/23,136.79
492,2008/11/13,298.98
226,2008/01/21,927.65
372,2004/10/27,679.98
170,2000/01/20,405.79
955,2004/04/18,327.39
412,2014/02/18,876.73
154,2005/05/06,776.02
998,2011/09/18,356.81
855,2004/01/10,613.78
283,2003/08/26,257.22
78,2001/09/05,21.39
818,2000/03/19,776.13
713,2004/03/05,584.9
439,2005/11/05,82.93
174,2009/12/27,459.97
960,2007/11/24,84.44
852,2009/10/19,968.01
564,2000/04/05,935.46
57,2002/08/20,419.36
331,2005/09/22,210.08
475,2012/12/21,376.04
989,2011/03/11,860.72
192,2010/12/12,160.06
553,2006/06/25,444.86
973,2014/12/18,391.35
172,2008/11/07,137.13
152,2013/12/23,893.73
923,2005/03/15,421.13
594,2007/02/10,864.91
23,2011/09/19,83.95
213,2000/03/12,679.18
635,2001/11/05,838
582,2007/08/20,723.35
652,2012/02/10,51.62
855,2004/04/23,888.95
508,2011/12/24,272.77
452,2005/09/22,619.8
339,2013/08/04,428.85
87,2000/11/19,93.13
236,2012/05/03,339.94
43,2002/09/01,277.53
809,2005/11/12,911.73
162,2012/11/10,328.63
972,2000/12/03,606.22
643,2005/01/04,356.61
298,2001/03/25,410.51
731,2000/06/07,813.52
356,2006/08/06,33.94
750,2008/05/01,124.04
564,2003/11/03,818.14
651,2013/10/30,224.96
738,2000/10/30,308.11
26,2010/12/18,126.89
458,2010/06/18,431.87
132,2014/12/23,688.15
99,2010/02/25,204.59
773,2010/06/17,455.51
957,2007/05/29,105.74
544,2003/07/23,620.51
319,2010/02/05,176.85
615,2008/11/22,40.35
387,2005/10/08,216.32
125,2009/09/20,541.04
343,2003/08/01,578.5
410,2000/05/24,751.21
506,2008/08/30,247.8
90,2004/11/14,889.73
993,2014/07/16,396.27
723,2010/05/05,861.69
165,2003/08/23,245.05
337,2003/11/28,804.72
449,2002/06/21,45.49
904,2014/08/16,704.06
772,2013/05/22,544.16
302,2012/03/18,677.48
729,2002/01/22,675.03
882,2000/10/02,71.64
118,2008/01/08,70.1
933,2011/11/16,146.78
320,2006/09/01,543.44
612,2005/04/26,125.57
762,2003/05/27,89.52
647,2002/10/29,1.83
485,2005/12/01,360.51
817,2011/12/26,232
16,2007/12/11,624.39
252,2006/03/05,243.39
780,2002/03/21,40.79
216,2004/10/23,293.47
931,2011/10/03,767.93
792,2010/04/06,298.72
429,2000/10/12,85.67
114,2001/04/01,744.51
328,2000/09/15,899.66
281,2006/04/30,101.84
411,2001/11/08,800.02
880,2009/02/28,456.83
303,2004/10/13,269.48
430,2011/03/11,435.56
370,2008/07/22,757.6
225,2000/01/29,343.45
711,2014/07/16,613.53
752,2008/08/02,584.56
766,2013/07/14,355.78
472,2001/06/25,463.59
501,2004/01/16,375.48
83,2012/01/01,971.28
953,2001/11/01,946.17
449,2010/07/05,911.84
509,2007/02/11,736.74
564,2006/08/20,37.02
548,2012/08/12,891.33
188,2011/11/10,725.27
413,2001/02/16,8
587,2001/11/17,190.13
915,2005/10/21,981.58
806,2001/12/07,460.88
416,2014/05/28,1.55
689,2001/11/23,171.77
573,2001/05/28,946.78
566,2003/03/13,983.8
623,2001/01/11,790.05
305,2008/11/28,686.49
120,2007/06/01,319.27
587,2001/09/19,362.82
695,2009/11/14,762.64
954,2003/08/01,610.93
919,2006/09/09,642.8
386,2008/02/28,595.23
209,2011/06/19,112.32
258,2004/09/08,528.26
958,2009/08/18,980.77
541,2004/09/11,176.75
868,2013/01/10,831.39
627,2009/08/23,739.65
507,2000/01/17,853.36
723,2008/01/19,295.14
60,2008/08/01,952.76
808,2004/09/02,275.83
917,2014/02/22,129.22
542,2006/03/24,657.39
941,2004/05/29,154.64
559,2000/04/06,772.65
616,2008/03/11,11.08
30,2008/09/04,660.74
526,2013/06/29,944.96
192,2006/06/17,384.36
878,2006/05/26,88.02
586,2009/08/07,786.63
945,2013/12/09,459.22
970,2011/01/28,186.36
869,2001/11/23,478.84
550,2007/07/13,734.34
560,2003/08/17,441.46
371,2012/07/07,766.38
766,2014/07/14,361.23
540,2003/01/05,917.68
24,2012/08/18,233.13
120,2000/11/07,918.94
690,2004/12/25,671.16
422,2010/10/20,523.1
705,2007/01/25,568.09
87,2006/01/24,542.26
622,2000/05/15,464.36
384,2003/12/18,371.67
826,2011/05/12,664.52
587,2001/12/27,990.5
799,2000/03/15,359.04
665,2012/07/16,339.97
664,2006/09/29,515.43
870,2001/02/26,255.82
733,2013/05/06,624.13
241,2000/07/10,76.54
454,2014/07/21,409.65
991,2001/01/20,445.95
875,2009/02/08,841.77
684,2002/03/25,200.5
389,2003/12/20,563.49
309,2010/02/24,82.4
379,2011/04/29,655.76
68,2014/07/04,88.11
20,2004/01/25,310.86
529,2000/09/25,772.66
133,2005/10/27,919.35
657,2005/07/22,740.58
799,2007/04/16,585.72
342,2012/09/01,806.87
80,2012/09/05,576.41
163,2003/01/10,83.07
411,2012/03/15,435.58
202,2013/11/10,195.5
469,2007/12/12,849.1
708,2003/02/23,369.72
630,2008/02/29,28.39
85,2013/02/08,598.64
410,2009/06/06,763.35
561,2001/11/17,163.86
66,2007/12/05,57.63
431,2007/10/01,501.39
331,2007/10/22,720.04
913,2003/08/08,624.92
65,2013/01/28,611.46
101,2000/09/09,861.39
105,2004/09/04,715.48
60,2000/11/04,565.19
865,2011/04/30,451.71
796,2006/04/06,295.85
262,2013/07/15,928.72
83,2007/12/01,939.81
305,2002/04/23,247.09
963,2009/04/26,684.52
341,2002/12/16,726.77
973,2009/05/08,102.07
672,2014/06/01,622.4
179,2013/02/11,843.8
285,2001/09/18,689.89
358,2012/02/22,294.08
587,2012/04/25,921.77
137,2014/09/17,673.9
85,2004/07/20,30.22
872,2011/05/02,449.23
759,2002/01/14,338.53
897,2001/04/16,897.03
8,2003/01/13,765.89
109,2002/09/02,457.83
73,2010/10/19,538.31
515,2006/01/08,189.12
993,2012/05/16,220.93
98,2001/02/19,591.72
67,2001/02/18,94.17
488,2014/06/25,160.63
198,2003/06/16,848.06
956,2007/09/24,795.84
681,2011/08/29,963.59
909,2005/01/17,264.67
992,2008/10/27,16.85
869,2010/03/17,36.57
238,2007/11/12,867.32
821,2001/12/15,300.71
312,2012/03/01,274.04
518,2014/09/13,846.61
411,2007/12/28,778.39
481,2008/08/29,742.39
186,2007/01/26,665.92
44,2001/08/10,625.31
135,2001/08/11,797.3
755,2011/12/16,645.87
476,2014/09/09,14.29
526,2011/09/04,140.86
238,2004/02/25,475.19
549,2004/06/19,392.4
118,2013/10/17,558.01
460,2011/12/05,37.29
772,2013/02/24,152.04
149,2008/03/18,984.55
770,2014/10/02,111.64
41,2009/12/04,974.53
594,2002/09/27,100.2
34,2013/06/14,50.08
76,2009/08/25,850.36
433,2006/04/11,323.5
878,2011/02/04,206.31
582,2000/08/31,110.88
17,2010/06/03,7.34
737,2001/06/26,101.01
446,2002/09/25,585.54
453,2000/07/12,46.29
779,2012/03/30,165.17
868,2013/06/06,60.87
565,2013/01/09,901.98
139,2003/06/03,21.12
90,2003/09/09,437.24
555,2004/02/28,557.39
586,2004/02/19,267.88
17,2007/05/02,458.14
419,2011/06/17,667.83
418,2009/10/23,966.83
743,2001/02/10,411.43
759,2013/01/03,913.14
891,2014/10/24,831.73
593,2009/08/09,89.76
557,2001/06/08,339.39
753,2009/05/04,957.81
923,2010/01/13,84.36
751,2008/11/02,63.93
436,2000/01/02,975.19
685,2009/04/30,391.38
492,2004/04/10,402.9
679,2008/11/06,892.21
584,2013/02/05,227.34
249,2010/12/16,286.65
66,2001/03/17,466.8
70,2003/05/05,734.47
243,2005/09/01,634.9
320,2004/11/26,529.39
468,2009/03/02,352.76
561,2008/03/17,624.49
288,2000/09/13,148.2
69,2011/07/20,631.88
113,2002/05/29,765.04
338,2010/12/21,254.93
821,2000/09/28,732.69
918,2007/05/17,692.61
196,2013/07/27,885.81
587,2006/10/19,923.14
631,2003/10/27,332.56
736,2003/08/14,433.35
687,2006/12/21,513.66
903,2010/07/21,649.97
936,2008/06/05,298.09
823,2003/07/05,273.4
105,2000/03/05,959.82
86,2006/10/11,870.92
491,2009/01/10,666.8
310,2006/05/05,397.61
475,2001/05/29,192.45
281,2009/01/10,956.02
476,2006/03/27,693.5
929,2001/10/24,740.96
653,2012/02/11,958.25
264,2000/09/29,139.4
316,2005/10/17,747.67
898,2000/08/07,746.64
68,2010/04/18,69.15
490,2007/07/28,234.08
49,2005/06/29,139.4
183,2012/12/19,658.26
119,2000/09/12,717.96
500,2002/07/16,769.55
641,2008/12/30,595.86
159,2004/08/15,978.63
659,2006/07/12,583.05
895,2014/11/18,921.82
62,2001/08/13,990.37
149,2007/11/09,568.47
405,2014/10/02,595.8
821,2005/10/17,805.2
410,2011/09/08,524.74
689,2001/05/26,668.11
295,2003/06/12,577.99
635,2004/12/16,364.57
451,2007/01/30,882.92
541,2006/02/10,903.17
360,2003/09/03,507.73
614,2013/08/21,244.11
486,2013/03/05,910.13
92,2000/11/17,82.83
15,2002/10/13,943.38
185,2009/04/05,615.27
319,2014/07/09,126.4
363,2000/10/27,314.64
326,2014/09/18,123.86
4,2006/07/17,21.71
125,2012/05/10,857.49
578,2005/01/05,644.63
914,2013/04/07,471.87
733,2000/12/27,843.09
633,2012/06/24,957.89
635,2004/02/25,84.76
440,2002/07/16,653.36
713,2004/06/14,992.07
439,2006/09/23,12.43
433,2014/03/22,511.78
1,2000/06/22,992.14
602,2013/08/04,940.54
66,2010/02/16,532.34
456,2013/09/12,512.53
206,2001/01/30,902.42
706,2009/06/29,121.14
610,2011/07/06,10.65
114,2005/11/27,809.99
570,2009/06/15,85.63
829,2008/05/04,169.09
792,2002/10/25,768.92
799,2010/12/11,432.99
797,2006/11/13,539.19
577,2003/06/06,357.14
255,2002/12/26,313.52
754,2010/07/24,289.56
934,2004/11/19,945.53
591,2012/05/17,932.9
75,2005/10/25,424.73
201,2014/04/08,269.41
119,2005/09/29,749.11
498,2001/12/19,892.71
988,2003/10/14,425.19
404,2011/12/12,435.97
980,2009/06/22,186.83
782,2013/04/08,20.72
699,2000/05/01,17
683,2008/06/13,271.54
218,2009/02/21,714.31
441,2007/10/07,783.9
218,2004/01/14,737.61
795,2012/03/08,311.18
978,2011/10/12,665.93
108,2011/02/28,905.67
191,2001/11/11,464.79
1,2007/06/26,841.91
318,2002/09/24,600.59
393,2011/01/15,140.75
656,2002/12/10,499.25
372,2014/07/24,653.11
18,2002/05/01,618.47
205,2010/10/05,942.8
542,2004/10/09,571.33
29,2005/02/15,102.73
155,2001/02/13,985.65
622,2003/03/22,354.29
261,2014/03/22,653.8
249,2005/08/30,10.52
633,2003/01/31,673.84
741,2011/03/14,554.24
673,2004/04/18,718.13
340,2009/07/27,105.7
735,2012/09/23,912.14
115,2012/01/03,74.82
233,2014/01/19,544.94
854,2013/05/22,940.81
857,2006/04/09,555.14
326,2014/05/14,741.81
798,2002/06/27,391.87
224,2013/08/07,336.98
35,2001/01/29,999.14
444,2010/01/29,906.32
531,2006/03/25,733.16
894,2002/01/27,547.79
359,2012/06/12,523.07
989,2013/11/06,516.99
845,2009/02/09,415.21
998,2008/08/03,419.77
942,2008/06/28,295.58
988,2000/12/30,31.84
235,2007/11/01,420.86
190,2010/09/30,887.14
212,2008/06/01,872.32
621,2000/06/03,87.91
70,2000/01/05,2.68
720,2014/11/09,166.82
880,2000/02/17,809.34
590,2005/03/04,234.67
65,2005/09/20,231.7
712,2014/11/08,16.55
640,2004/04/02,39.22
905,2011/04/24,893.42
672,2013/08/11,12.58
803,2011/08/22,385.14
263,2011/06/15,895.47
999,2002/10/04,30.23
235,2004/08/14,340.41
416,2002/11/14,718.1
585,2012/07/21,129.01
317,2011/04/20,823.97
371,2001/06/12,16.12
425,2006/11/22,85.39
156,2004/01/29,937.24
817,2000/03/03,873.4
626,2003/08/12,199.05
290,2001/05/24,170.2
0,2010/07/31,921.52
948,2005/04/21,219.14
934,2013/11/04,54.9
207,2012/04/05,998.16
918,2005/03/26,3.56
593,2011/07/12,656.18
148,2006/09/11,355.91
65,2011/04/27,96.35
371,2002/11/25,663.71
667,2009/01/25,481.69
256,2011/06/14,207.7
600,2010/05/31,549.54
348,2009/10/11,416.36
441,2004/04/22,960.64
282,2001/05/12,113.01
208,2014/03/29,168.11
994,2001/11/16,207.82
979,2006/04/25,398.01
217,2009/07/22,337.79
511,2011/03/15,698.35
799,2001/08/23,411.56
101,2008/06/15,781.79
955,2009/05/11,18.47
451,2008/11/28,689.65
501,2011/02/13,303.54
794,2012/08/15,504.7
809,2010/09/21,641.82
840,2004/12/25,287.34
893,2009/06/15,327.17
369,2008/09/25,685.38
278,2014/08/04,439.73
478,2006/02/17,841.16
156,2014/12/12,102.96
42,2011/08/19,91.27
383,2013/03/29,871.38
334,2006/09/24,810.72
389,2010/09/18,2.17
976,2009/05/01,615.41
955,2010/01/26,713.66
628,2001/05/16,8.6
421,2012/01/29,186.77
71,2008/05/20,678.68
483,2004/02/05,348.27
212,2008/09/20,750.29
753,2000/07/01,319.75
670,2008/08/23,816.21
402,2002/04/13,619.85
737,2004/10/28,976.88
80,2001/07/24,670.4
877,2004/08/18,63.67
28,2012/09/06,144.71
959,2009/03/13,882.69
