199,2004/02/22,443.02
517,2004/07/21,979.91
984,2013/09/26,45.73
933,2008/08/22,372.93
466,2004/07/14,794.9
391,2000/11/22,793.21
763,2007/03/27,201.1
425,2009/10/01,94.83
687,2006/02/20,698.3
538,2005/05/13,832.21
337,2002/07/31,497.69
474,2004/01/29,69.92
691,2010/01/22,124.9
563,2009/06/25,176.65
67,2013/08/30,11.19
176,2010/01/04,454.57
779,2003/08/11,51.51
504,2005/04/15,107.33
389,2010/02/03,363.09
551,2013/03/19,621.63
624,2004/07/04,732.55
962,2010/11/13,56.7
947,2001/11/28,937.78
461,2008/01/08,413.07
364,2014/11/11,397.88
83,2000/04/23,333.42
380,2005/11/11,419.03
609,2002/01/10,2.89
977,2014/04/02,758.93
247,2012/09/22,628.73
665,2009/03/15,777.2
436,2000/12/04,138.63
135,2006/03/20,132.48
957,2011/09/19,325.45
157,2009/12/03,749.44
674,2012/02/24,151.71
806,2010/08/09,637.4
149,2011/07/27,111.74
965,2004/07/01,485.46
568,2011/11/25,717.86
614,2014/04/02,783.39
90,2007/11/10,352.04
944,2013/11/21,379.65
694,2009/02/09,908.38
533,2001/03/10,854.2
832,2002/05/21,86.33
790,2013/04/27,177.94
196,2008/09/28,601.2
48,2005/01/09,789.35
61,2004/08/04,416.98
116,2004/01/29,233.98
856,2011/09/09,818.06
46,2004/11/21,788.93
203,2013/07/06,398.35
893,2011/08/14,293.87
262,2008/01/10,19.49
859,2009/01/23,605.29
235,2008/08/20,370.04
865,2006/03/13,412.5
261,2004/10/09,824.41
857,2001/04/28,443.55
163,2002/12/10,968.17
25,2012/12/02,546.89
934,2012/03/13,23.91
912,2010/12/06,569.39
655,2007/11/10,812.1
711,2004/11/15,33.02
751,2013/09/22,131.4
414,2009/11/09,118.42
129,2013/07/09,95.31
432,2012/02/15,532.54
43,2001/10/21,51.57
69,2001/10/19,215.27
548,2000/12/19,9.31
188,2003/10/29,134.43
746,2012/12/19,760.77
675,2008/01/22,344.04
323,2005/12/05,98.44
123,2012/02/22,113.96
13,2008/02/06,169.16
627,2003/06/17,962.95
45,2009/07/06,281.27
465,2011/06/10,387.51
689,2004/01/18,582.48
848,2004/07/13,627.1
243,2003/07/04,380.38
18,2009/12/08,956.78
923,2000/07/23,396.99
442,2000/04/10,372.05
695,2010/12/26,577.93
348,2009/01/09,609.2
33,2008/01/09,845.43
773,2005/09/28,819.28
645,2006/07/02,258.09
178,2013/12/11,834.35
510,2006/03/01,765.77
559,2012/06/28,390.98
436,2005/08/20,210.12
374,2001/11/28,326.54
716,2010/01/12,485.82
953,2005/09/13,167.65
764,2008/07/08,147.52
869,2008/03/22,574.4
906,2010/07/28,8.4
596,2005/01/30,285.58
792,2013/10/26,948.6
78,2003/12/03,886.29
295,2009/08/26,740.56
12,2011/08/11,355
189,2001/11/10,943.02
634,2003/11/21,768.16
891,2010/01/26,39.28
615,2012/04/18,180.85
128,2012/03/12,956.35
515,2000/02/06,856.41
147,2012/10/05,842.92
413,2008/08/30,88.92
81,2002/03/08,681.26
687,2008/07/20,613.19
61,2013/10/25,623.25
616,2014/07/09,399.45
189,2010/07/16,269.07
445,2004/06/21,715.41
982,2005/10/13,828
324,2011/02/25,48
686,2010/09/01,829.47
854,2008/02/15,510.78
434,2012/09/14,886.73
455,2006/05/27,30.39
20,2001/06/08,788.66
172,2004/07/28,75.67
411,2004/12/05,725.06
64,2014/05/03,243.98
510,2004/02/15,787.92
764,2000/04/22,289.24
118,2003/05/12,573.26
490,2010/05/11,411.66
880,2012/03/04,4.55
134,2000/08/14,936.92
412,2002/06/22,664.37
177,2007/12/24,108.25
717,2010/05/29,446.28
490,2009/07/21,174.03
141,2006/06/07,195.88
466,2004/03/25,460.31
189,2007/05/18,907.72
179,2008/05/08,715.83
102,2006/01/11,675.63
350,2009/06/25,861.39
543,2012/06/13,884.02
559,2001/01/12,875.93
611,2002/07/10,488.56
998,2009/07/21,33.58
549,2002/01/29,812.22
988,2005/02/26,47.93
260,2012/01/24,205.59
31,2013/08/15,974.37
294,2012/03/01,554.31
347,2011/07/27,418.16
994,2003/04/20,809.16
870,2002/12/08,754.76
582,2006/02/08,49.15
198,2003/01/08,607.88
633,2005/11/19,631.94
971,2003/09/13,779.83
959,2012/01/10,541.65
748,2004/10/11,573.84
831,2009/05/29,396.24
632,2012/09/10,987.23
242,2004/11/06,747.74
555,2006/11/05,444.21
242,2004/09/29,301.04
665,2012/12/19,542.36
84,2010/11/28,732.77
452,2008/06/08,34.55
460,2007/12/27,631.96
533,2005/07/31,890.37
620,2003/12/25,168.59
553,2001/03/31,574.6
913,2007/06/26,866.64
378,2004/08/08,545.95
242,2013/12/23,990.86
920,2014/09/22,681.35
622,2007/10/26,713.54
556,2009/08/14,740.9
9,2011/12/14,303.77
304,2014/12/03,837.86
762,2006/01/08,957.14
93,2014/10/25,7.61
988,2014/05/14,672.74
977,2002/07/10,579.22
223,2003/01/26,385.55
436,2003/08/28,953.33
211,2012/03/04,708.71
183,2000/02/14,248.63
729,2003/05/28,448.57
353,2011/01/15,875.5
622,2012/12/18,79.12
742,2002/04/10,566.04
52,2009/06/07,635.44
949,2003/06/27,482.92
78,2004/03/31,780.59
726,2003/12/26,350.86
633,2014/02/15,870.61
286,2004/08/06,820.19
890,2005/08/26,677.51
15,2012/11/25,557.17
288,2000/12/21,504.52
215,2013/11/26,544.97
894,2004/10/06,948.33
220,2000/03/20,316.36
293,2013/08/16,723.25
186,2004/07/26,977.81
541,2001/07/25,187.79
3,2001/03/30,936.87
678,2001/10/18,416.93
985,2005/01/06,833.85
111,2009/06/16,488.67
169,2003/01/12,784.25
985,2011/10/17,731.08
7,2010/10/14,253.41
97,2003/02/08,870.2
89,2013/05/16,657.4
185,2001/04/25,678.74
930,2008/04/01,675.49
235,2011/11/11,933.54
845,2014/05/23,687.59
249,2007/12/31,312.84
187,2004/11/07,243.46
275,2008/02/23,605.64
546,2001/08/10,917.17
166,2005/09/11,49.69
483,2001/08/26,796.85
382,2008/07/18,283.3
502,2013/05/07,563.21
328,2014/09/10,793.39
645,2004/02/07,85.7
678,2011/01/03,608.15
636,2006/10/11,538.8
616,2009/09/22,539.83
561,2006/12/11,646.01
691,2002/12/15,490.84
837,2006/02/25,90.88
841,2005/12/01,135.6
198,2013/07/30,795.31
517,2008/01/10,859.33
375,2005/01/16,418.37
570,2010/08/08,833.37
774,2013/11/21,446.41
479,2010/04/24,931.3
617,2013/04/04,857.85
257,2013/10/06,219.33
501,2009/05/13,895.71
485,2009/07/16,604.58
275,2000/06/03,666.79
952,2000/08/24,992.22
912,2005/01/11,418.92
445,2008/02/04,822.33
577,2005/11/18,594.87
306,2005/09/12,944.99
440,2002/08/12,402.74
511,2005/11/27,501.05
695,2005/06/23,314.53
69,2014/06/21,341.38
671,2013/02/25,855.27
447,2013/07/15,809.68
653,2007/07/28,379.85
720,2011/09/14,688.94
777,2012/04/01,470.76
241,2014/10/11,257.1
939,2007/01/24,700.72
709,2010/09/12,688.68
3,2007/01/01,976.45
643,2010/01/15,182.94
740,2014/11/07,555.18
847,2008/02/08,888.16
606,2001/07/21,259.25
509,2005/06/07,853.08
21,2011/05/13,917.69
251,2002/07/02,281.18
51,2001/06/11,759.71
794,2012/05/23,436.4
414,2001/10/26,354.81
769,2003/03/15,781.35
678,2009/06/26,828.53
559,2007/07/21,683.37
494,2014/02/25,932.11
531,2011/06/25,150.42
574,2000/03/22,167.63
361,2009/05/20,139.66
330,2006/08/26,487.23
707,2008/11/12,584.1
738,2013/11/14,123.24
314,2013/05/10,209.42
46,2003/08/02,253.87
216,2013/04/22,749.18
540,2004/01/28,463.07
484,2003/02/05,333.11
560,2006/09/26,170.4
273,2004/11/01,625.12
912,2013/07/29,352.03
371,2007/10/08,963.71
523,2007/10/14,273.59
902,2005/01/15,31.7
76,2000/11/11,543.39
933,2008/02/26,912.81
168,2011/07/08,364.77
180,2000/01/10,221.24
960,2006/04/04,322.21
611,2002/07/24,994.45
93,2010/07/30,640.07
568,2014/09/07,380.09
879,2010/09/12,477.59
848,2004/06/02,719.95
640,2011/03/24,200.37
226,2000/09/01,318.16
835,2002/07/11,537.87
880,2011/07/21,90.81
292,2000/12/01,298.69
371,2005/10/19,28.97
963,2009/05/28,680.07
577,2006/04/20,299.38
713,2005/11/23,844.24
893,2003/03/21,174.62
286,2002/02/13,120.08
732,2000/02/13,378.63
46,2008/11/28,61.81
880,2013/08/12,890.85
272,2014/05/11,404.45
187,2008/01/22,542.39
842,2001/08/15,304.18
450,2002/02/09,617.1
523,2000/02/01,857.78
691,2010/06/06,126.4
293,2006/05/12,832.37
740,2006/08/08,934.57
981,2013/10/23,491.14
570,2003/07/04,678.33
994,2001/02/03,914.87
387,2006/06/09,642.55
679,2004/05/14,947.91
40,2006/12/16,851.24
334,2006/08/31,851.65
803,2005/11/02,519.07
171,2000/08/08,552.21
640,2004/02/11,330.07
993,2002/06/30,502.6
756,2002/09/26,396.33
371,2006/08/19,233.46
751,2011/03/15,65.02
218,2009/05/24,592.38
943,2006/03/07,334.94
7,2005/08/26,27.21
899,2005/03/05,598.01
814,2010/01/18,474.57
784,2001/01/18,802.89
903,2013/10/29,997.89
276,2014/10/04,250.09
88,2012/10/14,168.33
428,2006/02/03,856.01
403,2010/05/07,793.44
285,2009/03/17,387.69
225,2005/07/06,328.94
500,2010/03/14,376.4
273,2013/06/24,624.69
882,2012/10/29,904.79
736,2003/03/21,381.32
951,2011/12/09,453.35
590,2004/01/25,264.34
161,2010/07/29,445.53
825,2013/07/13,331.63
698,2014/04/24,988.72
809,2001/12/01,680.53
51,2004/09/21,748.34
601,2013/08/01,776.86
521,2009/08/13,574.08
918,2003/01/30,159.63
611,2010/02/02,817.92
942,2004/04/27,356.12
86,2008/11/28,622.07
727,2002/11/14,230.68
245,2006/06/04,425.18
634,2007/12/23,329.56
296,2014/06/10,637.18
564,2011/08/17,380.62
56,2005/05/02,698.18
120,2012/06/25,132.14
355,2009/12/24,383.68
875,2014/10/17,445.22
771,2000/03/20,298.32
364,2014/07/22,629.22
998,2009/05/14,548.89
687,2014/01/09,674.5
881,2003/09/12,876.38
397,2011/12/17,399.55
22,2007/06/09,309.87
179,2013/02/17,804.76
983,2014/05/28,171.88
893,2011/12/17,688.91
462,2006/09/28,989.73
310,2008/01/09,21.03
307,2002/07/11,256.94
150,2010/03/04,713.3
241,2014/04/14,736.78
767,2001/02/15,464.04
238,2002/09/11,32.35
406,2014/07/22,745.96
349,2000/10/13,875.82
521,2013/06/14,925.39
209,2013/10/29,158.6
866,2010/12/07,895.75
576,2010/03/26,265.17
231,2009/09/21,582.32
970,2005/09/17,148.65
420,2008/06/20,677.06
997,2008/10/20,646.54
208,2010/04/25,50.57
183,2002/06/25,361.95
56,2013/01/26,382.36
199,2004/01/03,596.7
514,2011/11/05,678.83
984,2010/11/23,120.65
745,2012/07/08,898.54
651,2010/02/08,281.11
401,2002/07/05,873.13
824,2010/11/14,119.02
952,2004/04/06,956.76
929,2005/10/31,768.79
144,2000/04/24,322.07
795,2003/08/07,716.19
940,2000/11/28,872.84
794,2008/08/26,196.28
382,2006/09/29,295.72
904,2006/02/24,590.04
321,2000/01/02,621.48
641,2011/06/01,565.73
169,2010/06/19,711.56
214,2008/04/18,586.23
20,2002/08/25,592.44
293,2006/05/30,427.53
900,2002/12/19,400.08
649,2005/10/17,422.05
619,2003/11/02,600.31
276,2014/04/01,133.12
859,2000/01/28,960.49
565,2002/08/07,198.13
376,2003/11/03,662.17
272,2011/04/27,746.15
163,2004/05/10,774.09
945,2003/12/07,434.29
893,2005/03/12,718.31
628,2012/03/20,73.12
438,2002/09/15,138.01
892,2011/10/22,576.85
408,2000/09/14,851.09
638,2006/04/07,614.5
692,2000/05/03,96.45
578,2003/08/20,625.15
408,2005/11/24,655.84
77,2012/12/02,547.82
946,2006/09/27,379.67
62,2006/10/01,693.91
444,2011/09/28,234.95
658,2001/09/26,131.79
269,2000/02/14,912.49
63,2007/02/03,965.62
929,2006/10/05,822.33
698,2001/09/01,168.05
446,2005/06/23,624.66
798,2014/04/28,593.96
139,2005/07/21,300.52
578,2010/03/17,372.79
998,2001/10/21,784.96
308,2001/09/25,693.94
842,2003/01/31,846.24
720,2000/10/17,695.02
498,2013/09/03,788.38
703,2008/02/05,598.82
277,2006/02/02,632.56
710,2003/08/15,771.73
622,2003/06/24,253.1
789,2012/09/26,76.43
57,2013/11/06,927.01
521,2005/03/09,832.09
997,2005/07/12,428.96
135,2008/05/16,178.76
889,2008/02/12,54.86
205,2014/12/26,453.79
462,2006/03/29,283.75
470,2005/09/26,849.29
797,2008/04/28,545.36
457,2008/03/20,634.06
182,2006/12/25,216.39
991,2007/04/30,331.02
126,2006/10/26,346.23
472,2003/08/17,666.45
20,2007/12/21,148.09
537,2006/04/08,806.21
151,2012/10/20,277.75
108,2003/06/22,311.22
262,2013/02/05,762.75
164,2014/07/17,555.19
813,2004/10/06,902.58
963,2010/05/19,713.22
16,2014/09/20,907.53
10,2007/03/24,246.57
174,2011/06/18,711.37
516,2001/07/24,455.72
292,2003/06/16,622.15
56,2004/12/13,765.55
44,2010/08/02,966.23
882,2001/05/11,41.82
497,2010/08/23,942.43
61,2001/05/07,249.27
801,2011/02/06,705.57
735,2014/05/10,967.31
31,2009/10/18,519.1
568,2003/12/31,729.99
883,2007/10/05,293.51
792,2012/06/05,389.45
128,2008/02/11,207.12
333,2001/09/16,986.77
344,2013/11/08,495.85
302,2004/09/01,206.06
551,2000/07/21,113.68
911,2012/06/14,875.47
882,2010/01/14,381.73
777,2006/08/15,137.22
243,2014/11/11,145
461,2004/11/02,544.43
59,2008/12/11,386.61
22,2003/05/06,149.24
435,2008/03/14,862.35
848,2012/01/30,549.85
984,2012/11/29,626.66
993,2012/10/19,276.31
793,2000/08/03,447.12
538,2005/10/07,959.79
920,2010/09/23,28.64
82,2010/05/09,579.74
378,2014/11/15,782.77
175,2005/02/02,79.93
620,2013/09/06,31.54
682,2009/08/12,638.08
860,2002/11/06,87.98
966,2009/05/24,446.79
456,2006/12/17,527.42
237,2002/04/22,583.47
829,2004/10/16,181.42
376,2013/02/21,215.5
127,2001/12/28,338.8
376,2006/01/26,290.45
393,2013/10/05,322.02
870,2011/01/23,19.66
577,2003/10/06,878.53
452,2002/11/29,882.87
507,2002/06/19,652.45
725,2008/07/29,799.34
775,2002/07/01,705.56
992,2010/09/07,253.03
233,2005/02/11,574.54
12,2005/05/30,981.45
788,2010/09/02,475.98
944,2000/09/22,784.16
43,2012/09/06,906.47
787,2014/12/26,752.88
836,2001/02/28,293.87
491,2008/08/17,933.19
163,2011/04/04,410.46
101,2003/04/21,991.87
440,2011/02/20,689.74
528,2013/12/08,765.38
996,2011/05/08,237.79
173,2014/07/23,717.52
726,2001/08/21,397.08
655,2012/12/04,935.54
222,2013/06/21,14.76
867,2010/05/09,679.42
220,2000/04/25,758.55
988,2001/05/27,982.84
703,2010/06/16,688.78
262,2014/04/06,941.31
428,2011/05/14,973.08
781,2012/06/12,147
474,2006/11/30,867.86
586,2008/01/09,12.65
0,2010/03/06,494.05
690,2005/04/03,223.01
419,2010/11/13,219.9
339,2002/08/07,250.93
830,2007/08/12,705.81
595,2010/09/02,250.09
831,2001/09/25,549.92
974,2014/06/03,895.34
971,2013/05/25,542.3
60,2004/03/25,77.59
414,2013/08/08,443.94
85,2007/09/03,198.77
571,2002/08/01,965.9
986,2003/12/12,66.39
915,2004/09/28,857.28
370,2014/05/07,700.4
341,2006/06/23,198.9
334,2006/01/19,368.69
218,2012/08/10,733.26
834,2011/12/25,724.93
746,2001/10/26,291.71
224,2001/11/19,382.9
504,2012/06/03,664.97
770,2003/09/24,707.47
285,2013/11/30,23.68
604,2005/12/11,101.77
421,2013/07/03,758.31
387,2004/10/21,924.1
907,2001/04/06,261.74
847,2007/05/12,163.38
403,2010/12/28,218.59
273,2008/12/19,658.98
860,2014/10/26,751.13
473,2008/06/29,473.56
814,2005/12/15,766.35
230,2011/05/30,756.99
198,2010/11/18,879.58
50,2003/02/24,297.15
76,2002/01/15,789.37
810,2001/12/21,899.49
79,2008/07/15,242.62
64,2004/02/23,712.26
62,2012/11/15,158.75
934,2005/03/19,796.31
979,2010/01/04,842.45
974,2005/05/25,287.59
572,2004/11/23,875.9
66,2009/06/04,813.21
400,2010/09/08,476.55
821,2008/08/24,777.49
419,2004/03/26,175.51
229,2011/12/05,347.05
767,2007/02/16,314.47
782,2004/02/29,532.79
81,2009/03/20,386.14
500,2009/08/15,524.51
349,2006/01/09,822.48
60,2006/12/06,197.24
366,2012/04/23,745.68
975,2008/11/12,530.9
20,2009/02/26,75.65
269,2008/09/21,100.67
723,2008/02/13,483.29
410,2013/03/13,76.28
349,2002/04/23,95.33
552,2000/01/21,569.13
893,2004/05/01,812.12
465,2013/05/01,174.8
537,2006/05/18,167.85
175,2014/12/29,150.8
833,2002/02/06,29.21
113,2014/09/02,550.99
793,2008/08/21,135.81
908,2007/07/31,503.5
248,2013/02/22,689.35
557,2013/08/20,593.19
876,2010/08/19,408.71
39,2010/08/27,405.45
172,2011/09/28,808.8
933,2003/07/19,849.25
928,2002/11/16,913.08
885,2012/09/25,35.45
832,2014/11/30,263.02
134,2009/04/07,604.1
646,2013/10/14,394.56
209,2010/12/17,322.05
338,2006/12/14,969.13
256,2008/02/10,90.78
17,2005/09/20,395.82
421,2005/10/21,783.31
386,2013/06/06,89.47
482,2002/04/19,368.71
214,2003/07/13,863.66
592,2011/03/23,869.51
619,2002/04/03,356.74
126,2003/10/26,852.55
308,2013/01/27,687.77
880,2010/07/16,380.9
63,2007/07/10,704.28
738,2010/05/06,894.33
588,2013/01/05,540.54
232,2005/09/01,60.68
